# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:03:03 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: UKIDSS <i>ZYJHK</i> (Vegamag)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00605	Y = 0.25913	[M/H] = -0.400	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.006054	7.6750	7.19544792	7.1954	3.9341	3.7506	1.3153	-5.065	-5.850	-5.959	-6.232	-6.544	-6.599	3.33095741	4
	0.006054	7.6750	7.19615650	7.1962	3.9355	3.7651	1.3720	-5.069	-5.822	-5.918	-6.169	-6.445	-6.496	3.33095860	4
	0.006054	7.6750	7.19709539	7.1971	3.9369	3.7787	1.4250	-5.072	-5.789	-5.873	-6.099	-6.341	-6.389	3.33096027	4
	0.006054	7.6750	7.19836903	7.1984	3.9387	3.7912	1.4732	-5.077	-5.752	-5.832	-6.032	-6.252	-6.293	3.33096242	4
	0.006054	7.6750	7.20004272	7.2000	3.9411	3.8024	1.5160	-5.083	-5.724	-5.798	-5.977	-6.175	-6.211	3.33096528	4
	0.006054	7.6750	7.20208406	7.2021	3.9441	3.8134	1.5571	-5.090	-5.698	-5.764	-5.924	-6.100	-6.133	3.33096862	4
	0.006054	7.6750	7.20443773	7.2044	3.9472	3.8244	1.5978	-5.098	-5.672	-5.729	-5.870	-6.026	-6.057	3.33097267	4
	0.006054	7.6750	7.20696068	7.2070	3.9506	3.8350	1.6372	-5.106	-5.645	-5.693	-5.817	-5.953	-5.983	3.33097696	4
	0.006054	7.6750	7.20942688	7.2094	3.9537	3.8446	1.6727	-5.114	-5.619	-5.660	-5.767	-5.888	-5.915	3.33098102	4
	0.006054	7.6750	7.21261024	7.2126	3.9575	3.8559	1.7143	-5.124	-5.588	-5.621	-5.709	-5.813	-5.837	3.33098626	4
	0.006054	7.6750	7.21631050	7.2163	3.9616	3.8678	1.7578	-5.134	-5.554	-5.579	-5.648	-5.735	-5.757	3.33099246	4
	0.006054	7.6750	7.22034550	7.2203	3.9657	3.8793	1.8001	-5.144	-5.521	-5.536	-5.589	-5.661	-5.680	3.33099937	4
	0.006054	7.6750	7.22423553	7.2242	3.9695	3.8890	1.8355	-5.154	-5.492	-5.500	-5.540	-5.600	-5.616	3.33100581	4
	0.006054	7.6750	7.22955179	7.2296	3.9742	3.9002	1.8758	-5.165	-5.457	-5.455	-5.483	-5.532	-5.546	3.33101463	4
	0.006054	7.6750	7.23606014	7.2361	3.9795	3.9114	1.9158	-5.179	-5.420	-5.409	-5.426	-5.467	-5.476	3.33102536	4
	0.006054	7.6750	7.24480295	7.2448	3.9856	3.9207	1.9472	-5.194	-5.393	-5.374	-5.384	-5.417	-5.424	3.33103991	4
	0.006054	7.6750	7.26371431	7.2637	4.0022	3.9345	1.9869	-5.236	-5.367	-5.336	-5.338	-5.364	-5.365	3.33107090	5
	0.006054	7.6750	7.26689243	7.2669	4.0065	3.9485	2.0390	-5.246	-5.304	-5.263	-5.259	-5.278	-5.275	3.33107615	6
	0.006054	7.6750	7.27795696	7.2780	4.0075	3.9397	2.0031	-5.249	-5.354	-5.319	-5.318	-5.341	-5.341	3.33109426	6
	0.006054	7.6750	7.28451300	7.2845	4.0089	3.9265	1.9494	-5.252	-5.423	-5.399	-5.405	-5.436	-5.440	3.33110499	6
	0.006054	7.6750	7.28805399	7.2881	4.0089	3.9154	1.9053	-5.252	-5.477	-5.461	-5.475	-5.513	-5.521	3.33111072	6
	0.006054	7.6750	7.29103136	7.2910	4.0083	3.9028	1.8557	-5.251	-5.532	-5.527	-5.551	-5.599	-5.611	3.33111548	6
	0.006054	7.6750	7.29313374	7.2931	4.0073	3.8911	1.8099	-5.248	-5.579	-5.584	-5.621	-5.679	-5.695	3.33111882	6
	0.006054	7.6750	7.29493284	7.2949	4.0058	3.8783	1.7604	-5.245	-5.626	-5.641	-5.694	-5.768	-5.787	3.33112192	6
	0.006054	7.6750	7.29617786	7.2962	4.0043	3.8673	1.7181	-5.241	-5.664	-5.687	-5.757	-5.844	-5.866	3.33112383	6
	0.006054	7.6750	7.29726839	7.2973	4.0025	3.8558	1.6737	-5.236	-5.702	-5.734	-5.821	-5.925	-5.950	3.33112550	6
	0.006054	7.6750	7.29822159	7.2982	4.0003	3.8436	1.6273	-5.231	-5.740	-5.781	-5.889	-6.011	-6.038	3.33112717	6
	0.006054	7.6750	7.29903507	7.2990	3.9979	3.8312	1.5800	-5.225	-5.777	-5.828	-5.957	-6.099	-6.130	3.33112836	6
	0.006054	7.6750	7.29971361	7.2997	3.9953	3.8188	1.5332	-5.218	-5.811	-5.872	-6.021	-6.186	-6.219	3.33112955	6
	0.006054	7.6750	7.30028582	7.3003	3.9925	3.8065	1.4869	-5.211	-5.842	-5.912	-6.082	-6.271	-6.307	3.33113050	6
	0.006054	7.6750	7.30077171	7.3008	3.9896	3.7944	1.4413	-5.204	-5.871	-5.949	-6.142	-6.354	-6.394	3.33113122	6
	0.006054	7.6750	7.30118942	7.3012	3.9864	3.7823	1.3962	-5.196	-5.902	-5.985	-6.202	-6.436	-6.482	3.33113194	6
	0.006054	7.6750	7.30155134	7.3016	3.9831	3.7703	1.3516	-5.188	-5.931	-6.022	-6.263	-6.527	-6.576	3.33113241	6
	0.006054	7.6750	7.30186653	7.3019	3.9795	3.7584	1.3075	-5.179	-5.948	-6.050	-6.310	-6.602	-6.654	3.33113313	6
	0.006054	7.6750	7.30214262	7.3021	3.9758	3.7465	1.2637	-5.169	-5.964	-6.077	-6.356	-6.676	-6.733	3.33113337	6
	0.006054	7.6750	7.30238628	7.3024	3.9717	3.7347	1.2206	-5.159	-5.977	-6.102	-6.400	-6.748	-6.808	3.33113384	6
	0.006054	7.6750	7.30260468	7.3026	3.9673	3.7230	1.1781	-5.148	-5.985	-6.123	-6.439	-6.818	-6.881	3.33113432	6
	0.006054	7.6750	7.30281067	7.3028	3.9623	3.7113	1.1365	-5.136	-5.990	-6.140	-6.474	-6.884	-6.949	3.33113456	6
	0.006054	7.6750	7.30302382	7.3030	3.9557	3.6992	1.0946	-5.119	-5.987	-6.152	-6.506	-6.948	-7.016	3.33113480	6
	0.006054	7.6750	7.30325031	7.3033	3.9466	3.6866	1.0534	-5.096	-5.972	-6.155	-6.529	-7.006	-7.077	3.33113527	6
	0.006054	7.6750	7.30350590	7.3035	3.9329	3.6739	1.0163	-5.062	-5.942	-6.143	-6.537	-7.051	-7.128	3.33113575	6
	0.006054	7.6750	7.30384254	7.3038	3.9104	3.6621	0.9914	-5.006	-5.884	-6.101	-6.514	-7.063	-7.150	3.33113623	6
	0.006054	7.6750	7.30415487	7.3042	3.8843	3.6533	0.9826	-4.941	-5.817	-6.047	-6.477	-7.053	-7.143	3.33113670	6
	0.006054	7.6750	7.30449152	7.3045	3.8598	3.6444	0.9715	-4.880	-5.752	-5.995	-6.441	-7.046	-7.142	3.33113718	6
	0.006054	7.6750	7.30480623	7.3048	3.8669	3.6358	0.9299	-4.897	-5.763	-6.020	-6.481	-7.112	-7.216	3.33113766	6
	0.006054	7.6750	7.30500603	7.3050	3.8882	3.6301	0.8857	-4.950	-5.811	-6.078	-6.549	-7.197	-7.307	3.33113813	6
	0.006054	7.6750	7.30519247	7.3052	3.9182	3.6255	0.8373	-5.025	-5.882	-6.156	-6.636	-7.296	-7.412	3.33113837	6
	0.006054	7.6750	7.30683041	7.3068	3.9570	3.6188	0.7721	-5.122	-5.971	-6.257	-6.750	-7.427	-7.551	3.33114100	6
	0.006054	7.6750	7.30740309	7.3074	3.9836	3.6153	0.7313	-5.189	-6.033	-6.325	-6.824	-7.511	-7.640	3.33114195	6
	0.006054	7.6750	7.30778646	7.3078	4.0053	3.6128	0.6995	-5.243	-6.085	-6.381	-6.885	-7.578	-7.711	3.33114266	7
	0.006054	7.6750	7.30789995	7.3079	4.0140	3.6118	0.6870	-5.265	-6.105	-6.403	-6.909	-7.604	-7.739	3.33114266	7
	0.006054	7.6750	7.30842924	7.3084	4.0503	3.6080	0.6354	-5.356	-6.191	-6.495	-7.008	-7.712	-7.853	3.33114362	7
	0.006054	7.6750	7.30912399	7.3091	4.0891	3.6041	0.5811	-5.453	-6.281	-6.593	-7.113	-7.826	-7.974	3.33114481	7
	0.006054	7.6750	7.30998516	7.3100	4.1283	3.6002	0.5263	-5.551	-6.373	-6.692	-7.219	-7.941	-8.095	3.33114600	7
	0.006054	7.6750	7.31099892	7.3110	4.1674	3.5964	0.4721	-5.649	-6.464	-6.789	-7.323	-8.054	-8.215	3.33114767	7
	0.006054	7.6750	7.31233120	7.3123	4.2121	3.5921	0.4102	-5.760	-6.569	-6.901	-7.442	-8.182	-8.351	3.33114982	7
	0.006054	7.6750	7.31362629	7.3136	4.2515	3.5883	0.3559	-5.859	-6.661	-6.999	-7.547	-8.295	-8.470	3.33115196	7
	0.006054	7.6750	7.31503344	7.3150	4.2922	3.5845	0.3001	-5.960	-6.756	-7.100	-7.654	-8.411	-8.592	3.33115411	7
	0.006054	7.6750	7.31617403	7.3162	4.3265	3.5812	0.2526	-6.046	-6.835	-7.185	-7.745	-8.509	-8.696	3.33115602	7
	0.006054	7.6750	7.31736517	7.3174	4.3667	3.5773	0.1969	-6.147	-6.929	-7.285	-7.851	-8.623	-8.817	3.33115792	7
	0.006054	7.6750	7.31841707	7.3184	4.4016	3.5739	0.1483	-6.234	-7.010	-7.372	-7.943	-8.722	-8.923	3.33115959	7
	0.006054	7.6750	7.31858158	7.3186	4.3959	3.5746	0.1569	-6.220	-6.997	-7.358	-7.928	-8.705	-8.905	3.33115983	8
#	Isochrone  Z = 0.00605	Y = 0.25913	[M/H] = -0.400	eta_R = 0.200	Age = 	5.0119e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.006054	7.7000	0.09000000	0.0900	-2.4810	3.4440	4.6013	10.972	10.269	9.546	8.876	8.438	8.070	1.46765435	0
	0.006054	7.7000	0.09461830	0.0946	-2.4472	3.4481	4.6054	10.888	10.165	9.463	8.802	8.360	7.996	1.51638007	0
	0.006054	7.7000	0.10000000	0.1000	-2.4090	3.4528	4.6103	10.792	10.048	9.371	8.720	8.272	7.913	1.57040203	0
	0.006054	7.7000	0.10089701	0.1009	-2.4033	3.4535	4.6112	10.778	10.030	9.358	8.708	8.259	7.900	1.57913387	0
	0.006054	7.7000	0.11251201	0.1125	-2.3285	3.4620	4.6179	10.591	9.808	9.178	8.545	8.086	7.737	1.68532860	0
	0.006054	7.7000	0.12000000	0.1200	-2.2838	3.4674	4.6226	10.479	9.676	9.070	8.447	7.983	7.640	1.74782515	0
	0.006054	7.7000	0.14000000	0.1400	-2.1796	3.4787	4.6304	10.219	9.377	8.820	8.218	7.742	7.411	1.89584959	0
	0.006054	7.7000	0.15016055	0.1502	-2.1335	3.4834	4.6337	10.104	9.249	8.710	8.116	7.636	7.311	1.96194291	0
	0.006054	7.7000	0.16000000	0.1600	-2.0912	3.4878	4.6363	9.998	9.131	8.610	8.024	7.539	7.218	2.02115250	0
	0.006054	7.7000	0.18250036	0.1825	-2.0056	3.4961	4.6413	9.784	8.898	8.406	7.833	7.340	7.030	2.14094853	0
	0.006054	7.7000	0.20000000	0.2000	-1.9454	3.5019	4.6441	9.633	8.736	8.262	7.698	7.199	6.896	2.22178221	0
	0.006054	7.7000	0.25000000	0.2500	-1.7979	3.5164	4.6516	9.265	8.348	7.915	7.372	6.856	6.570	2.40809011	0
	0.006054	7.7000	0.27566111	0.2757	-1.7360	3.5222	4.6550	9.110	8.187	7.769	7.234	6.711	6.431	2.48437500	0
	0.006054	7.7000	0.30000001	0.3000	-1.6817	3.5271	4.6572	8.974	8.047	7.640	7.111	6.583	6.309	2.54750419	0
	0.006054	7.7000	0.33827403	0.3383	-1.6004	3.5342	4.6566	8.771	7.838	7.448	6.928	6.391	6.125	2.63248158	0
	0.006054	7.7000	0.35156497	0.3516	-1.5745	3.5365	4.6565	8.706	7.773	7.387	6.870	6.330	6.067	2.65850115	0
	0.006054	7.7000	0.39082873	0.3908	-1.4952	3.5436	4.6518	8.508	7.571	7.200	6.693	6.144	5.888	2.72692609	0
	0.006054	7.7000	0.40156499	0.4016	-1.4759	3.5454	4.6513	8.460	7.523	7.155	6.650	6.099	5.845	2.74374175	0
	0.006054	7.7000	0.41458228	0.4146	-1.4476	3.5482	4.6481	8.389	7.451	7.089	6.587	6.033	5.782	2.76313567	0
	0.006054	7.7000	0.45156497	0.4516	-1.3739	3.5553	4.6398	8.205	7.267	6.918	6.425	5.863	5.617	2.81294465	0
	0.006054	7.7000	0.46228227	0.4623	-1.3455	3.5586	4.6348	8.134	7.196	6.853	6.364	5.798	5.556	2.82609177	0
	0.006054	7.7000	0.50156498	0.5016	-1.2575	3.5686	4.6224	7.914	6.980	6.655	6.176	5.599	5.366	2.87011790	0
	0.006054	7.7000	0.52857447	0.5286	-1.1871	3.5780	4.6123	7.738	6.807	6.497	6.027	5.442	5.219	2.89701939	0
	0.006054	7.7000	0.55156499	0.5516	-1.1141	3.5885	4.5998	7.555	6.631	6.336	5.876	5.278	5.069	2.91801310	0
	0.006054	7.7000	0.57288247	0.5729	-1.0382	3.6015	4.5921	7.366	6.449	6.170	5.720	5.106	4.920	2.93609786	0
	0.006054	7.7000	0.60156500	0.6016	-0.9213	3.6233	4.5836	7.073	6.174	5.918	5.480	4.850	4.702	2.95857453	0
	0.006054	7.7000	0.60204995	0.6020	-0.9192	3.6237	4.5836	7.068	6.169	5.913	5.475	4.846	4.698	2.95893764	0
	0.006054	7.7000	0.62076586	0.6208	-0.8364	3.6416	4.5859	6.861	5.975	5.740	5.313	4.698	4.576	2.97255659	0
	0.006054	7.7000	0.65002668	0.6500	-0.7131	3.6704	4.5977	6.553	5.684	5.483	5.092	4.542	4.448	2.99238610	0
	0.006054	7.7000	0.65156496	0.6516	-0.7069	3.6719	4.5986	6.537	5.670	5.470	5.081	4.536	4.443	2.99338102	0
	0.006054	7.7000	0.66058475	0.6606	-0.6720	3.6803	4.6032	6.450	5.587	5.398	5.022	4.500	4.413	2.99912477	0
	0.006054	7.7000	0.67480272	0.6748	-0.6221	3.6922	4.6101	6.325	5.470	5.296	4.938	4.453	4.371	3.00787616	0
	0.006054	7.7000	0.69930643	0.6993	-0.5602	3.7076	4.6254	6.170	5.332	5.176	4.841	4.397	4.324	3.02214813	0
	0.006054	7.7000	0.70156497	0.7016	-0.5549	3.7090	4.6271	6.157	5.320	5.166	4.833	4.393	4.320	3.02341509	0
	0.006054	7.7000	0.70692408	0.7069	-0.5446	3.7124	4.6335	6.132	5.299	5.149	4.820	4.389	4.318	3.02638936	0
	0.006054	7.7000	0.72486818	0.7249	-0.5387	3.7167	4.6557	6.117	5.289	5.144	4.822	4.402	4.333	3.03603840	0
	0.006054	7.7000	0.74151886	0.7415	-0.5344	3.7189	4.6702	6.106	5.282	5.139	4.819	4.406	4.338	3.04458666	0
	0.006054	7.7000	0.75156498	0.7516	-0.5210	3.7215	4.6729	6.073	5.252	5.112	4.796	4.390	4.323	3.04956651	0
	0.006054	7.7000	0.80156499	0.8016	-0.4076	3.7388	4.6566	5.789	4.998	4.877	4.584	4.220	4.161	3.07254720	0
	0.006054	7.7000	0.83806652	0.8381	-0.3250	3.7505	4.6401	5.582	4.816	4.707	4.429	4.091	4.037	3.08759141	0
	0.006054	7.7000	0.85156500	0.8516	-0.2929	3.7550	4.6331	5.502	4.746	4.642	4.369	4.041	3.988	3.09282041	0
	0.006054	7.7000	0.90156496	0.9016	-0.1788	3.7701	4.6042	5.217	4.497	4.407	4.153	3.853	3.808	3.11079264	0
	0.006054	7.7000	0.95156497	0.9516	-0.0683	3.7831	4.5690	4.941	4.264	4.183	3.944	3.667	3.630	3.12683201	0
	0.006054	7.7000	1.00156498	1.0016	0.0366	3.7949	4.5337	4.679	4.049	3.973	3.749	3.491	3.463	3.14123225	0
	0.006054	7.7000	1.00735748	1.0074	0.0488	3.7962	4.5291	4.648	4.023	3.948	3.726	3.470	3.443	3.14280534	1
	0.006054	7.7000	1.05156493	1.0516	0.1374	3.8058	4.4975	4.427	3.835	3.766	3.555	3.316	3.294	3.15419436	1
	0.006054	7.7000	1.10156500	1.1016	0.2329	3.8161	4.4634	4.188	3.631	3.568	3.370	3.150	3.131	3.16589022	1
	0.006054	7.7000	1.15156496	1.1516	0.3241	3.8265	4.4330	3.960	3.438	3.382	3.196	2.996	2.979	3.17649293	1
	0.006054	7.7000	1.20156503	1.2016	0.4094	3.8367	4.4071	3.746	3.261	3.210	3.037	2.856	2.841	3.18614626	1
	0.006054	7.7000	1.25156498	1.2516	0.4908	3.8479	4.3883	3.543	3.098	3.052	2.894	2.734	2.721	3.19496894	1
	0.006054	7.7000	1.35000002	1.3500	0.6375	3.8754	4.3843	3.176	2.835	2.799	2.679	2.567	2.558	3.21023273	1
	0.006054	7.7000	1.39999998	1.4000	0.7068	3.8912	4.3942	3.003	2.726	2.693	2.596	2.511	2.503	3.21705914	1
	0.006054	7.7000	1.45000005	1.4500	0.7734	3.9067	4.4048	2.836	2.626	2.596	2.522	2.459	2.452	3.22335362	1
	0.006054	7.7000	1.50000000	1.5000	0.8375	3.9213	4.4139	2.676	2.533	2.507	2.452	2.408	2.403	3.22917390	1
	0.006054	7.7000	1.54999995	1.5500	0.8978	3.9350	4.4226	2.526	2.450	2.428	2.389	2.361	2.356	3.23456979	1
	0.006054	7.7000	1.60000002	1.6000	0.9564	3.9480	4.4297	2.379	2.372	2.355	2.329	2.312	2.308	3.23958373	1
	0.006054	7.7000	1.64999998	1.6500	1.0125	3.9603	4.4363	2.239	2.300	2.287	2.273	2.264	2.262	3.24424219	1
	0.006054	7.7000	1.70000005	1.7000	1.0662	3.9719	4.4419	2.105	2.233	2.224	2.218	2.217	2.217	3.24857616	1
	0.006054	7.7000	1.75000000	1.7500	1.1180	3.9828	4.4464	1.975	2.167	2.164	2.164	2.169	2.172	3.25261688	1
	0.006054	7.7000	1.79999995	1.8000	1.1680	3.9933	4.4503	1.850	2.103	2.107	2.112	2.121	2.127	3.25639176	1
	0.006054	7.7000	1.85000002	1.8500	1.2158	4.0030	4.4533	1.730	2.042	2.051	2.061	2.074	2.082	3.25992513	1
	0.006054	7.7000	1.89999998	1.9000	1.2622	4.0120	4.4545	1.615	1.979	1.995	2.008	2.023	2.034	3.26323819	1
	0.006054	7.7000	1.95000005	1.9500	1.3068	4.0207	4.4562	1.503	1.921	1.942	1.957	1.976	1.989	3.26635003	1
	0.006054	7.7000	2.00000000	2.0000	1.3501	4.0288	4.4562	1.395	1.862	1.888	1.906	1.927	1.942	3.26927757	1
	0.006054	7.7000	2.04999995	2.0500	1.3919	4.0365	4.4557	1.290	1.804	1.834	1.855	1.878	1.895	3.27203131	1
	0.006054	7.7000	2.09999990	2.1000	1.4328	4.0438	4.4545	1.188	1.746	1.781	1.804	1.829	1.848	3.27462268	1
	0.006054	7.7000	2.12953424	2.1295	1.4565	4.0480	4.4538	1.129	1.713	1.751	1.775	1.800	1.821	3.27608252	1
	0.006054	7.7000	2.15000010	2.1500	1.4728	4.0509	4.4534	1.088	1.690	1.730	1.754	1.781	1.802	3.27706480	1
	0.006054	7.7000	2.20000005	2.2000	1.5116	4.0576	4.4513	0.991	1.635	1.678	1.704	1.732	1.755	3.27936959	1
	0.006054	7.7000	2.25000000	2.2500	1.5496	4.0642	4.4494	0.896	1.581	1.628	1.655	1.685	1.709	3.28154731	1
	0.006054	7.7000	2.29999995	2.3000	1.5865	4.0704	4.4468	0.804	1.527	1.578	1.606	1.637	1.663	3.28360772	1
	0.006054	7.7000	2.34999990	2.3500	1.6228	4.0765	4.4442	0.713	1.475	1.528	1.558	1.590	1.618	3.28555942	1
	0.006054	7.7000	2.40000010	2.4000	1.6582	4.0824	4.4415	0.624	1.424	1.480	1.511	1.544	1.573	3.28741050	1
	0.006054	7.7000	2.58936810	2.5894	1.7853	4.1030	4.4301	0.307	1.238	1.305	1.338	1.377	1.410	3.29362082	1
	0.006054	7.7000	2.59999990	2.6000	1.7922	4.1042	4.4294	0.290	1.228	1.295	1.328	1.367	1.401	3.29393530	1
	0.006054	7.7000	2.63597751	2.6360	1.8152	4.1078	4.4270	0.232	1.194	1.263	1.297	1.336	1.371	3.29497528	1
	0.006054	7.7000	2.80625987	2.8063	1.9209	4.1245	4.4154	-0.032	1.039	1.114	1.151	1.194	1.232	3.29943371	1
	0.006054	7.7000	3.00625992	3.0063	2.0373	4.1425	4.4006	-0.323	0.865	0.948	0.987	1.033	1.075	3.30384731	1
	0.006054	7.7000	3.18257856	3.1826	2.1336	4.1570	4.3871	-0.564	0.721	0.808	0.849	0.899	0.943	3.30715013	1
	0.006054	7.7000	3.20625997	3.2063	2.1462	4.1589	4.3853	-0.595	0.702	0.790	0.831	0.881	0.926	3.30755758	1
	0.006054	7.7000	3.37131929	3.3713	2.2318	4.1716	4.3722	-0.810	0.572	0.665	0.708	0.760	0.807	3.31018448	1
	0.006054	7.7000	3.40626001	3.4063	2.2495	4.1742	4.3694	-0.854	0.545	0.639	0.683	0.735	0.782	3.31069660	1
	0.006054	7.7000	3.44884038	3.4488	2.2708	4.1773	4.3659	-0.907	0.513	0.608	0.652	0.705	0.753	3.31130195	1
	0.006054	7.7000	3.60625982	3.6063	2.3477	4.1884	4.3529	-1.099	0.395	0.495	0.539	0.595	0.645	3.31337309	1
	0.006054	7.7000	3.63607287	3.6361	2.3618	4.1904	4.3504	-1.135	0.373	0.473	0.519	0.574	0.625	3.31373811	1
	0.006054	7.7000	3.80625987	3.8063	2.4411	4.2016	4.3357	-1.333	0.250	0.354	0.401	0.459	0.511	3.31567526	1
	0.006054	7.7000	3.84342337	3.8434	2.4579	4.2039	4.3324	-1.375	0.223	0.328	0.375	0.434	0.486	3.31606746	1
	0.006054	7.7000	4.00625992	4.0063	2.5305	4.2138	4.3173	-1.556	0.108	0.216	0.265	0.325	0.379	3.31767130	1
	0.006054	7.7000	4.04241705	4.0424	2.5463	4.2159	4.3139	-1.596	0.083	0.192	0.240	0.301	0.356	3.31800342	1
	0.006054	7.7000	4.20625973	4.2063	2.6169	4.2251	4.2973	-1.772	-0.032	0.080	0.130	0.193	0.249	3.31940842	1
	0.006054	7.7000	4.23561573	4.2356	2.6293	4.2267	4.2944	-1.803	-0.052	0.060	0.111	0.174	0.230	3.31964421	1
	0.006054	7.7000	4.40626001	4.4063	2.7009	4.2355	4.2749	-1.982	-0.173	-0.057	-0.006	0.059	0.117	3.32092738	1
	0.006054	7.7000	4.44931459	4.4493	2.7186	4.2376	4.2700	-2.026	-0.203	-0.087	-0.035	0.031	0.089	3.32122946	1
	0.006054	7.7000	4.60625982	4.6063	2.7822	4.2448	4.2506	-2.185	-0.313	-0.195	-0.142	-0.075	-0.016	3.32226348	1
	0.006054	7.7000	4.68486547	4.6849	2.8134	4.2483	4.2407	-2.264	-0.367	-0.248	-0.195	-0.128	-0.067	3.32274485	1
	0.006054	7.7000	4.80626011	4.8063	2.8614	4.2534	4.2242	-2.383	-0.453	-0.332	-0.278	-0.211	-0.149	3.32344532	1
	0.006054	7.7000	4.85963726	4.8596	2.8822	4.2556	4.2169	-2.435	-0.491	-0.369	-0.315	-0.247	-0.185	3.32373762	1
	0.006054	7.7000	5.00625992	5.0063	2.9391	4.2611	4.1949	-2.578	-0.597	-0.473	-0.418	-0.349	-0.286	3.32449603	1
	0.006054	7.7000	5.10373640	5.1037	2.9765	4.2646	4.1795	-2.671	-0.668	-0.543	-0.487	-0.418	-0.354	3.32496595	1
	0.006054	7.7000	5.20625973	5.2063	3.0163	4.2677	4.1612	-2.771	-0.747	-0.621	-0.564	-0.494	-0.430	3.32543278	1
	0.006054	7.7000	5.25374365	5.2537	3.0345	4.2691	4.1526	-2.816	-0.783	-0.656	-0.599	-0.530	-0.465	3.32563996	1
	0.006054	7.7000	5.39177275	5.3918	3.0871	4.2728	4.1258	-2.948	-0.891	-0.763	-0.705	-0.635	-0.570	3.32621217	1
	0.006054	7.7000	5.40626001	5.4063	3.0927	4.2732	4.1229	-2.962	-0.903	-0.774	-0.717	-0.646	-0.581	3.32626963	1
	0.006054	7.7000	5.46147966	5.4615	3.1135	4.2745	4.1117	-3.014	-0.946	-0.818	-0.760	-0.689	-0.623	3.32648516	1
	0.006054	7.7000	5.59542179	5.5954	3.1641	4.2772	4.0825	-3.140	-1.055	-0.926	-0.867	-0.796	-0.730	3.32698178	1
	0.006054	7.7000	5.60625982	5.6063	3.1682	4.2774	4.0801	-3.150	-1.064	-0.934	-0.876	-0.804	-0.739	3.32702041	1
	0.006054	7.7000	5.61865234	5.6187	3.1728	4.2776	4.0774	-3.162	-1.074	-0.944	-0.886	-0.814	-0.749	3.32706451	1
	0.006054	7.7000	5.72939825	5.7294	3.2154	4.2790	4.0487	-3.269	-1.172	-1.042	-0.983	-0.911	-0.845	3.32744503	1
	0.006054	7.7000	5.80626011	5.8063	3.2452	4.2796	4.0271	-3.343	-1.243	-1.113	-1.054	-0.982	-0.916	3.32769656	1
	0.006054	7.7000	5.92442656	5.9244	3.2908	4.2800	3.9920	-3.457	-1.355	-1.224	-1.165	-1.093	-1.027	3.32806492	1
	0.006054	7.7000	6.00625992	6.0063	3.3224	4.2799	3.9659	-3.536	-1.436	-1.305	-1.246	-1.174	-1.107	3.32830787	1
	0.006054	7.7000	6.00913715	6.0091	3.3235	4.2799	3.9650	-3.539	-1.439	-1.307	-1.248	-1.176	-1.110	3.32831621	1
	0.006054	7.7000	6.12910080	6.1291	3.3706	4.2783	3.9198	-3.657	-1.569	-1.438	-1.379	-1.307	-1.241	3.32865453	1
	0.006054	7.7000	6.20625973	6.2063	3.4015	4.2764	3.8869	-3.734	-1.660	-1.528	-1.470	-1.399	-1.333	3.32886195	1
	0.006054	7.7000	6.30525923	6.3053	3.4409	4.2735	3.8426	-3.832	-1.780	-1.648	-1.590	-1.520	-1.454	3.32911754	1
	0.006054	7.7000	6.41755772	6.4176	3.4870	4.2682	3.7833	-3.947	-1.931	-1.801	-1.744	-1.674	-1.609	3.32939315	1
	0.006054	7.7000	6.41877985	6.4188	3.4875	4.2682	3.7826	-3.949	-1.933	-1.803	-1.745	-1.676	-1.611	3.32939601	1
	0.006054	7.7000	6.44189024	6.4419	3.4970	4.2669	3.7697	-3.972	-1.965	-1.835	-1.778	-1.709	-1.644	3.32945085	1
	0.006054	7.7000	6.53316736	6.5332	3.5355	4.2604	3.7112	-4.069	-2.107	-1.978	-1.922	-1.854	-1.790	3.32966185	1
	0.006054	7.7000	6.61681080	6.6168	3.5714	4.2534	3.6529	-4.159	-2.245	-2.117	-2.062	-1.995	-1.933	3.32984757	1
	0.006054	7.7000	6.68616199	6.6862	3.6034	4.2461	3.5961	-4.239	-2.375	-2.249	-2.195	-2.130	-2.068	3.32999611	1
	0.006054	7.7000	6.75765657	6.7577	3.6394	4.2412	3.5451	-4.328	-2.500	-2.374	-2.321	-2.256	-2.195	3.33014464	1
	0.006054	7.7000	6.77760077	6.7776	3.6527	4.2455	3.5505	-4.362	-2.504	-2.377	-2.323	-2.258	-2.196	3.33018517	1
