# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Wed Dec  3 18:36:01 CET 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01471	Y = 0.27453	[M/H] = -0.000	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF
	0.014710	7.1000	5.80000019	5.8000	3.0038	4.2749	4.2494	-2.739	-0.535	-0.427	-0.374	3.32767653
	0.014710	7.1000	6.00000000	6.0000	3.0589	4.2831	4.2416	-2.877	-0.615	-0.506	-0.451	3.32828951
	0.014710	7.1000	6.19999981	6.2000	3.1120	4.2908	4.2336	-3.010	-0.694	-0.583	-0.527	3.32884550
	0.014710	7.1000	6.40000010	6.4000	3.1636	4.2982	4.2256	-3.139	-0.770	-0.658	-0.601	3.32935095
	0.014710	7.1000	6.93396091	6.9340	3.2942	4.3168	4.2040	-3.465	-0.968	-0.852	-0.791	3.33049083
	0.014710	7.1000	7.00000000	7.0000	3.3098	4.3190	4.2012	-3.504	-0.992	-0.875	-0.814	3.33061361
	0.014710	7.1000	7.00034666	7.0003	3.3099	4.3190	4.2012	-3.505	-0.992	-0.875	-0.814	3.33061433
	0.014710	7.1000	7.57885933	7.5789	3.4397	4.3366	4.1764	-3.829	-1.196	-1.076	-1.011	3.33155537
	0.014710	7.1000	8.00000000	8.0000	3.5305	4.3484	4.1562	-4.056	-1.344	-1.220	-1.153	3.33211422
	0.014710	7.1000	8.15738010	8.1574	3.5627	4.3525	4.1487	-4.137	-1.397	-1.273	-1.205	3.33230042
	0.014710	7.1000	8.57379818	8.5738	3.6463	4.3627	4.1277	-4.346	-1.539	-1.412	-1.342	3.33274245
	0.014710	7.1000	8.95513439	8.9551	3.7206	4.3715	4.1073	-4.532	-1.667	-1.539	-1.467	3.33309197
	0.014710	7.1000	9.00000000	9.0000	3.7292	4.3724	4.1048	-4.553	-1.682	-1.553	-1.482	3.33312988
	0.014710	7.1000	9.08134174	9.0813	3.7444	4.3742	4.1005	-4.591	-1.709	-1.580	-1.508	3.33319759
	0.014710	7.1000	9.44519424	9.4452	3.8111	4.3815	4.0801	-4.758	-1.829	-1.698	-1.625	3.33347750
	0.014710	7.1000	9.82953548	9.8295	3.8807	4.3886	4.0560	-4.932	-1.958	-1.826	-1.751	3.33373833
	0.014710	7.1000	10.00000000	10.0000	3.9115	4.3914	4.0442	-5.009	-2.017	-1.884	-1.809	3.33384418
	0.014710	7.1000	10.12820244	10.1282	3.9338	4.3935	4.0356	-5.065	-2.060	-1.926	-1.851	3.33392000
	0.014710	7.1000	10.43583870	10.4358	3.9868	4.3980	4.0137	-5.197	-2.164	-2.029	-1.953	3.33408976
	0.014710	7.1000	10.72464371	10.7246	4.0360	4.4018	3.9917	-5.320	-2.264	-2.128	-2.051	3.33423495
	0.014710	7.1000	11.00000000	11.0000	4.0823	4.4051	3.9694	-5.436	-2.360	-2.224	-2.147	3.33436179
	0.014710	7.1000	11.31824684	11.3182	4.1338	4.4082	3.9429	-5.564	-2.471	-2.334	-2.256	3.33449626
	0.014710	7.1000	11.67625523	11.6763	4.1923	4.4107	3.9077	-5.711	-2.604	-2.467	-2.388	3.33463335
	0.014710	7.1000	12.00000000	12.0000	4.2448	4.4122	3.8730	-5.842	-2.728	-2.591	-2.512	3.33474612
	0.014710	7.1000	12.07126522	12.0698	4.2556	4.4124	3.8657	-5.869	-2.754	-2.617	-2.538	3.33476973
	0.014710	7.1000	12.42809200	12.4182	4.3096	4.4128	3.8256	-6.004	-2.890	-2.753	-2.673	3.33488083
	0.014710	7.1000	12.72918129	12.7112	4.3554	4.4118	3.7861	-6.119	-3.013	-2.876	-2.797	3.33496690
	0.014710	7.1000	13.03664684	13.0094	4.4025	4.4095	3.7398	-6.236	-3.149	-3.013	-2.933	3.33504772
	0.014710	7.1000	13.39044094	13.3512	4.4561	4.4054	3.6808	-6.370	-3.313	-3.178	-3.099	3.33513331
	0.014710	7.1000	13.71313190	13.6616	4.5056	4.3993	3.6169	-6.494	-3.480	-3.346	-3.268	3.33520508
	0.014710	7.1000	13.96715641	13.9051	4.5453	4.3924	3.5575	-6.593	-3.627	-3.494	-3.417	3.33525777
	0.014710	7.1000	14.00000000	13.9366	4.5505	4.3914	3.5494	-6.606	-3.646	-3.514	-3.437	3.33526421
	0.014710	7.1000	14.05910969	13.9934	4.5591	4.3898	3.5361	-6.628	-3.679	-3.547	-3.470	3.33527589
	0.014710	7.1000	14.32471275	14.2484	4.5980	4.3812	3.4706	-6.725	-3.836	-3.705	-3.630	3.33532643
	0.014710	7.1000	14.55624485	14.4696	4.6327	4.3714	3.4031	-6.812	-3.991	-3.863	-3.789	3.33536792
	0.014710	7.1000	14.75832367	14.6571	4.6640	4.3611	3.3364	-6.890	-4.140	-4.014	-3.942	3.33540225
	0.014710	7.1000	14.97885132	14.8434	4.7002	4.3553	3.2826	-6.980	-4.272	-4.147	-4.076	3.33543825
	0.014710	7.1000	15.10310268	14.9486	4.7255	4.3633	3.2923	-7.044	-4.284	-4.157	-4.085	3.33545756
	0.014710	7.1000	15.12235165	14.9659	4.7347	4.3731	3.3228	-7.067	-4.242	-4.114	-4.040	3.33546042
	0.014710	7.1000	15.13058472	14.9737	4.7447	4.3831	3.3530	-7.092	-4.202	-4.072	-3.996	3.33546185
	0.014710	7.1000	15.13525581	14.9782	4.7593	4.3943	3.3835	-7.128	-4.166	-4.033	-3.955	3.33546257
	0.014710	7.1000	15.13728905	14.9802	4.7753	4.4040	3.4061	-7.168	-4.142	-4.008	-3.929	3.33546281
	0.014710	7.1000	15.13766861	14.9805	4.7789	4.4061	3.4110	-7.177	-4.137	-4.002	-3.923	3.33546281
	0.014710	7.1000	15.14000320	14.9828	4.7649	4.4026	3.4109	-7.142	-4.125	-3.991	-3.912	3.33546329
	0.014710	7.1000	15.14111900	14.9839	4.7554	4.3931	3.3828	-7.119	-4.164	-4.031	-3.954	3.33546329
	0.014710	7.1000	15.14186859	14.9846	4.7512	4.3844	3.3520	-7.108	-4.210	-4.080	-4.004	3.33546352
	0.014710	7.1000	15.14252377	14.9852	4.7504	4.3747	3.3143	-7.106	-4.272	-4.143	-4.069	3.33546352
	0.014710	7.1000	15.14308453	14.9857	4.7512	4.3652	3.2753	-7.108	-4.337	-4.211	-4.138	3.33546376
	0.014710	7.1000	15.14365768	14.9862	4.7527	4.3548	3.2323	-7.112	-4.410	-4.286	-4.214	3.33546376
	0.014710	7.1000	15.14424229	14.9867	4.7549	4.3434	3.1845	-7.117	-4.492	-4.369	-4.300	3.33546376
	0.014710	7.1000	15.14471722	14.9870	4.7568	4.3336	3.1434	-7.122	-4.561	-4.441	-4.373	3.33546400
	0.014710	7.1000	15.14520073	14.9873	4.7587	4.3231	3.0994	-7.127	-4.636	-4.517	-4.452	3.33546400
	0.014710	7.1000	15.14581203	14.9878	4.7609	4.3091	3.0411	-7.132	-4.735	-4.620	-4.557	3.33546400
	0.014710	7.1000	15.14630985	14.9881	4.7624	4.2970	2.9913	-7.136	-4.819	-4.707	-4.646	3.33546424
	0.014710	7.1000	15.14668846	14.9884	4.7633	4.2874	2.9519	-7.138	-4.887	-4.777	-4.718	3.33546424
	0.014710	7.1000	15.14707184	14.9887	4.7641	4.2773	2.9107	-7.140	-4.959	-4.852	-4.794	3.33546424
	0.014710	7.1000	15.14745903	14.9890	4.7647	4.2667	2.8678	-7.142	-5.035	-4.931	-4.874	3.33546424
	0.014710	7.1000	15.14785004	14.9892	4.7651	4.2555	2.8227	-7.143	-5.113	-5.012	-4.957	3.33546448
	0.014710	7.1000	15.14824486	14.9895	4.7652	4.2437	2.7754	-7.143	-5.195	-5.097	-5.044	3.33546448
	0.014710	7.1000	15.14864254	14.9898	4.7649	4.2312	2.7258	-7.142	-5.281	-5.186	-5.136	3.33546448
	0.014710	7.1000	15.14904594	14.9901	4.7644	4.2180	2.6733	-7.141	-5.372	-5.281	-5.233	3.33546448
	0.014710	7.1000	15.14931488	14.9903	4.7638	4.2087	2.6367	-7.139	-5.436	-5.347	-5.301	3.33546472
	0.014710	7.1000	15.14958763	14.9905	4.7630	4.1990	2.5987	-7.138	-5.502	-5.415	-5.371	3.33546472
	0.014710	7.1000	15.14986229	14.9907	4.7620	4.1888	2.5590	-7.135	-5.571	-5.487	-5.444	3.33546472
	0.014710	7.1000	15.15013790	14.9910	4.7608	4.1781	2.5175	-7.132	-5.643	-5.562	-5.521	3.33546472
	0.014710	7.1000	15.15041447	14.9912	4.7593	4.1669	2.4743	-7.128	-5.718	-5.640	-5.600	3.33546472
	0.014710	7.1000	15.15069389	14.9914	4.7576	4.1551	2.4287	-7.124	-5.797	-5.722	-5.685	3.33546495
	0.014710	7.1000	15.15097427	14.9916	4.7556	4.1426	2.3808	-7.119	-5.879	-5.808	-5.773	3.33546495
	0.014710	7.1000	15.15125656	14.9918	4.7533	4.1293	2.3298	-7.113	-5.967	-5.899	-5.865	3.33546495
	0.014710	7.1000	15.15154076	14.9920	4.7506	4.1151	2.2758	-7.107	-6.059	-5.994	-5.963	3.33546495
	0.014710	7.1000	15.15182781	14.9922	4.7477	4.0999	2.2177	-7.099	-6.158	-6.097	-6.068	3.33546495
	0.014710	7.1000	15.15197277	14.9923	4.7460	4.0918	2.1871	-7.095	-6.210	-6.151	-6.124	3.33546495
	0.014710	7.1000	15.15211868	14.9923	4.7442	4.0833	2.1549	-7.091	-6.264	-6.208	-6.182	3.33546495
	0.014710	7.1000	15.15226460	14.9923	4.7423	4.0746	2.1219	-7.086	-6.319	-6.266	-6.242	3.33546519
	0.014710	7.1000	15.15241337	14.9924	4.7403	4.0653	2.0866	-7.081	-6.377	-6.328	-6.305	3.33546519
	0.014710	7.1000	15.15256310	14.9925	4.7381	4.0556	2.0501	-7.075	-6.437	-6.392	-6.371	3.33546519
	0.014710	7.1000	15.15271473	14.9925	4.7357	4.0452	2.0112	-7.069	-6.501	-6.460	-6.441	3.33546519
	0.014710	7.1000	15.15286827	14.9925	4.7330	4.0344	1.9704	-7.063	-6.566	-6.528	-6.511	3.33546519
	0.014710	7.1000	15.15302658	14.9926	4.7301	4.0226	1.9263	-7.055	-6.637	-6.602	-6.586	3.33546519
	0.014710	7.1000	15.15319061	14.9926	4.7268	4.0100	1.8792	-7.047	-6.710	-6.679	-6.666	3.33546519
	0.014710	7.1000	15.15336037	14.9926	4.7229	3.9961	1.8273	-7.037	-6.790	-6.764	-6.753	3.33546519
	0.014710	7.1000	15.15354538	14.9927	4.7182	3.9800	1.7679	-7.025	-6.881	-6.860	-6.853	3.33546519
	0.014710	7.1000	15.15373707	14.9927	4.7123	3.9622	1.7023	-7.011	-6.979	-6.967	-6.964	3.33546519
	0.014710	7.1000	15.15393829	14.9926	4.7048	3.9419	1.6285	-6.992	-7.087	-7.086	-7.088	3.33546543
	0.014710	7.1000	15.15415287	14.9925	4.6940	3.9181	1.5442	-6.965	-7.205	-7.218	-7.228	3.33546543
	0.014710	7.1000	15.15438747	14.9925	4.6771	3.8899	1.4482	-6.923	-7.332	-7.369	-7.387	3.33546543
	0.014710	7.1000	15.15464973	14.9925	4.6523	3.8573	1.3430	-6.861	-7.463	-7.540	-7.569	3.33546543
	0.014710	7.1000	15.15490627	14.9924	4.6224	3.8247	1.2424	-6.786	-7.581	-7.711	-7.747	3.33546543
	0.014710	7.1000	15.15511227	14.9925	4.6025	3.8033	1.1767	-6.736	-7.653	-7.824	-7.866	3.33546543
	0.014710	7.1000	15.15527248	14.9925	4.6059	3.7889	1.1157	-6.745	-7.738	-7.941	-7.986	3.33546543
	0.014710	7.1000	15.15545273	14.9925	4.6124	3.7722	1.0422	-6.761	-7.842	-8.081	-8.131	3.33546567
	0.014710	7.1000	15.15565300	14.9925	4.6517	3.7504	0.9156	-6.859	-8.046	-8.338	-8.393	3.33546567
	0.014710	7.1000	15.15578651	14.9926	4.7004	3.7344	0.8029	-6.981	-8.239	-8.571	-8.632	3.33546567
	0.014710	7.1000	15.15585899	14.9926	4.7269	3.7261	0.7433	-7.047	-8.342	-8.695	-8.760	3.33546567
	0.014710	7.1000	15.15591335	14.9926	4.7416	3.7197	0.7030	-7.084	-8.405	-8.775	-8.843	3.33546567
	0.014710	7.1000	15.15596485	14.9926	4.7511	3.7138	0.6698	-7.108	-8.452	-8.838	-8.909	3.33546567
	0.014710	7.1000	15.15606976	14.9926	4.7598	3.7027	0.6169	-7.130	-8.518	-8.934	-9.011	3.33546567
	0.014710	7.1000	15.15647507	14.9926	4.7456	3.6615	0.4662	-7.094	-8.614	-9.154	-9.264	3.33546567
	0.014710	7.1000	15.18599510	14.9886	4.8789	3.5555	-0.0912	-7.427	-9.192	-10.108	-10.319	3.33547020
	0.014710	7.1000	15.21720028	14.9891	4.8319	3.5612	-0.0211	-7.310	-9.054	-9.953	-10.162	3.33547497
	0.014710	7.1000	15.24556637	14.9948	4.7970	3.5658	0.0323	-7.223	-8.951	-9.835	-10.042	3.33547926
	0.014710	7.1000	15.28041744	15.0058	4.7671	3.5703	0.0805	-7.148	-8.860	-9.730	-9.935	3.33548427
	0.014710	7.1000	15.33470249	15.0275	4.7522	3.5756	0.1172	-7.110	-8.805	-9.659	-9.860	3.33549237
	0.014710	7.1000	15.50329208	15.0863	4.8571	4.0388	1.8668	-7.373	-6.847	-6.808	-6.790	3.33551645
	0.014710	7.1000	15.57283783	15.1235	4.8727	4.0546	1.9154	-7.412	-6.780	-6.736	-6.716	3.33552623
	0.014710	7.1000	15.58183002	15.1282	4.8807	4.0574	1.9188	-7.432	-6.781	-6.736	-6.715	3.33552742
	0.014710	7.1000	15.58471203	15.1297	4.8859	4.0589	1.9193	-7.445	-6.785	-6.739	-6.717	3.33552790
	0.014710	7.1000	15.58615780	15.1304	4.8904	4.0612	1.9242	-7.456	-6.780	-6.733	-6.712	3.33552814
	0.014710	7.1000	15.58672619	15.1306	4.8925	4.0641	1.9339	-7.461	-6.765	-6.717	-6.695	3.33552814
	0.014710	7.1000	15.58706188	15.1308	4.8934	4.0673	1.9456	-7.464	-6.746	-6.697	-6.674	3.33552814
	0.014710	7.1000	15.58739567	15.1309	4.8941	4.0715	1.9616	-7.465	-6.720	-6.669	-6.645	3.33552837
	0.014710	7.1000	15.58777046	15.1311	4.8942	4.0767	1.9824	-7.466	-6.684	-6.631	-6.607	3.33552837
	0.014710	7.1000	15.58819103	15.1313	4.8942	4.0821	2.0042	-7.466	-6.647	-6.592	-6.566	3.33552837
	0.014710	7.1000	15.58866024	15.1314	4.8943	4.0874	2.0252	-7.466	-6.611	-6.554	-6.527	3.33552837
	0.014710	7.1000	15.58918381	15.1316	4.8944	4.0925	2.0455	-7.466	-6.576	-6.517	-6.490	3.33552861
	0.014710	7.1000	15.58976936	15.1318	4.8944	4.0974	2.0652	-7.466	-6.542	-6.481	-6.453	3.33552861
	0.014710	7.1000	15.59042454	15.1320	4.8943	4.1021	2.0840	-7.466	-6.509	-6.447	-6.418	3.33552861
	0.014710	7.1000	15.59115696	15.1322	4.8942	4.1065	2.1019	-7.465	-6.478	-6.415	-6.386	3.33552885
	0.014710	7.1000	15.59197617	15.1324	4.8939	4.1107	2.1186	-7.465	-6.449	-6.385	-6.355	3.33552885
	0.014710	7.1000	15.59289169	15.1327	4.8936	4.1144	2.1338	-7.464	-6.422	-6.358	-6.327	3.33552909
	0.014710	7.1000	15.59391308	15.1329	4.8932	4.1175	2.1468	-7.463	-6.399	-6.334	-6.303	3.33552909
	0.014710	7.1000	15.59505939	15.1331	4.8929	4.1201	2.1576	-7.462	-6.380	-6.315	-6.283	3.33552933
	0.014710	7.1000	15.59633827	15.1334	4.8926	4.1222	2.1662	-7.461	-6.365	-6.299	-6.267	3.33552957
	0.014710	7.1000	15.59776878	15.1337	4.8924	4.1238	2.1729	-7.461	-6.353	-6.287	-6.254	3.33552980
	0.014710	7.1000	15.60115433	15.1343	4.8922	4.1259	2.1812	-7.461	-6.338	-6.272	-6.239	3.33553028
	0.014710	7.1000	15.60718918	15.1371	4.8927	4.1272	2.1861	-7.462	-6.330	-6.263	-6.231	3.33553100
	0.014710	7.1000	15.61400890	15.1411	4.8936	4.1278	2.1880	-7.464	-6.328	-6.261	-6.228	3.33553195
	0.014710	7.1000	15.62028980	15.1448	4.8944	4.1280	2.1879	-7.466	-6.329	-6.262	-6.229	3.33553290
	0.014710	7.1000	15.63683319	15.1546	4.8965	4.1279	2.1856	-7.471	-6.335	-6.268	-6.235	3.33553505
	0.014710	7.1000	15.66954136	15.1738	4.9003	4.1244	2.1682	-7.481	-6.369	-6.303	-6.270	3.33553958
	0.014710	7.1000	15.73953724	15.1717	4.9058	4.1023	2.0744	-7.494	-6.536	-6.475	-6.446	3.33554912
	0.014710	7.1000	15.76297855	15.1628	4.9072	4.0907	2.0265	-7.498	-6.620	-6.562	-6.535	3.33555222
	0.014710	7.1000	15.77603817	15.1584	4.9079	4.0835	1.9967	-7.500	-6.672	-6.616	-6.590	3.33555388
	0.014710	7.1000	15.78081703	15.1569	4.9082	4.0806	1.9848	-7.501	-6.692	-6.638	-6.613	3.33555460
	0.014710	7.1000	15.79783535	15.1525	4.9091	4.0693	1.9384	-7.503	-6.772	-6.722	-6.699	3.33555675
	0.014710	7.1000	15.80973148	15.1476	4.9095	4.0603	1.9022	-7.504	-6.834	-6.787	-6.765	3.33555841
	0.014710	7.1000	15.82122421	15.1437	4.9099	4.0505	1.8624	-7.505	-6.901	-6.859	-6.839	3.33555984
	0.014710	7.1000	15.83094406	15.1409	4.9101	4.0413	1.8252	-7.505	-6.963	-6.923	-6.905	3.33556104
	0.014710	7.1000	15.83902168	15.1393	4.9102	4.0326	1.7903	-7.505	-7.021	-6.984	-6.966	3.33556223
	0.014710	7.1000	15.84814930	15.1314	4.9098	4.0212	1.7450	-7.505	-7.095	-7.061	-7.045	3.33556342
	0.014710	7.1000	15.85571384	15.1182	4.9091	4.0101	1.7008	-7.503	-7.165	-7.135	-7.121	3.33556437
	0.014710	7.1000	15.86183453	15.1026	4.9083	3.9986	1.6553	-7.501	-7.238	-7.210	-7.199	3.33556509
	0.014710	7.1000	15.86318207	15.0989	4.9081	3.9957	1.6435	-7.500	-7.256	-7.230	-7.219	3.33556533
	0.014710	7.1000	15.87036037	15.0800	4.9065	3.9768	1.5689	-7.496	-7.373	-7.353	-7.347	3.33556628
	0.014710	7.1000	15.87828732	15.0605	4.9009	3.9459	1.4503	-7.482	-7.552	-7.550	-7.551	3.33556724
	0.014710	7.1000	15.88451672	15.0463	4.8868	3.9228	1.3720	-7.447	-7.658	-7.667	-7.675	3.33556819
	0.014710	7.1000	15.89070511	15.0334	4.8793	3.9072	1.3164	-7.428	-7.732	-7.753	-7.766	3.33556890
	0.014710	7.1000	15.89664268	15.0216	4.8851	3.8961	1.2661	-7.443	-7.812	-7.842	-7.858	3.33556962
	0.014710	7.1000	15.90227699	15.0106	4.8855	3.8869	1.2284	-7.444	-7.867	-7.906	-7.925	3.33557034
	0.014710	7.1000	15.90760612	15.0007	4.8858	3.8772	1.1893	-7.444	-7.923	-7.972	-7.994	3.33557105
	0.014710	7.1000	15.91263771	14.9918	4.8859	3.8672	1.1485	-7.445	-7.983	-8.045	-8.070	3.33557177
	0.014710	7.1000	15.91738224	14.9838	4.8860	3.8566	1.1059	-7.445	-8.046	-8.121	-8.150	3.33557248
	0.014710	7.1000	15.91965199	14.9800	4.8859	3.8512	1.0843	-7.445	-8.078	-8.160	-8.191	3.33557272
	0.014710	7.1000	15.92185211	14.9766	4.8858	3.8454	1.0613	-7.445	-8.111	-8.203	-8.235	3.33557296
	0.014710	7.1000	15.92398643	14.9733	4.8857	3.8398	1.0386	-7.444	-8.144	-8.245	-8.279	3.33557320
	0.014710	7.1000	15.92605686	14.9702	4.8855	3.8337	1.0146	-7.444	-8.179	-8.290	-8.325	3.33557343
	0.014710	7.1000	15.92806530	14.9673	4.8854	3.8277	0.9908	-7.443	-8.214	-8.334	-8.371	3.33557367
	0.014710	7.1000	15.93000984	14.9646	4.8851	3.8214	0.9654	-7.443	-8.250	-8.382	-8.420	3.33557391
	0.014710	7.1000	15.93189430	14.9621	4.8848	3.8150	0.9402	-7.442	-8.286	-8.430	-8.470	3.33557415
	0.014710	7.1000	15.93372059	14.9597	4.8844	3.8081	0.9130	-7.441	-8.325	-8.482	-8.523	3.33557439
	0.014710	7.1000	15.93460560	14.9586	4.8842	3.8047	0.8993	-7.440	-8.344	-8.507	-8.549	3.33557463
	0.014710	7.1000	15.93559265	14.9574	4.8839	3.8008	0.8841	-7.440	-8.366	-8.537	-8.579	3.33557463
	0.014710	7.1000	15.93676376	14.9560	4.8836	3.7957	0.8639	-7.439	-8.393	-8.574	-8.619	3.33557487
	0.014710	7.1000	15.93749523	14.9551	4.8833	3.7923	0.8507	-7.438	-8.410	-8.599	-8.644	3.33557487
	0.014710	7.1000	15.93841076	14.9541	4.8829	3.7881	0.8341	-7.437	-8.432	-8.630	-8.676	3.33557510
	0.014710	7.1000	15.93894958	14.9534	4.8827	3.7856	0.8243	-7.437	-8.445	-8.648	-8.695	3.33557510
	0.014710	7.1000	15.93955326	14.9527	4.8824	3.7826	0.8128	-7.436	-8.461	-8.669	-8.717	3.33557534
	0.014710	7.1000	15.94022751	14.9520	4.8820	3.7791	0.7991	-7.435	-8.479	-8.695	-8.744	3.33557534
	0.014710	7.1000	15.94102573	14.9512	4.8815	3.7749	0.7829	-7.434	-8.500	-8.725	-8.775	3.33557534
	0.014710	7.1000	15.94176006	14.9504	4.8809	3.7709	0.7672	-7.432	-8.519	-8.754	-8.805	3.33557558
	0.014710	7.1000	15.94316483	14.9490	4.8798	3.7629	0.7363	-7.429	-8.555	-8.810	-8.863	3.33557582
	0.014710	7.1000	15.94471455	14.9476	4.8782	3.7532	0.6992	-7.426	-8.599	-8.877	-8.933	3.33557582
	0.014710	7.1000	15.94685268	14.9457	4.8763	3.7380	0.6404	-7.421	-8.664	-8.981	-9.042	3.33557630
	0.014710	7.1000	15.94844055	14.9444	4.8753	3.7247	0.5878	-7.418	-8.721	-9.073	-9.140	3.33557630
	0.014710	7.1000	15.95361614	14.9413	4.8632	3.6602	0.3420	-7.388	-8.915	-9.454	-9.565	3.33557701
	0.014710	7.1000	15.96934891	14.9411	4.8455	3.5651	-0.0206	-7.344	-9.075	-9.960	-10.168	3.33557916
	0.014710	7.1000	15.98312283	14.9406	4.8664	3.5619	-0.0543	-7.396	-9.138	-10.034	-10.243	3.33558083
	0.014710	7.1000	15.98628235	14.9401	4.8951	3.5579	-0.0993	-7.468	-9.224	-10.132	-10.343	3.33558130
	0.014710	7.1000	15.99077129	14.9382	4.9430	3.5517	-0.1717	-7.587	-9.365	-10.291	-10.503	3.33558178
	0.014710	7.1000	15.99251175	14.9372	4.9645	3.5491	-0.2040	-7.641	-9.428	-10.360	-10.574	3.33558202
	0.014710	7.1000	15.99420166	14.9360	4.9885	3.5461	-0.2399	-7.701	-9.497	-10.434	-10.653	3.33558226
	0.014710	7.1000	15.99628925	14.9337	5.0310	3.5411	-0.3023	-7.807	-9.618	-10.564	-10.790	3.33558249
	0.014710	7.1000	15.99900723	14.9295	5.0740	3.5361	-0.3657	-7.915	-9.741	-10.697	-10.930	3.33558273
	0.014710	7.1000	16.00000000	14.9276	5.0872	3.5345	-0.3851	-7.948	-9.778	-10.738	-10.973	3.33558297
	0.014710	7.1000	16.00134277	14.9254	5.1035	3.5326	-0.4092	-7.989	-9.825	-10.789	-11.027	3.33558321
	0.014710	7.1000	16.00419617	14.9275	5.1300	3.5294	-0.4482	-8.055	-9.900	-10.873	-11.114	3.33558345
#	Isochrone  Z = 0.01471	Y = 0.27453	[M/H] = -0.000	eta_R = 0.200	Age = 	1.3335e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF
	0.014710	7.1250	0.09000000	0.0900	-2.1490	3.4009	4.0969	10.142	8.004	7.520	7.165	1.46765435
	0.014710	7.1250	0.10000000	0.1000	-2.0836	3.4078	4.1047	9.979	7.856	7.373	7.025	1.57040203
	0.014710	7.1250	0.11021886	0.1102	-2.0228	3.4141	4.1116	9.827	7.718	7.237	6.893	1.66530812
	0.014710	7.1250	0.12000000	0.1200	-1.9693	3.4197	4.1173	9.693	7.597	7.117	6.778	1.74782515
	0.014710	7.1250	0.14000000	0.1400	-1.8706	3.4301	4.1273	9.447	7.371	6.883	6.562	1.89584959
	0.014710	7.1250	0.15430656	0.1543	-1.8065	3.4375	4.1350	9.286	7.222	6.722	6.420	1.98742974
	0.014710	7.1250	0.16700079	0.1670	-1.7557	3.4433	4.1415	9.159	7.105	6.595	6.307	2.06062126
	0.014710	7.1250	0.18054318	0.1805	-1.7051	3.4489	4.1471	9.033	6.988	6.469	6.195	2.13129473
	0.014710	7.1250	0.19499345	0.1950	-1.6549	3.4545	4.1530	8.907	6.876	6.355	6.086	2.19960666
	0.014710	7.1250	0.21472551	0.2147	-1.5933	3.4614	4.1608	8.753	6.742	6.220	5.953	2.28285098
	0.014710	7.1250	0.23377740	0.2338	-1.5389	3.4674	4.1674	8.617	6.622	6.100	5.836	2.35375381
	0.014710	7.1250	0.25505155	0.2551	-1.4830	3.4737	4.1744	8.477	6.499	5.978	5.715	2.42401052
	0.014710	7.1250	0.28294107	0.2829	-1.4160	3.4814	4.1831	8.310	6.351	5.829	5.570	2.50410724
	0.014710	7.1250	0.30560821	0.3056	-1.3672	3.4871	4.1907	8.188	6.244	5.720	5.465	2.56097269
	0.014710	7.1250	0.34665364	0.3467	-1.2870	3.4962	4.2017	7.988	6.066	5.542	5.291	2.64907312
	0.014710	7.1250	0.34999999	0.3500	-1.2808	3.4969	4.2026	7.972	6.052	5.528	5.278	2.65552020
	0.014710	7.1250	0.37767622	0.3777	-1.2336	3.5023	4.2099	7.854	5.947	5.421	5.174	2.70528221
	0.014710	7.1250	0.40000001	0.4000	-1.1975	3.5064	4.2152	7.764	5.866	5.339	5.094	2.74133730
	0.014710	7.1250	0.42040634	0.4204	-1.1670	3.5102	4.2216	7.687	5.798	5.270	5.027	2.77147770
	0.014710	7.1250	0.44999999	0.4500	-1.1240	3.5155	4.2294	7.580	5.703	5.172	4.932	2.81098008
	0.014710	7.1250	0.48581004	0.4858	-1.0753	3.5218	4.2390	7.458	5.595	5.062	4.826	2.85319567
	0.014710	7.1250	0.50000000	0.5000	-1.0567	3.5242	4.2425	7.412	5.554	5.020	4.785	2.86847806
	0.014710	7.1250	0.51338863	0.5134	-1.0405	3.5267	4.2477	7.371	5.520	4.984	4.750	2.88221264
	0.014710	7.1250	0.53951055	0.5395	-1.0081	3.5310	4.2539	7.290	5.450	4.911	4.678	2.90720963
	0.014710	7.1250	0.55000001	0.5500	-0.9958	3.5325	4.2562	7.260	5.423	4.883	4.650	2.91663504
	0.014710	7.1250	0.55531722	0.5553	-0.9901	3.5335	4.2584	7.245	5.411	4.870	4.638	2.92128825
	0.014710	7.1250	0.58667099	0.5867	-0.9532	3.5387	4.2663	7.153	5.332	4.787	4.557	2.94715381
	0.014710	7.1250	0.60000002	0.6000	-0.9373	3.5407	4.2683	7.113	5.298	4.751	4.521	2.95739889
