# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Wed Dec  3 18:33:45 CET 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00947	Y = 0.26602	[M/H] = -0.200	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF
	0.009470	7.0250	16.57847786	16.4515	4.7823	4.4145	3.4818	-7.186	-4.072	-3.936	-3.856	3.33565187
	0.009470	7.0250	16.85135841	16.7104	4.8155	4.4041	3.4140	-7.269	-4.226	-4.092	-4.014	3.33568144
	0.009470	7.0250	17.10018158	16.9462	4.8466	4.3936	3.3471	-7.347	-4.377	-4.246	-4.169	3.33570719
	0.009470	7.0250	17.37060356	17.2020	4.8814	4.3849	3.2839	-7.434	-4.524	-4.395	-4.320	3.33573365
	0.009470	7.0250	17.38721848	17.2177	4.8836	4.3846	3.2807	-7.439	-4.532	-4.403	-4.328	3.33573508
	0.009470	7.0250	17.51167488	17.3351	4.9050	4.3961	3.3082	-7.493	-4.512	-4.381	-4.304	3.33574677
	0.009470	7.0250	17.53381538	17.3559	4.9137	4.4067	3.3425	-7.514	-4.462	-4.328	-4.249	3.33574891
	0.009470	7.0250	17.54445457	17.3659	4.9277	4.4206	3.3843	-7.549	-4.403	-4.266	-4.185	3.33574986
	0.009470	7.0250	17.54825211	17.3694	4.9416	4.4311	3.4126	-7.584	-4.372	-4.232	-4.149	3.33575010
	0.009470	7.0250	17.55093575	17.3719	4.9536	4.4404	3.4379	-7.614	-4.346	-4.205	-4.120	3.33575034
	0.009470	7.0250	17.55418968	17.3749	4.9381	4.4291	3.4083	-7.575	-4.375	-4.236	-4.153	3.33575082
	0.009470	7.0250	17.55559921	17.3762	4.9350	4.4163	3.3603	-7.567	-4.451	-4.314	-4.234	3.33575082
	0.009470	7.0250	17.55681992	17.3774	4.9382	4.4031	3.3042	-7.575	-4.551	-4.418	-4.339	3.33575106
	0.009470	7.0250	17.55790329	17.3784	4.9442	4.3898	3.2452	-7.590	-4.655	-4.525	-4.449	3.33575106
	0.009470	7.0250	17.55890465	17.3793	4.9488	4.3763	3.1864	-7.602	-4.755	-4.627	-4.554	3.33575106
	0.009470	7.0250	17.55978012	17.3801	4.9515	4.3636	3.1331	-7.609	-4.845	-4.720	-4.649	3.33575130
	0.009470	7.0250	17.56064224	17.3808	4.9538	4.3505	3.0782	-7.614	-4.937	-4.815	-4.745	3.33575130
	0.009470	7.0250	17.56153107	17.3814	4.9555	4.3359	3.0183	-7.619	-5.038	-4.918	-4.851	3.33575130
	0.009470	7.0250	17.56225204	17.3818	4.9566	4.3232	2.9664	-7.622	-5.121	-5.004	-4.939	3.33575153
	0.009470	7.0250	17.56298256	17.3823	4.9575	4.3095	2.9104	-7.624	-5.212	-5.098	-5.036	3.33575153
	0.009470	7.0250	17.56371880	17.3828	4.9581	4.2946	2.8503	-7.625	-5.313	-5.203	-5.143	3.33575153
	0.009470	7.0250	17.56446457	17.3833	4.9586	4.2785	2.7855	-7.627	-5.430	-5.325	-5.267	3.33575177
	0.009470	7.0250	17.56502914	17.3837	4.9588	4.2654	2.7329	-7.627	-5.523	-5.421	-5.365	3.33575177
	0.009470	7.0250	17.56559753	17.3841	4.9587	4.2514	2.6772	-7.627	-5.618	-5.519	-5.466	3.33575177
	0.009470	7.0250	17.56617165	17.3845	4.9584	4.2364	2.6175	-7.626	-5.721	-5.626	-5.576	3.33575177
	0.009470	7.0250	17.56675148	17.3850	4.9579	4.2203	2.5536	-7.625	-5.831	-5.741	-5.693	3.33575177
	0.009470	7.0250	17.56733513	17.3854	4.9572	4.2030	2.4850	-7.623	-5.950	-5.864	-5.819	3.33575201
	0.009470	7.0250	17.56792831	17.3858	4.9561	4.1840	2.4101	-7.620	-6.079	-5.997	-5.956	3.33575201
	0.009470	7.0250	17.56833076	17.3861	4.9552	4.1704	2.3566	-7.618	-6.172	-6.094	-6.055	3.33575201
	0.009470	7.0250	17.56873703	17.3864	4.9542	4.1558	2.2992	-7.615	-6.272	-6.199	-6.163	3.33575201
	0.009470	7.0250	17.56915665	17.3868	4.9530	4.1399	2.2368	-7.613	-6.381	-6.313	-6.279	3.33575201
	0.009470	7.0250	17.56959152	17.3871	4.9517	4.1225	2.1686	-7.609	-6.500	-6.435	-6.404	3.33575225
	0.009470	7.0250	17.57004738	17.3875	4.9504	4.1031	2.0924	-7.606	-6.632	-6.571	-6.543	3.33575225
	0.009470	7.0250	17.57052803	17.3878	4.9489	4.0814	2.0071	-7.602	-6.778	-6.725	-6.700	3.33575225
	0.009470	7.0250	17.57104874	17.3882	4.9472	4.0563	1.9083	-7.598	-6.946	-6.902	-6.882	3.33575225
	0.009470	7.0250	17.57133293	17.3883	4.9463	4.0419	1.8516	-7.596	-7.041	-7.002	-6.984	3.33575225
	0.009470	7.0250	17.57164764	17.3882	4.9452	4.0252	1.7859	-7.593	-7.150	-7.115	-7.100	3.33575225
	0.009470	7.0250	17.57199669	17.3880	4.9440	4.0060	1.7103	-7.590	-7.272	-7.243	-7.231	3.33575225
	0.009470	7.0250	17.57238770	17.3878	4.9424	3.9832	1.6206	-7.586	-7.415	-7.394	-7.387	3.33575249
	0.009470	7.0250	17.57282448	17.3877	4.9403	3.9566	1.5164	-7.581	-7.577	-7.570	-7.569	3.33575249
	0.009470	7.0250	17.57331467	17.3875	4.9378	3.9257	1.3954	-7.574	-7.762	-7.771	-7.778	3.33575249
	0.009470	7.0250	17.57386017	17.3874	4.9337	3.8884	1.2503	-7.564	-7.974	-8.012	-8.031	3.33575249
	0.009470	7.0250	17.57447433	17.3872	4.9274	3.8438	1.0782	-7.548	-8.219	-8.316	-8.348	3.33575249
	0.009470	7.0250	17.57515717	17.3872	4.9156	3.7905	0.8767	-7.519	-8.493	-8.692	-8.736	3.33575273
	0.009470	7.0250	17.57583618	17.3873	4.8959	3.7338	0.6698	-7.470	-8.724	-9.060	-9.120	3.33575273
	0.009470	7.0250	17.57647133	17.3875	4.8651	3.6801	0.4857	-7.393	-8.853	-9.345	-9.433	3.33575273
	0.009470	7.0250	17.57674980	17.3876	4.8451	3.6601	0.4255	-7.343	-8.862	-9.418	-9.522	3.33575273
	0.009470	7.0250	17.57706070	17.3878	4.8178	3.6418	0.3797	-7.274	-8.840	-9.458	-9.579	3.33575273
	0.009470	7.0250	17.57739449	17.3880	4.7884	3.6265	0.3479	-7.201	-8.799	-9.474	-9.610	3.33575296
	0.009470	7.0250	17.57773399	17.3882	4.7616	3.6164	0.3344	-7.134	-8.750	-9.464	-9.611	3.33575296
	0.009470	7.0250	17.57804489	17.3884	4.7470	3.6104	0.3248	-7.097	-8.724	-9.462	-9.615	3.33575296
	0.009470	7.0250	17.57833481	17.3886	4.7353	3.6052	0.3156	-7.068	-8.703	-9.462	-9.621	3.33575296
	0.009470	7.0250	17.57881165	17.3890	4.7696	3.5949	0.2404	-7.154	-8.808	-9.603	-9.775	3.33575296
	0.009470	7.0250	17.57928848	17.3893	4.8648	3.5837	0.1003	-7.392	-9.066	-9.902	-10.087	3.33575296
	0.009470	7.0250	17.57967186	17.3895	4.9235	3.5784	0.0204	-7.539	-9.222	-10.077	-10.270	3.33575296
	0.009470	7.0250	17.57993698	17.3896	4.9551	3.5756	-0.0225	-7.618	-9.305	-10.172	-10.367	3.33575296
	0.009470	7.0250	17.58046150	17.3897	4.9790	3.5732	-0.0558	-7.677	-9.372	-10.246	-10.444	3.33575320
	0.009470	7.0250	17.58098984	17.3899	4.9961	3.5715	-0.0799	-7.720	-9.422	-10.300	-10.499	3.33575320
	0.009470	7.0250	17.58157730	17.3900	4.9988	3.5712	-0.0835	-7.727	-9.429	-10.309	-10.507	3.33575320
	0.009470	7.0250	17.59571266	17.3936	4.9814	3.5735	-0.0571	-7.684	-9.377	-10.251	-10.448	3.33575463
	0.009470	7.0250	17.61454010	17.3993	4.9571	3.5766	-0.0201	-7.623	-9.309	-10.171	-10.366	3.33575630
	0.009470	7.0250	17.63868141	17.4087	4.9363	3.5799	0.0140	-7.571	-9.252	-10.101	-10.292	3.33575845
	0.009470	7.0250	17.67739677	17.4261	4.9176	3.5840	0.0497	-7.524	-9.198	-10.031	-10.217	3.33576179
	0.009470	7.0250	17.70876884	17.4403	4.9043	3.5873	0.0766	-7.491	-9.160	-9.980	-10.162	3.33576465
	0.009470	7.0250	17.72909927	17.4482	4.9569	3.6427	0.2455	-7.622	-9.189	-9.799	-9.920	3.33576655
	0.009470	7.0250	17.73611832	17.4509	4.9764	3.6623	0.3045	-7.671	-9.188	-9.731	-9.834	3.33576703
	0.009470	7.0250	17.73843575	17.4518	4.9839	3.6689	0.3236	-7.690	-9.188	-9.710	-9.807	3.33576727
	0.009470	7.0250	17.73951340	17.4522	4.9877	3.6722	0.3328	-7.699	-9.188	-9.700	-9.794	3.33576751
	0.009470	7.0250	17.74000549	17.4524	4.9898	3.6740	0.3379	-7.704	-9.189	-9.694	-9.787	3.33576751
	0.009470	7.0250	17.74018669	17.4525	4.9905	3.6748	0.3406	-7.706	-9.188	-9.691	-9.783	3.33576751
	0.009470	7.0250	17.74037743	17.4525	4.9912	3.6759	0.3442	-7.708	-9.186	-9.686	-9.777	3.33576751
	0.009470	7.0250	17.74056435	17.4526	4.9919	3.6772	0.3489	-7.710	-9.183	-9.679	-9.769	3.33576751
	0.009470	7.0250	17.74075127	17.4527	4.9924	3.6788	0.3546	-7.711	-9.179	-9.670	-9.759	3.33576751
	0.009470	7.0250	17.74096298	17.4527	4.9929	3.6806	0.3613	-7.712	-9.175	-9.660	-9.748	3.33576751
	0.009470	7.0250	17.74119949	17.4528	4.9935	3.6824	0.3680	-7.714	-9.170	-9.649	-9.737	3.33576751
	0.009470	7.0250	17.74146271	17.4529	4.9941	3.6842	0.3746	-7.715	-9.165	-9.639	-9.725	3.33576751
	0.009470	7.0250	17.74175644	17.4530	4.9949	3.6861	0.3813	-7.717	-9.161	-9.629	-9.714	3.33576751
	0.009470	7.0250	17.74208641	17.4531	4.9958	3.6880	0.3882	-7.719	-9.156	-9.619	-9.702	3.33576775
	0.009470	7.0250	17.74245262	17.4532	4.9968	3.6901	0.3954	-7.722	-9.152	-9.609	-9.690	3.33576775
	0.009470	7.0250	17.74286461	17.4533	4.9982	3.6923	0.4029	-7.725	-9.148	-9.598	-9.678	3.33576775
	0.009470	7.0250	17.74332237	17.4535	4.9997	3.6946	0.4106	-7.729	-9.144	-9.587	-9.666	3.33576775
	0.009470	7.0250	17.74383736	17.4536	5.0013	3.6970	0.4186	-7.733	-9.140	-9.576	-9.653	3.33576775
	0.009470	7.0250	17.74441147	17.4538	5.0031	3.6995	0.4267	-7.738	-9.136	-9.564	-9.640	3.33576775
	0.009470	7.0250	17.74505043	17.4540	5.0052	3.7021	0.4350	-7.743	-9.131	-9.552	-9.626	3.33576798
	0.009470	7.0250	17.74576950	17.4543	5.0074	3.7048	0.4435	-7.749	-9.126	-9.539	-9.612	3.33576798
	0.009470	7.0250	17.74657059	17.4546	5.0100	3.7076	0.4523	-7.755	-9.121	-9.526	-9.598	3.33576798
	0.009470	7.0250	17.74746704	17.4549	5.0130	3.7106	0.4615	-7.762	-9.116	-9.512	-9.583	3.33576822
	0.009470	7.0250	17.74846649	17.4553	5.0172	3.7140	0.4709	-7.773	-9.113	-9.500	-9.569	3.33576822
	0.009470	7.0250	17.74958611	17.4557	5.0220	3.7178	0.4810	-7.785	-9.110	-9.486	-9.554	3.33576822
	0.009470	7.0250	17.75223351	17.4565	5.0341	3.7420	0.5658	-7.815	-9.034	-9.344	-9.403	3.33576846
	0.009470	7.0250	17.75553703	17.4570	5.0418	3.7732	0.6831	-7.834	-8.900	-9.133	-9.182	3.33576894
	0.009470	7.0250	17.76140022	17.4578	5.0502	3.8375	0.9316	-7.856	-8.560	-8.666	-8.700	3.33576941
	0.009470	7.0250	17.76968193	17.4550	5.0432	4.0633	1.8420	-7.838	-7.138	-7.092	-7.070	3.33577013
	0.009470	7.0250	17.77811241	17.4582	5.0493	4.1760	2.2866	-7.853	-6.368	-6.289	-6.249	3.33577085
	0.009470	7.0250	17.79068184	17.4647	5.0405	4.2273	2.5007	-7.831	-5.992	-5.900	-5.851	3.33577180
	0.009470	7.0250	17.81474495	17.4790	5.0413	4.2383	2.5444	-7.833	-5.918	-5.823	-5.772	3.33577394
	0.009470	7.0250	17.83047485	17.4882	5.0425	4.2416	2.5567	-7.836	-5.899	-5.803	-5.751	3.33577538
	0.009470	7.0250	17.96539497	17.5661	5.0533	4.2288	2.4967	-7.863	-6.013	-5.921	-5.872	3.33578706
	0.009470	7.0250	18.00000000	17.5859	5.0561	4.2259	2.4828	-7.870	-6.040	-5.948	-5.900	3.33578992
	0.009470	7.0250	18.01324844	17.5931	5.0566	4.2213	2.4639	-7.872	-6.073	-5.982	-5.935	3.33579087
	0.009470	7.0250	18.16095734	17.6611	5.0618	4.1679	2.2468	-7.885	-6.456	-6.379	-6.341	3.33580327
	0.009470	7.0250	18.24786758	17.6922	5.0645	4.1311	2.0976	-7.891	-6.722	-6.656	-6.624	3.33581018
	0.009470	7.0250	18.30611610	17.7115	5.0634	4.0968	1.9622	-7.889	-6.958	-6.899	-6.872	3.33581471
	0.009470	7.0250	18.35206413	17.7261	5.0660	4.0738	1.8679	-7.895	-7.124	-7.073	-7.050	3.33581853
	0.009470	7.0250	18.39031601	17.7374	5.0675	4.0542	1.7881	-7.899	-7.261	-7.218	-7.199	3.33582139
	0.009470	7.0250	18.42333603	17.7466	5.0688	4.0366	1.7166	-7.902	-7.383	-7.345	-7.328	3.33582401
	0.009470	7.0250	18.45050240	17.7538	5.0699	4.0210	1.6533	-7.905	-7.489	-7.456	-7.441	3.33582616
	0.009470	7.0250	18.47245979	17.7594	5.0708	4.0075	1.5988	-7.907	-7.579	-7.550	-7.538	3.33582783
	0.009470	7.0250	18.49146461	17.7641	5.0715	3.9953	1.5492	-7.909	-7.660	-7.635	-7.625	3.33582926
	0.009470	7.0250	18.50497818	17.7674	5.0720	3.9859	1.5113	-7.910	-7.722	-7.700	-7.692	3.33583021
	0.009470	7.0250	18.52028275	17.7710	5.0725	3.9747	1.4660	-7.911	-7.795	-7.777	-7.772	3.33583140
	0.009470	7.0250	18.53321838	17.7739	5.0729	3.9648	1.4259	-7.912	-7.858	-7.846	-7.843	3.33583236
	0.009470	7.0250	18.54540062	17.7731	5.0731	3.9543	1.3837	-7.913	-7.924	-7.919	-7.918	3.33583331
	0.009470	7.0250	18.55300713	17.7716	5.0732	3.9470	1.3545	-7.913	-7.969	-7.968	-7.969	3.33583403
	0.009470	7.0250	18.56017876	17.7703	5.0732	3.9396	1.3247	-7.913	-8.016	-8.017	-8.021	3.33583450
	0.009470	7.0250	18.56693649	17.7692	5.0732	3.9323	1.2956	-7.913	-8.061	-8.066	-8.071	3.33583498
	0.009470	7.0250	18.57329941	17.7683	5.0732	3.9246	1.2650	-7.913	-8.108	-8.117	-8.124	3.33583546
	0.009470	7.0250	18.57928085	17.7675	5.0731	3.9171	1.2348	-7.913	-8.152	-8.167	-8.176	3.33583593
	0.009470	7.0250	18.58490181	17.7669	5.0731	3.9090	1.2025	-7.913	-8.200	-8.220	-8.232	3.33583641
	0.009470	7.0250	18.59016991	17.7663	5.0732	3.9009	1.1701	-7.913	-8.247	-8.273	-8.288	3.33583665
	0.009470	7.0250	18.59267998	17.7661	5.0733	3.8969	1.1541	-7.913	-8.271	-8.301	-8.316	3.33583689
	0.009470	7.0250	18.59510803	17.7639	5.0732	3.8927	1.1370	-7.913	-8.295	-8.329	-8.347	3.33583713
	0.009470	7.0250	18.59745789	17.7613	5.0730	3.8883	1.1197	-7.913	-8.320	-8.359	-8.377	3.33583736
	0.009470	7.0250	18.59973145	17.7588	5.0729	3.8839	1.1023	-7.912	-8.345	-8.388	-8.408	3.33583736
	0.009470	7.0250	18.60192871	17.7555	5.0727	3.8792	1.0832	-7.912	-8.372	-8.420	-8.441	3.33583760
	0.009470	7.0250	18.60405350	17.7522	5.0725	3.8742	1.0635	-7.911	-8.400	-8.453	-8.476	3.33583784
	0.009470	7.0250	18.60610580	17.7490	5.0722	3.8691	1.0434	-7.910	-8.429	-8.489	-8.514	3.33583784
	0.009470	7.0250	18.60809135	17.7460	5.0719	3.8636	1.0217	-7.910	-8.461	-8.528	-8.554	3.33583808
	0.009470	7.0250	18.61000824	17.7432	5.0714	3.8578	0.9987	-7.909	-8.494	-8.569	-8.597	3.33583832
	0.009470	7.0250	18.61185837	17.7405	5.0709	3.8516	0.9745	-7.907	-8.529	-8.612	-8.642	3.33583832
	0.009470	7.0250	18.61364555	17.7380	5.0703	3.8448	0.9478	-7.906	-8.567	-8.661	-8.692	3.33583856
	0.009470	7.0250	18.61450958	17.7368	5.0698	3.8413	0.9341	-7.905	-8.586	-8.686	-8.719	3.33583856
	0.009470	7.0250	18.61547279	17.7355	5.0692	3.8370	0.9176	-7.903	-8.610	-8.716	-8.750	3.33583856
	0.009470	7.0250	18.61631393	17.7344	5.0685	3.8331	0.9028	-7.901	-8.631	-8.743	-8.778	3.33583879
	0.009470	7.0250	18.61702919	17.7335	5.0678	3.8296	0.8893	-7.900	-8.650	-8.768	-8.804	3.33583879
	0.009470	7.0250	18.61792183	17.7323	5.0666	3.8246	0.8707	-7.897	-8.676	-8.802	-8.839	3.33583879
	0.009470	7.0250	18.61844635	17.7317	5.0657	3.8215	0.8590	-7.894	-8.691	-8.824	-8.862	3.33583879
	0.009470	7.0250	18.61903572	17.7309	5.0644	3.8179	0.8460	-7.891	-8.709	-8.848	-8.887	3.33583879
	0.009470	7.0250	18.61973381	17.7301	5.0624	3.8141	0.8328	-7.886	-8.726	-8.872	-8.912	3.33583903
	0.009470	7.0250	18.62060547	17.7290	5.0587	3.8099	0.8198	-7.877	-8.740	-8.895	-8.936	3.33583903
	0.009470	7.0250	18.62147141	17.7280	5.0549	3.8067	0.8107	-7.867	-8.750	-8.911	-8.952	3.33583903
	0.009470	7.0250	18.62268066	17.7266	5.0493	3.8032	0.8021	-7.853	-8.756	-8.924	-8.966	3.33583927
	0.009470	7.0250	18.62433052	17.7248	5.0457	3.7978	0.7842	-7.844	-8.778	-8.957	-9.000	3.33583927
	0.009470	7.0250	18.62550926	17.7235	5.0551	3.7938	0.7586	-7.868	-8.823	-9.010	-9.054	3.33583927
	0.009470	7.0250	18.62677765	17.7221	5.0618	3.7903	0.7378	-7.884	-8.858	-9.053	-9.098	3.33583951
	0.009470	7.0250	18.64970589	17.7026	5.0588	3.6971	0.3677	-7.877	-9.284	-9.718	-9.795	3.33584118
	0.009470	7.0250	18.66381264	17.7001	5.0643	3.5695	-0.1483	-7.891	-9.600	-10.483	-10.683	3.33584213
	0.009470	7.0250	18.66419220	17.7001	5.0678	3.5690	-0.1537	-7.899	-9.610	-10.495	-10.695	3.33584213
	0.009470	7.0250	18.66716385	17.6993	5.1042	3.5646	-0.2079	-7.991	-9.718	-10.613	-10.816	3.33584237
	0.009470	7.0250	18.67678261	17.6937	5.1694	3.5572	-0.3026	-8.153	-9.909	-10.819	-11.027	3.33584309
	0.009470	7.0250	18.67948532	17.6914	5.1988	3.5540	-0.3448	-8.227	-9.995	-10.910	-11.121	3.33584332
	0.009470	7.0250	18.68284416	17.6874	5.2342	3.5502	-0.3957	-8.316	-10.099	-11.020	-11.233	3.33584356
	0.009470	7.0250	18.68598366	17.6856	5.2602	3.5473	-0.4332	-8.380	-10.173	-11.100	-11.316	3.33584380
#	Isochrone  Z = 0.00947	Y = 0.26602	[M/H] = -0.200	eta_R = 0.200	Age = 	1.1220e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF
	0.009470	7.0500	0.09000000	0.0900	-2.0534	3.4182	4.0706	9.903	7.806	7.326	6.984	1.46765435
	0.009470	7.0500	0.09699565	0.0970	-2.0097	3.4229	4.0779	9.794	7.707	7.228	6.890	1.54059291
	0.009470	7.0500	0.10000000	0.1000	-1.9914	3.4248	4.0805	9.748	7.665	7.187	6.850	1.57040203
	0.009470	7.0500	0.11514308	0.1151	-1.9055	3.4344	4.0942	9.534	7.471	6.969	6.663	1.70777535
	0.009470	7.0500	0.12000000	0.1200	-1.8799	3.4372	4.0978	9.470	7.413	6.904	6.607	1.74782515
	0.009470	7.0500	0.13445590	0.1345	-1.8077	3.4457	4.1090	9.289	7.250	6.721	6.450	1.85738218
	0.009470	7.0500	0.14114486	0.1411	-1.7774	3.4493	4.1142	9.213	7.182	6.644	6.385	1.90357196
	0.009470	7.0500	0.15506090	0.1551	-1.7189	3.4556	4.1218	9.067	7.053	6.513	6.256	1.99198103
	0.009470	7.0500	0.16271979	0.1627	-1.6892	3.4589	4.1262	8.993	6.988	6.448	6.191	2.03674316
	0.009470	7.0500	0.16791680	0.1679	-1.6688	3.4609	4.1277	8.942	6.943	6.402	6.146	2.06562924
	0.009470	7.0500	0.18161729	0.1816	-1.6193	3.4661	4.1330	8.818	6.834	6.292	6.036	2.13660932
	0.009470	7.0500	0.19630034	0.1963	-1.5707	3.4713	4.1390	8.697	6.727	6.185	5.929	2.20546484
	0.009470	7.0500	0.21437953	0.2144	-1.5154	3.4773	4.1457	8.558	6.605	6.062	5.808	2.28148341
	0.009470	7.0500	0.23301955	0.2330	-1.4624	3.4831	4.1520	8.426	6.487	5.944	5.692	2.35108805
	0.009470	7.0500	0.26816043	0.2682	-1.3750	3.4925	4.1636	8.208	6.293	5.750	5.501	2.46321130
	0.009470	7.0500	0.29423264	0.2942	-1.3173	3.4987	4.1708	8.063	6.165	5.622	5.374	2.53325438
	0.009470	7.0500	0.30000001	0.3000	-1.3047	3.5000	4.1719	8.032	6.136	5.593	5.346	2.54750419
	0.009470	7.0500	0.32620689	0.3262	-1.2524	3.5057	4.1788	7.901	6.019	5.475	5.231	2.60739231
	0.009470	7.0500	0.34999999	0.3500	-1.2079	3.5106	4.1845	7.790	5.919	5.375	5.132	2.65552020
	0.009470	7.0500	0.38435638	0.3844	-1.1499	3.5175	4.1945	7.645	5.790	5.245	5.005	2.71642399
	0.009470	7.0500	0.40000001	0.4000	-1.1244	3.5205	4.1982	7.581	5.733	5.188	4.949	2.74133730
	0.009470	7.0500	0.44999999	0.4500	-1.0515	3.5292	4.2115	7.399	5.572	5.025	4.789	2.81098008
	0.009470	7.0500	0.48467433	0.4847	-1.0059	3.5350	4.2212	7.285	5.472	4.923	4.689	2.85193944
	0.009470	7.0500	0.50000000	0.5000	-0.9873	3.5374	4.2259	7.238	5.432	4.881	4.648	2.86847806
	0.009470	7.0500	0.52196872	0.5220	-0.9601	3.5414	4.2332	7.170	5.374	4.822	4.590	2.89067554
	0.009470	7.0500	0.54713899	0.5471	-0.9299	3.5452	4.2388	7.095	5.307	4.754	4.523	2.91409683
	0.009470	7.0500	0.55000001	0.5500	-0.9269	3.5456	4.2396	7.087	5.301	4.747	4.517	2.91663504
	0.009470	7.0500	0.55446672	0.5545	-0.9219	3.5465	4.2416	7.075	5.290	4.737	4.506	2.92054939
	0.009470	7.0500	0.58585298	0.5859	-0.8842	3.5522	4.2506	6.981	5.203	4.648	4.423	2.94651127
	0.009470	7.0500	0.60000002	0.6000	-0.8663	3.5545	4.2527	6.936	5.156	4.600	4.381	2.95739889
	0.009470	7.0500	0.62146819	0.6215	-0.8406	3.5590	4.2600	6.871	5.087	4.531	4.321	2.97305298
	0.009470	7.0500	0.64999998	0.6500	-0.8053	3.5645	4.2661	6.783	4.993	4.437	4.239	2.99236870
	0.009470	7.0500	0.65443432	0.6544	-0.7995	3.5656	4.2678	6.769	4.977	4.422	4.226	2.99522495
	0.009470	7.0500	0.69268060	0.6927	-0.7488	3.5746	4.2777	6.642	4.841	4.287	4.110	3.01838565
	0.009470	7.0500	0.69999999	0.7000	-0.7393	3.5762	4.2790	6.618	4.824	4.263	4.089	3.02253795
	0.009470	7.0500	0.75000000	0.7500	-0.5793	3.6300	4.3645	6.218	4.656	3.968	3.863	3.04879928
	0.009470	7.0500	0.76745278	0.7675	-0.5607	3.6322	4.3646	6.172	4.616	3.933	3.828	3.05718374
	0.009470	7.0500	0.80000001	0.8000	-0.5196	3.6365	4.3586	6.069	4.524	3.851	3.749	3.07187057
	0.009470	7.0500	0.83820367	0.8382	-0.4715	3.6426	4.3553	5.949	4.420	3.760	3.662	3.08764553
	0.009470	7.0500	0.85000002	0.8500	-0.4548	3.6447	4.3530	5.907	4.384	3.729	3.632	3.09222293
	0.009470	7.0500	0.89045614	0.8905	-0.4011	3.6526	4.3512	5.773	4.271	3.636	3.544	3.10697818
	0.009470	7.0500	0.89999998	0.9000	-0.3870	3.6547	4.3501	5.737	4.241	3.614	3.523	3.11026096
	0.009470	7.0500	0.93798774	0.9380	-0.3305	3.6636	4.3469	5.596	4.125	3.527	3.441	3.12264991
	0.009470	7.0500	0.94999999	0.9500	-0.3092	3.6669	4.3445	5.543	4.081	3.494	3.410	3.12635612
	0.009470	7.0500	0.99332112	0.9933	-0.2330	3.6793	4.3373	5.353	3.927	3.380	3.303	3.13896036
	0.009470	7.0500	1.00000000	1.0000	-0.2206	3.6813	4.3360	5.322	3.902	3.362	3.286	3.14080405
	0.009470	7.0500	1.03331053	1.0333	-0.1592	3.6915	4.3292	5.168	3.781	3.274	3.203	3.14961910
	0.009470	7.0500	1.04999995	1.0500	-0.1265	3.6968	4.3250	5.086	3.717	3.227	3.159	3.15380883
	0.009470	7.0500	1.06349206	1.0635	-0.1005	3.7011	4.3214	5.021	3.666	3.189	3.123	3.15709209
	0.009470	7.0500	1.10000002	1.1000	-0.0249	3.7132	4.3090	4.832	3.522	3.080	3.020	3.16554141
	0.009470	7.0500	1.13537383	1.1354	0.0525	3.7251	4.2929	4.639	3.373	2.965	2.910	3.17316985
	0.009470	7.0500	1.14999998	1.1500	0.0866	3.7302	4.2848	4.554	3.310	2.913	2.861	3.17617631
	0.009470	7.0500	1.16301310	1.1630	0.1173	3.7346	4.2768	4.477	3.251	2.866	2.816	3.17878246
	0.009470	7.0500	1.19374049	1.1937	0.1950	3.7455	4.2538	4.283	3.103	2.745	2.699	3.18469310
	0.009470	7.0500	1.20000005	1.2000	0.2114	3.7477	4.2486	4.241	3.071	2.719	2.674	3.18585706
	0.009470	7.0500	1.20896471	1.2090	0.2351	3.7508	4.2407	4.182	3.025	2.680	2.637	3.18750167
	0.009470	7.0500	1.23677611	1.2368	0.3145	3.7608	4.2111	3.984	2.872	2.550	2.510	3.19243956
	0.009470	7.0500	1.25000000	1.2500	0.3550	3.7658	4.1949	3.883	2.794	2.483	2.444	3.19470429
	0.009470	7.0500	1.25784767	1.2578	0.3796	3.7686	4.1846	3.821	2.745	2.441	2.404	3.19602418
	0.009470	7.0500	1.28051782	1.2805	0.4536	3.7772	4.1525	3.636	2.600	2.315	2.280	3.19973516
	0.009470	7.0500	1.30295420	1.3030	0.5285	3.7861	4.1206	3.449	2.456	2.190	2.158	3.20326400
	0.009470	7.0500	1.32624078	1.3262	0.6045	3.7958	4.0913	3.259	2.313	2.068	2.039	3.20678353
