# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Dec  4 10:41:05 CET 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.003850	7.0250	19.12382126	18.5344	5.1704	3.5914	-0.1468	-8.156	-7.777	-8.601	-8.151	3.33587480
	0.003850	7.0250	19.12423515	18.5344	5.1730	3.5906	-0.1525	-8.163	-7.776	-8.604	-8.151	3.33587480
	0.003850	7.0250	19.12487602	18.5346	5.1770	3.5897	-0.1602	-8.172	-7.777	-8.610	-8.152	3.33587503
	0.003850	7.0250	19.12578583	18.5347	5.1807	3.5889	-0.1670	-8.182	-7.779	-8.616	-8.152	3.33587503
	0.003850	7.0250	19.12764359	18.5350	5.1886	3.5877	-0.1799	-8.202	-7.785	-8.630	-8.157	3.33587503
	0.003850	7.0250	19.12945938	18.5353	5.1959	3.5866	-0.1914	-8.220	-7.792	-8.643	-8.162	3.33587527
	0.003850	7.0250	19.13006401	18.5354	5.2001	3.5862	-0.1974	-8.230	-7.798	-8.651	-8.167	3.33587527
	0.003850	7.0250	19.13123131	18.5356	5.2059	3.5855	-0.2059	-8.245	-7.805	-8.663	-8.173	3.33587527
	0.003850	7.0250	19.13549423	18.5356	5.2508	3.5812	-0.2680	-8.357	-7.868	-8.755	-8.226	3.33587575
	0.003850	7.0250	19.13933754	18.5350	5.2844	3.5780	-0.3143	-8.441	-7.906	-8.824	-8.249	3.33587599
	0.003850	7.0250	19.14052582	18.5357	5.2861	3.5779	-0.3164	-8.445	-7.909	-8.828	-8.251	3.33587599
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	1.1220e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.003850	7.0500	0.09000000	0.0900	-1.9905	3.4580	4.1667	9.746	11.992	9.712	11.137	1.46765435
	0.003850	7.0500	0.09800968	0.0980	-1.9387	3.4639	4.1754	9.617	11.728	9.538	10.894	1.55075049
	0.003850	7.0500	0.10000000	0.1000	-1.9267	3.4653	4.1778	9.587	11.667	9.498	10.838	1.57040203
	0.003850	7.0500	0.12000000	0.1200	-1.8152	3.4770	4.1926	9.308	11.139	9.139	10.352	1.74782515
	0.003850	7.0500	0.13288897	0.1329	-1.7530	3.4835	4.2005	9.152	10.848	8.943	10.089	1.84617412
	0.003850	7.0500	0.14000000	0.1400	-1.7201	3.4868	4.2034	9.070	10.697	8.841	9.953	1.89584959
	0.003850	7.0500	0.15620533	0.1562	-1.6534	3.4934	4.2109	8.904	10.403	8.638	9.687	1.99883676
	0.003850	7.0500	0.16188808	0.1619	-1.6323	3.4957	4.2142	8.851	10.311	8.573	9.604	2.03201103
	0.003850	7.0500	0.17381163	0.1738	-1.5878	3.4999	4.2173	8.740	10.127	8.441	9.436	2.09704351
	0.003850	7.0500	0.17652442	0.1765	-1.5780	3.5007	4.2177	8.715	10.088	8.412	9.400	2.11104703
	0.003850	7.0500	0.19077875	0.1908	-1.5296	3.5051	4.2204	8.594	9.897	8.272	9.226	2.18036699
	0.003850	7.0500	0.21544984	0.2154	-1.4556	3.5124	4.2286	8.409	9.595	8.055	8.953	2.28570437
	0.003850	7.0500	0.23445377	0.2345	-1.4024	3.5180	4.2346	8.276	9.377	7.901	8.759	2.35612273
	0.003850	7.0500	0.27853087	0.2785	-1.2957	3.5285	4.2446	8.009	8.965	7.597	8.385	2.49224567
	0.003850	7.0500	0.31202534	0.3120	-1.2259	3.5350	4.2502	7.835	8.708	7.402	8.150	2.57593679
	0.003850	7.0500	0.34724292	0.3472	-1.1613	3.5413	4.2569	7.673	8.471	7.222	7.933	2.65021563
	0.003850	7.0500	0.39344421	0.3934	-1.0859	3.5491	4.2673	7.485	8.192	7.012	7.680	2.73109126
	0.003850	7.0500	0.39724293	0.3972	-1.0799	3.5498	4.2679	7.470	8.169	6.996	7.659	2.73706174
	0.003850	7.0500	0.44724289	0.4472	-1.0069	3.5580	4.2794	7.287	7.898	6.794	7.414	2.80748987
	0.003850	7.0500	0.46919945	0.4692	-0.9758	3.5620	4.2852	7.209	7.778	6.707	7.306	2.83430243
	0.003850	7.0500	0.49724293	0.4972	-0.9373	3.5669	4.2916	7.113	7.632	6.601	7.175	2.86556745
	0.003850	7.0500	0.50706488	0.5071	-0.9246	3.5689	4.2950	7.081	7.581	6.566	7.130	2.87580800
	0.003850	7.0500	0.53251141	0.5325	-0.8902	3.5735	4.3004	6.996	7.455	6.471	7.016	2.90073204
	0.003850	7.0500	0.54724288	0.5472	-0.8712	3.5759	4.3029	6.948	7.388	6.420	6.954	2.91418958
	0.003850	7.0500	0.54891217	0.5489	-0.8692	3.5762	4.3036	6.943	7.380	6.414	6.947	2.91567278
	0.003850	7.0500	0.58376080	0.5838	-0.8224	3.5832	4.3115	6.826	7.208	6.286	6.789	2.94485998
	0.003850	7.0500	0.59724295	0.5972	-0.8025	3.5859	4.3123	6.776	7.138	6.233	6.725	2.95531392
	0.003850	7.0500	0.61916155	0.6192	-0.7715	3.5912	4.3179	6.699	7.023	6.148	6.619	2.97141862
	0.003850	7.0500	0.64724290	0.6472	-0.7302	3.5977	4.3222	6.596	6.879	6.038	6.486	2.99057388
	0.003850	7.0500	0.69370246	0.6937	-0.6494	3.6115	4.3266	6.393	6.600	5.822	6.225	3.01897049
	0.003850	7.0500	0.69724292	0.6972	-0.6449	3.6124	4.3279	6.382	6.584	5.810	6.210	3.02098393
	0.003850	7.0500	0.74724293	0.7472	-0.5094	3.6530	4.3850	6.043	6.032	5.430	5.709	3.04744005
	0.003850	7.0500	0.79724294	0.7972	-0.4259	3.6652	4.3784	5.835	5.774	5.212	5.465	3.07067227
	0.003850	7.0500	0.80737412	0.8074	-0.4095	3.6680	4.3787	5.794	5.723	5.169	5.417	3.07503462
	0.003850	7.0500	0.82765204	0.8277	-0.3670	3.6751	4.3751	5.687	5.594	5.059	5.295	3.08343768
	0.003850	7.0500	0.84724289	0.8472	-0.3241	3.6823	4.3714	5.580	5.466	4.948	5.173	3.09116459
	0.003850	7.0500	0.87395197	0.8740	-0.2661	3.6924	4.3670	5.435	5.294	4.798	5.009	3.10112786
	0.003850	7.0500	0.89724290	0.8972	-0.2121	3.7018	4.3620	5.300	5.139	4.662	4.861	3.10932016
	0.003850	7.0500	0.91376877	0.9138	-0.1744	3.7082	4.3582	5.206	5.033	4.570	4.761	3.11487341
	0.003850	7.0500	0.94724292	0.9472	-0.0928	3.7221	4.3477	5.002	4.810	4.372	4.549	3.12551403
	0.003850	7.0500	0.97362363	0.9736	-0.0260	3.7330	4.3363	4.835	4.632	4.213	4.379	3.13337183
	0.003850	7.0500	0.99724293	0.9972	0.0370	3.7429	4.3235	4.677	4.468	4.066	4.224	3.14004612
	0.003850	7.0500	1.00080049	1.0008	0.0466	3.7444	4.3213	4.654	4.443	4.044	4.200	3.14102340
	0.003850	7.0500	1.03588271	1.0359	0.1467	3.7588	4.2939	4.403	4.189	3.814	3.957	3.15027428
	0.003850	7.0500	1.04724288	1.0472	0.1808	3.7635	4.2834	4.318	4.104	3.737	3.876	3.15312648
	0.003850	7.0500	1.06410003	1.0641	0.2330	3.7703	4.2653	4.187	3.974	3.618	3.752	3.15723801
	0.003850	7.0500	1.09253073	1.0925	0.3254	3.7819	4.2306	3.957	3.749	3.414	3.538	3.16386247
	0.003850	7.0500	1.09724295	1.0972	0.3411	3.7838	4.2245	3.917	3.711	3.380	3.503	3.16492462
	0.003850	7.0500	1.10515046	1.1052	0.3675	3.7870	4.2140	3.851	3.647	3.322	3.443	3.16668510
	0.003850	7.0500	1.13077080	1.1308	0.4497	3.7978	4.1848	3.646	3.449	3.144	3.258	3.17220640
	0.003850	7.0500	1.14724290	1.1472	0.5007	3.8051	4.1692	3.518	3.327	3.034	3.144	3.17561579
	0.003850	7.0500	1.14731216	1.1473	0.5009	3.8051	4.1692	3.518	3.326	3.034	3.144	3.17563009
	0.003850	7.0500	1.17467415	1.1747	0.5718	3.8183	4.1612	3.341	3.157	2.888	2.991	3.18106484
	0.003850	7.0500	1.20150542	1.2015	0.6272	3.8326	4.1729	3.202	3.029	2.786	2.882	3.18613505
	0.003850	7.0500	1.21108007	1.2111	0.6403	3.8376	4.1834	3.169	3.000	2.766	2.860	3.18788576
	0.003850	7.0500	1.24448586	1.2445	0.6721	3.8552	4.2338	3.090	2.937	2.735	2.823	3.19376636
	0.003850	7.0500	1.24710000	1.2471	0.6743	3.8569	4.2390	3.084	2.933	2.734	2.822	3.19421220
	0.003850	7.0500	1.27771342	1.2777	0.6821	3.8711	4.2989	3.065	2.929	2.756	2.842	3.19928432
	0.003850	7.0500	1.29448581	1.2945	0.6828	3.8762	4.3239	3.063	2.933	2.770	2.855	3.20194840
	0.003850	7.0500	1.31630051	1.3163	0.6820	3.8824	4.3568	3.065	2.943	2.791	2.875	3.20529842
	0.003850	7.0500	1.34448588	1.3445	0.6953	3.8895	4.3811	3.032	2.919	2.780	2.863	3.20944476
	0.003850	7.0500	1.37451971	1.3745	0.7152	3.8973	4.4022	2.982	2.881	2.758	2.838	3.21365094
	0.003850	7.0500	1.39448583	1.3945	0.7431	3.9039	4.4071	2.912	2.822	2.712	2.790	3.21633363
	0.003850	7.0500	1.43757808	1.4376	0.8128	3.9235	4.4289	2.738	2.689	2.613	2.685	3.22183633
	0.003850	7.0500	1.44448590	1.4445	0.8234	3.9264	4.4318	2.711	2.669	2.599	2.669	3.22268367
	0.003850	7.0500	1.44804430	1.4480	0.8286	3.9279	4.4337	2.698	2.660	2.592	2.661	3.22311687
	0.003850	7.0500	1.49448586	1.4945	0.8850	3.9429	4.4512	2.558	2.568	2.523	2.582	3.22855377
	0.003850	7.0500	1.51823306	1.5182	0.9122	3.9499	4.4585	2.489	2.525	2.489	2.543	3.23118830
	0.003850	7.0500	1.54448581	1.5445	0.9420	3.9571	4.4652	2.415	2.479	2.452	2.501	3.23399425
	0.003850	7.0500	1.56360090	1.5636	0.9616	3.9623	4.4719	2.366	2.451	2.430	2.475	3.23597002
	0.003850	7.0500	1.59448588	1.5945	0.9928	3.9704	4.4813	2.288	2.407	2.395	2.434	3.23904872
	0.003850	7.0500	1.61132979	1.6113	1.0095	3.9744	4.4855	2.246	2.384	2.375	2.411	3.24066949
	0.003850	7.0500	1.64448583	1.6445	1.0458	3.9825	4.4902	2.155	2.330	2.329	2.357	3.24374485
	0.003850	7.0500	1.69448578	1.6945	1.0993	3.9941	4.4963	2.022	2.252	2.261	2.278	3.24811316
	0.003850	7.0500	1.74448574	1.7445	1.1507	4.0052	4.5017	1.893	2.179	2.195	2.201	3.25218487
	0.003850	7.0500	1.79448581	1.7945	1.1993	4.0155	4.5068	1.772	2.111	2.133	2.128	3.25598788
	0.003850	7.0500	1.84448588	1.8445	1.2467	4.0255	4.5111	1.653	2.045	2.073	2.058	3.25954676
	0.003850	7.0500	1.89448583	1.8945	1.2930	4.0350	4.5147	1.537	1.981	2.014	1.989	3.26288319
	0.003850	7.0500	1.94448590	1.9445	1.3369	4.0440	4.5180	1.428	1.920	1.957	1.923	3.26601624
	0.003850	7.0500	1.99448586	1.9945	1.3797	4.0526	4.5207	1.321	1.861	1.902	1.860	3.26896334
	0.003850	7.0500	2.04448581	2.0445	1.4212	4.0609	4.5228	1.217	1.803	1.848	1.798	3.27173591
	0.003850	7.0500	2.09448576	2.0945	1.4619	4.0688	4.5245	1.115	1.746	1.794	1.738	3.27434444
	0.003850	7.0500	2.14448595	2.1445	1.5001	4.0762	4.5260	1.020	1.693	1.743	1.682	3.27680254
	0.003850	7.0500	2.19448590	2.1945	1.5385	4.0835	4.5267	0.924	1.638	1.692	1.625	3.27912188
	0.003850	7.0500	2.24448586	2.2445	1.5759	4.0905	4.5273	0.830	1.585	1.641	1.569	3.28131294
	0.003850	7.0500	2.29448581	2.2945	1.6114	4.0971	4.5276	0.742	1.534	1.592	1.517	3.28338599
	0.003850	7.0500	2.34448576	2.3445	1.6466	4.1035	4.5274	0.653	1.483	1.543	1.464	3.28534937
	0.003850	7.0500	2.39448595	2.3945	1.6814	4.1099	4.5273	0.567	1.434	1.495	1.413	3.28721118
	0.003850	7.0500	2.58621454	2.5862	1.8041	4.1315	4.5244	0.260	1.254	1.324	1.228	3.29352689
	0.003850	7.0500	2.77794337	2.7779	1.9177	4.1507	4.5190	-0.024	1.085	1.161	1.056	3.29874134
	0.003850	7.0500	2.97794342	2.9779	2.0280	4.1686	4.5102	-0.300	0.917	0.999	0.884	3.30326891
	0.003850	7.0500	3.17794347	3.1779	2.1302	4.1844	4.4994	-0.556	0.758	0.844	0.723	3.30706930
	0.003850	7.0500	3.34079599	3.3408	2.2087	4.1971	4.4935	-0.752	0.640	0.729	0.602	3.30972505
	0.003850	7.0500	3.37794328	3.3779	2.2261	4.1999	4.4921	-0.795	0.614	0.704	0.576	3.31028271
	0.003850	7.0500	3.57794309	3.5779	2.3159	4.2131	4.4800	-1.020	0.471	0.565	0.430	3.31301856
	0.003850	7.0500	3.77794337	3.7779	2.4011	4.2268	4.4735	-1.233	0.342	0.441	0.301	3.31536937
	0.003850	7.0500	3.97794342	3.9779	2.4811	4.2389	4.4640	-1.433	0.217	0.319	0.174	3.31740522
	0.003850	7.0500	4.17794323	4.1779	2.5571	4.2505	4.4560	-1.623	0.099	0.205	0.055	3.31917667
	0.003850	7.0500	4.26620579	4.2662	2.5893	4.2554	4.4522	-1.703	0.048	0.155	0.003	3.31988478
	0.003850	7.0500	4.37794304	4.3779	2.6294	4.2616	4.4481	-1.804	-0.014	0.095	-0.059	3.32072425
	0.003850	7.0500	4.57794333	4.5779	2.6984	4.2721	4.4406	-1.976	-0.122	-0.010	-0.169	3.32208419
	0.003850	7.0500	4.77794361	4.7779	2.7646	4.2822	4.4335	-2.142	-0.225	-0.110	-0.273	3.32328629
	0.003850	7.0500	4.97794342	4.9779	2.8276	4.2915	4.4253	-2.299	-0.326	-0.208	-0.375	3.32435441
	0.003850	7.0500	5.17794323	5.1779	2.8879	4.3004	4.4180	-2.450	-0.423	-0.302	-0.472	3.32530665
	0.003850	7.0500	5.26094055	5.2609	2.9123	4.3040	4.4148	-2.511	-0.462	-0.340	-0.512	3.32567096
	0.003850	7.0500	5.37794352	5.3779	2.9461	4.3090	4.4105	-2.595	-0.516	-0.393	-0.567	3.32615662
	0.003850	7.0500	5.57794333	5.5779	3.0024	4.3172	4.4030	-2.736	-0.607	-0.482	-0.658	3.32691884
	0.003850	7.0500	5.77794361	5.7779	3.0566	4.3251	4.3956	-2.871	-0.696	-0.568	-0.747	3.32760501
	0.003850	7.0500	5.98897171	5.9890	3.1120	4.3331	4.3876	-3.010	-0.787	-0.656	-0.839	3.32825732
	0.003850	7.0500	6.18897152	6.1890	3.1626	4.3403	4.3801	-3.137	-0.870	-0.738	-0.923	3.32881618
	0.003850	7.0500	6.38897181	6.3890	3.2116	4.3472	4.3726	-3.259	-0.952	-0.817	-1.005	3.32932425
	0.003850	7.0500	6.78251553	6.7825	3.3035	4.3600	4.3579	-3.489	-1.106	-0.968	-1.161	3.33019495
	0.003850	7.0500	7.00000000	7.0000	3.3524	4.3667	4.3496	-3.611	-1.190	-1.050	-1.245	3.33061361
	0.003850	7.0500	7.65724421	7.6572	3.4910	4.3853	4.3242	-3.958	-1.430	-1.285	-1.486	3.33166647
	0.003850	7.0500	8.00000000	8.0000	3.5597	4.3942	4.3103	-4.129	-1.551	-1.403	-1.608	3.33211422
	0.003850	7.0500	8.09555244	8.0956	3.5780	4.3966	4.3065	-4.175	-1.584	-1.435	-1.640	3.33222866
	0.003850	7.0500	8.59818840	8.5982	3.6722	4.4083	4.2855	-4.410	-1.754	-1.602	-1.811	3.33276629
	0.003850	7.0500	9.00000000	9.0000	3.7452	4.4170	4.2672	-4.593	-1.888	-1.734	-1.947	3.33312988
	0.003850	7.0500	9.04696751	9.0470	3.7534	4.4180	4.2651	-4.613	-1.903	-1.749	-1.962	3.33316922
	0.003850	7.0500	9.49649811	9.4965	3.8302	4.4267	4.2441	-4.806	-2.048	-1.891	-2.108	3.33351421
	0.003850	7.0500	9.91430759	9.9143	3.8996	4.4342	4.2234	-4.979	-2.182	-2.022	-2.242	3.33379173
	0.003850	7.0500	10.05514145	10.0551	3.9225	4.4366	4.2163	-5.036	-2.226	-2.066	-2.287	3.33387709
	0.003850	7.0500	10.59754658	10.5975	4.0077	4.4451	4.1880	-5.249	-2.395	-2.233	-2.456	3.33417273
	0.003850	7.0500	10.95685482	10.9569	4.0632	4.4502	4.1673	-5.388	-2.508	-2.344	-2.570	3.33434272
	0.003850	7.0500	11.05514145	11.0551	4.0782	4.4515	4.1614	-5.426	-2.540	-2.375	-2.601	3.33438611
	0.003850	7.0500	11.47279739	11.4726	4.1398	4.4565	4.1358	-5.579	-2.670	-2.504	-2.732	3.33455729
	0.003850	7.0500	11.93891621	11.9384	4.2072	4.4613	4.1050	-5.748	-2.816	-2.649	-2.879	3.33472562
	0.003850	7.0500	12.11028385	12.1097	4.2316	4.4629	4.0930	-5.809	-2.870	-2.702	-2.933	3.33478236
	0.003850	7.0500	12.45335197	12.4498	4.2779	4.4656	4.0697	-5.925	-2.974	-2.806	-3.038	3.33488822
	0.003850	7.0500	12.85930538	12.8518	4.3325	4.4680	4.0385	-6.061	-3.101	-2.932	-3.166	3.33500195
	0.003850	7.0500	13.23721695	13.2253	4.3832	4.4695	4.0062	-6.188	-3.222	-3.053	-3.288	3.33509731
	0.003850	7.0500	13.60799026	13.5912	4.4323	4.4702	3.9717	-6.311	-3.345	-3.176	-3.412	3.33518243
	0.003850	7.0500	13.95341301	13.9314	4.4776	4.4702	3.9371	-6.424	-3.463	-3.294	-3.530	3.33525491
	0.003850	7.0500	14.22056580	14.1940	4.5130	4.4693	3.9064	-6.513	-3.559	-3.391	-3.627	3.33530688
	0.003850	7.0500	14.31313705	14.2852	4.5248	4.4690	3.8962	-6.542	-3.591	-3.423	-3.660	3.33532429
	0.003850	7.0500	14.71380806	14.6794	4.5760	4.4664	3.8461	-6.670	-3.738	-3.571	-3.808	3.33539486
	0.003850	7.0500	15.09796238	15.0566	4.6247	4.4626	3.7935	-6.792	-3.883	-3.717	-3.954	3.33545685
	0.003850	7.0500	15.50762081	15.4580	4.6772	4.4561	3.7263	-6.923	-4.053	-3.889	-4.124	3.33551717
	0.003850	7.0500	15.80447769	15.7484	4.7158	4.4494	3.6691	-7.020	-4.187	-4.025	-4.259	3.33555770
	0.003850	7.0500	16.09024811	16.0275	4.7528	4.4418	3.6094	-7.112	-4.322	-4.161	-4.395	3.33559418
	0.003850	7.0500	16.22056580	16.1547	4.7700	4.4375	3.5783	-7.155	-4.389	-4.230	-4.462	3.33561015
	0.003850	7.0500	16.37446976	16.3041	4.7889	4.4325	3.5436	-7.202	-4.463	-4.305	-4.537	3.33562851
	0.003850	7.0500	16.61484146	16.5374	4.8192	4.4236	3.4837	-7.278	-4.589	-4.434	-4.664	3.33565593
	0.003850	7.0500	16.86227417	16.7771	4.8511	4.4162	3.4284	-7.358	-4.714	-4.561	-4.789	3.33568263
	0.003850	7.0500	16.94610596	16.8583	4.8621	4.4143	3.4119	-7.385	-4.753	-4.601	-4.830	3.33569145
	0.003850	7.0500	17.08099365	16.9888	4.8849	4.4268	3.4426	-7.442	-4.738	-4.582	-4.813	3.33570528
	0.003850	7.0500	17.10309601	17.0101	4.8936	4.4373	3.4762	-7.464	-4.706	-4.547	-4.781	3.33570743
	0.003850	7.0500	17.11291504	17.0196	4.9068	4.4502	3.5150	-7.497	-4.677	-4.514	-4.752	3.33570838
	0.003850	7.0500	17.11621094	17.0227	4.9196	4.4598	3.5406	-7.529	-4.662	-4.498	-4.739	3.33570886
	0.003850	7.0500	17.11870384	17.0251	4.9299	4.4676	3.5615	-7.555	-4.650	-4.485	-4.727	3.33570910
	0.003850	7.0500	17.12360191	17.0298	4.9219	4.4292	3.4160	-7.535	-4.817	-4.661	-4.893	3.33570957
	0.003850	7.0500	17.12801933	17.0340	4.9264	4.3830	3.2268	-7.546	-5.098	-4.956	-5.178	3.33571005
	0.003850	7.0500	17.13122368	17.0370	4.9335	4.3318	3.0151	-7.564	-5.410	-5.281	-5.492	3.33571029
	0.003850	7.0500	17.13410378	17.0396	4.9401	4.2683	2.7545	-7.580	-5.796	-5.689	-5.884	3.33571053
	0.003850	7.0500	17.13632774	17.0415	4.9466	4.2112	2.5197	-7.597	-6.148	-6.061	-6.241	3.33571076
	0.003850	7.0500	17.13855362	17.0434	4.9525	4.1509	2.2727	-7.611	-6.514	-6.451	-6.611	3.33571100
	0.003850	7.0500	17.14085579	17.0445	4.9552	4.0917	2.0334	-7.618	-6.865	-6.817	-6.953	3.33571124
	0.003850	7.0500	17.14274406	17.0454	4.9557	4.0408	1.8291	-7.619	-7.141	-7.119	-7.239	3.33571148
	0.003850	7.0500	17.14469910	17.0464	4.9551	3.9846	1.6049	-7.618	-7.419	-7.412	-7.503	3.33571172
	0.003850	7.0500	17.14631844	17.0474	4.9534	3.9356	1.4108	-7.614	-7.620	-7.641	-7.704	3.33571172
	0.003850	7.0500	17.14794350	17.0485	4.9513	3.8814	1.1960	-7.608	-7.774	-7.847	-7.854	3.33571196
	0.003850	7.0500	17.14962387	17.0496	4.9459	3.8219	0.9633	-7.595	-7.845	-8.040	-7.978	3.33571219
	0.003850	7.0500	17.15097237	17.0503	4.9368	3.7676	0.7554	-7.572	-7.846	-8.175	-8.051	3.33571219
	0.003850	7.0500	17.15245628	17.0512	4.9064	3.6993	0.5128	-7.496	-7.684	-8.180	-7.963	3.33571243
	0.003850	7.0500	17.15358543	17.0520	4.8606	3.6704	0.4427	-7.382	-7.476	-8.046	-7.781	3.33571243
	0.003850	7.0500	17.15388680	17.0522	4.8637	3.6685	0.4321	-7.389	-7.477	-8.052	-7.784	3.33571243
	0.003850	7.0500	17.15460205	17.0527	4.8713	3.6641	0.4069	-7.408	-7.479	-8.065	-7.789	3.33571267
	0.003850	7.0500	17.15550041	17.0532	4.8810	3.6588	0.3758	-7.433	-7.481	-8.082	-7.796	3.33571267
	0.003850	7.0500	17.15601921	17.0536	4.8867	3.6557	0.3579	-7.447	-7.481	-8.090	-7.798	3.33571267
	0.003850	7.0500	17.15659523	17.0539	4.9014	3.6528	0.3315	-7.483	-7.505	-8.122	-7.825	3.33571267
	0.003850	7.0500	17.15724373	17.0543	4.9181	3.6496	0.3020	-7.525	-7.532	-8.159	-7.855	3.33571291
	0.003850	7.0500	17.15751266	17.0545	4.9273	3.6479	0.2862	-7.548	-7.546	-8.178	-7.871	3.33571291
	0.003850	7.0500	17.15781593	17.0547	4.9375	3.6461	0.2686	-7.574	-7.562	-8.200	-7.889	3.33571291
	0.003850	7.0500	17.15815163	17.0549	4.9459	3.6444	0.2536	-7.595	-7.575	-8.218	-7.904	3.33571291
	0.003850	7.0500	17.15852547	17.0552	4.9544	3.6427	0.2382	-7.616	-7.588	-8.236	-7.918	3.33571291
	0.003850	7.0500	17.15880585	17.0554	4.9631	3.6408	0.2221	-7.638	-7.600	-8.253	-7.932	3.33571291
	0.003850	7.0500	17.15912056	17.0556	4.9689	3.6393	0.2100	-7.652	-7.606	-8.264	-7.940	3.33571315
	0.003850	7.0500	17.15947342	17.0558	4.9747	3.6378	0.1984	-7.667	-7.612	-8.275	-7.947	3.33571315
	0.003850	7.0500	17.15986633	17.0561	4.9810	3.6364	0.1863	-7.683	-7.620	-8.287	-7.957	3.33571315
	0.003850	7.0500	17.16030502	17.0563	4.9861	3.6352	0.1767	-7.695	-7.627	-8.297	-7.964	3.33571315
	0.003850	7.0500	17.16126251	17.0570	4.9887	3.6345	0.1712	-7.702	-7.629	-8.302	-7.967	3.33571315
	0.003850	7.0500	17.16178322	17.0573	4.9900	3.6343	0.1691	-7.705	-7.631	-8.305	-7.970	3.33571339
	0.003850	7.0500	17.23148918	17.1049	4.9551	3.6432	0.2406	-7.618	-7.592	-8.238	-7.921	3.33572006
	0.003850	7.0500	17.23496056	17.1072	4.9598	3.6451	0.2438	-7.630	-7.613	-8.255	-7.941	3.33572054
	0.003850	7.0500	17.23878288	17.1097	4.9660	3.6559	0.2809	-7.645	-7.682	-8.293	-8.000	3.33572078
	0.003850	7.0500	17.24269295	17.1119	4.9753	3.6910	0.4119	-7.668	-7.835	-8.354	-8.123	3.33572125
	0.003850	7.0500	17.24674988	17.1143	4.9849	3.7276	0.5489	-7.692	-7.939	-8.363	-8.188	3.33572173
	0.003850	7.0500	17.25076866	17.1166	4.9961	3.7634	0.6810	-7.720	-7.997	-8.334	-8.206	3.33572197
	0.003850	7.0500	17.25525475	17.1192	5.0028	3.7973	0.8097	-7.737	-8.007	-8.258	-8.170	3.33572245
	0.003850	7.0500	17.26440239	17.1236	5.0479	3.9994	1.5735	-7.850	-7.581	-7.570	-7.670	3.33572340
	0.003850	7.0500	17.27349281	17.1297	5.0302	4.1522	2.2023	-7.806	-6.700	-6.638	-6.799	3.33572435
	0.003850	7.0500	17.28242874	17.1372	5.0270	4.1758	2.3000	-7.797	-6.556	-6.480	-6.648	3.33572507
	0.003850	7.0500	17.29578972	17.1484	5.0273	4.1963	2.3821	-7.798	-6.437	-6.354	-6.529	3.33572650
	0.003850	7.0500	17.32302475	17.1707	5.0297	4.2119	2.4426	-7.804	-6.352	-6.265	-6.445	3.33572912
	0.003850	7.0500	17.36552620	17.2053	5.0335	4.2276	2.5024	-7.814	-6.272	-6.179	-6.365	3.33573318
	0.003850	7.0500	17.41447639	17.2447	5.0384	4.2207	2.4710	-7.826	-6.323	-6.233	-6.416	3.33573771
	0.003850	7.0500	17.47898293	17.2965	5.0452	4.2088	2.4178	-7.843	-6.409	-6.323	-6.502	3.33574367
	0.003850	7.0500	17.56402397	17.3647	5.0539	4.1946	2.3540	-7.865	-6.513	-6.432	-6.605	3.33575153
	0.003850	7.0500	17.64196968	17.4271	5.0619	4.1810	2.2935	-7.885	-6.613	-6.534	-6.705	3.33575869
	0.003850	7.0500	17.70385170	17.4766	5.0681	4.1682	2.2372	-7.900	-6.703	-6.631	-6.796	3.33576417
	0.003850	7.0500	17.75784111	17.5198	5.0734	4.1542	2.1771	-7.913	-6.796	-6.733	-6.895	3.33576894
	0.003850	7.0500	17.80283928	17.5559	5.0777	4.1400	2.1169	-7.924	-6.890	-6.833	-6.990	3.33577299
	0.003850	7.0500	17.84132576	17.5870	5.0814	4.1259	2.0574	-7.933	-6.982	-6.927	-7.078	3.33577633
	0.003850	7.0500	17.87395287	17.6133	5.0845	4.1120	1.9995	-7.941	-7.072	-7.017	-7.162	3.33577919
	0.003850	7.0500	17.90365219	17.6374	5.0872	4.0976	1.9395	-7.948	-7.162	-7.112	-7.251	3.33578157
	0.003850	7.0500	17.93119431	17.6599	5.0897	4.0821	1.8756	-7.954	-7.256	-7.211	-7.343	3.33578396
	0.003850	7.0500	17.95541763	17.6798	5.0919	4.0665	1.8115	-7.960	-7.342	-7.313	-7.444	3.33578610
