# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Dec  4 10:40:12 CET 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.03414	Y = 0.31054	[M/H] = 0.401	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.034140	6.8500	19.08501625	18.6166	4.8998	4.4232	3.4529	-7.479	-4.887	-4.726	-4.960	3.33587217
	0.034140	6.8500	19.10128403	18.6308	4.9012	4.4229	3.4505	-7.483	-4.892	-4.732	-4.966	3.33587337
	0.034140	6.8500	19.28593826	18.7819	4.9141	4.4199	3.4294	-7.515	-4.942	-4.783	-5.017	3.33588576
	0.034140	6.8500	19.77741051	19.1820	4.9480	4.4106	3.3674	-7.600	-5.085	-4.930	-5.162	3.33591676
	0.034140	6.8500	20.22635651	19.5448	4.9784	4.4008	3.3058	-7.676	-5.220	-5.068	-5.299	3.33594298
	0.034140	6.8500	20.65841866	19.8757	5.0066	4.3898	3.2408	-7.747	-5.356	-5.208	-5.436	3.33596611
	0.034140	6.8500	21.07452202	20.0895	5.0318	4.3750	3.1612	-7.810	-5.506	-5.362	-5.586	3.33598685
	0.034140	6.8500	21.40316963	20.2133	5.0514	4.3597	3.0831	-7.859	-5.645	-5.505	-5.727	3.33600235
	0.034140	6.8500	21.69912529	20.2767	5.0682	4.3434	3.0023	-7.901	-5.783	-5.647	-5.865	3.33601546
	0.034140	6.8500	21.96921158	20.3257	5.0837	4.3268	2.9215	-7.939	-5.911	-5.778	-5.992	3.33602691
	0.034140	6.8500	22.23553848	20.3665	5.0991	4.3089	2.8355	-7.978	-6.046	-5.916	-6.125	3.33603787
	0.034140	6.8500	22.52535248	20.4027	5.1171	4.2895	2.7405	-8.023	-6.206	-6.084	-6.288	3.33604908
	0.034140	6.8500	22.88986015	20.0894	5.1414	4.2612	2.5962	-8.084	-6.439	-6.329	-6.527	3.33606243
	0.034140	6.8500	22.93564606	19.9327	5.1498	4.2598	2.5789	-8.104	-6.468	-6.359	-6.557	3.33606410
	0.034140	6.8500	22.95314217	19.8698	5.1639	4.2644	2.5819	-8.140	-6.479	-6.368	-6.568	3.33606482
	0.034140	6.8500	22.96188354	19.8379	5.1755	4.2689	2.5874	-8.169	-6.483	-6.372	-6.573	3.33606505
	0.034140	6.8500	22.96524048	19.8242	5.1883	4.2714	2.5844	-8.201	-6.502	-6.390	-6.592	3.33606505
	0.034140	6.8500	22.96627426	19.8203	5.1885	4.2714	2.5842	-8.201	-6.502	-6.390	-6.592	3.33606529
	0.034140	6.8500	22.97405052	19.7913	5.1813	4.2658	2.5684	-8.183	-6.516	-6.405	-6.605	3.33606553
	0.034140	6.8500	22.97625351	19.7833	5.1780	4.2557	2.5310	-8.175	-6.564	-6.456	-6.654	3.33606553
	0.034140	6.8500	22.97807693	19.7768	5.1760	4.2434	2.4839	-8.170	-6.627	-6.521	-6.717	3.33606553
	0.034140	6.8500	22.97955704	19.7717	5.1750	4.2310	2.4351	-8.167	-6.692	-6.590	-6.781	3.33606577
	0.034140	6.8500	22.98076820	19.7678	5.1743	4.2186	2.3861	-8.166	-6.759	-6.661	-6.848	3.33606577
	0.034140	6.8500	22.98199081	19.7640	5.1736	4.2043	2.3293	-8.164	-6.839	-6.745	-6.927	3.33606577
	0.034140	6.8500	22.98320007	19.7604	5.1730	4.1882	2.2658	-8.162	-6.928	-6.840	-7.016	3.33606577
	0.034140	6.8500	22.98412323	19.7579	5.1725	4.1740	2.2091	-8.161	-7.009	-6.926	-7.098	3.33606577
	0.034140	6.8500	22.98536110	19.7547	5.1716	4.1520	2.1221	-8.159	-7.131	-7.062	-7.228	3.33606577
	0.034140	6.8500	22.98630333	19.7525	5.1709	4.1325	2.0445	-8.157	-7.245	-7.182	-7.339	3.33606601
	0.034140	6.8500	22.98724747	19.7504	5.1700	4.1100	1.9555	-8.155	-7.377	-7.315	-7.463	3.33606601
	0.034140	6.8500	22.98819733	19.7485	5.1690	4.0860	1.8605	-8.153	-7.509	-7.454	-7.593	3.33606601
	0.034140	6.8500	22.98914909	19.7452	5.1676	4.0613	1.7633	-8.149	-7.631	-7.597	-7.729	3.33606601
	0.034140	6.8500	22.98978806	19.7428	5.1664	4.0444	1.6965	-8.146	-7.718	-7.688	-7.814	3.33606601
	0.034140	6.8500	22.99042702	19.7406	5.1650	4.0283	1.6333	-8.143	-7.798	-7.771	-7.890	3.33606601
	0.034140	6.8500	22.99106979	19.7384	5.1634	4.0118	1.5693	-8.138	-7.873	-7.851	-7.962	3.33606601
	0.034140	6.8500	22.99171448	19.7364	5.1613	3.9955	1.5058	-8.133	-7.945	-7.927	-8.029	3.33606601
	0.034140	6.8500	22.99236298	19.7345	5.1592	3.9808	1.4493	-8.128	-8.005	-7.991	-8.085	3.33606601
	0.034140	6.8500	22.99301338	19.7327	5.1568	3.9659	1.3920	-8.122	-8.062	-8.055	-8.141	3.33606625
	0.034140	6.8500	22.99366760	19.7304	5.1535	3.9506	1.3339	-8.114	-8.112	-8.123	-8.203	3.33606625
	0.034140	6.8500	22.99431992	19.7283	5.1482	3.9349	1.2767	-8.100	-8.161	-8.174	-8.242	3.33606625
	0.034140	6.8500	22.99497414	19.7262	5.1400	3.9189	1.2208	-8.080	-8.195	-8.225	-8.280	3.33606625
	0.034140	6.8500	22.99563599	19.7244	5.1354	3.9005	1.1517	-8.069	-8.239	-8.281	-8.320	3.33606625
	0.034140	6.8500	22.99630165	19.7227	5.1304	3.8806	1.0770	-8.056	-8.273	-8.338	-8.355	3.33606625
	0.034140	6.8500	22.99697304	19.7211	5.1245	3.8592	0.9973	-8.041	-8.301	-8.402	-8.395	3.33606625
	0.034140	6.8500	22.99765015	19.7197	5.1179	3.8362	0.9117	-8.025	-8.321	-8.471	-8.438	3.33606625
	0.034140	6.8500	22.99799347	19.7190	5.1149	3.8239	0.8658	-8.017	-8.329	-8.507	-8.461	3.33606625
	0.034140	6.8500	22.99833488	19.7183	5.1119	3.8111	0.8173	-8.010	-8.336	-8.545	-8.484	3.33606625
	0.034140	6.8500	22.99868584	19.7177	5.1090	3.7976	0.7661	-8.002	-8.342	-8.583	-8.509	3.33606625
	0.034140	6.8500	22.99903870	19.7171	5.1065	3.7834	0.7119	-7.996	-8.358	-8.638	-8.553	3.33606625
	0.034140	6.8500	22.99939537	19.7166	5.1046	3.7687	0.6552	-7.991	-8.357	-8.683	-8.578	3.33606625
	0.034140	6.8500	22.99975777	19.7161	5.1026	3.7535	0.5962	-7.986	-8.341	-8.707	-8.584	3.33606648
	0.034140	6.8500	23.00013351	19.7155	5.1021	3.7382	0.5356	-7.985	-8.320	-8.726	-8.584	3.33606648
	0.034140	6.8500	23.00051880	19.7150	5.1017	3.7229	0.4745	-7.984	-8.289	-8.734	-8.572	3.33606648
	0.034140	6.8500	23.00090981	19.7145	5.1014	3.7072	0.4124	-7.983	-8.246	-8.728	-8.546	3.33606648
	0.034140	6.8500	23.00131416	19.7139	5.0995	3.6913	0.3502	-7.979	-8.189	-8.704	-8.503	3.33606648
	0.034140	6.8500	23.00172806	19.7134	5.0962	3.6752	0.2894	-7.971	-8.114	-8.663	-8.438	3.33606648
	0.034140	6.8500	23.00216103	19.7128	5.0884	3.6600	0.2366	-7.951	-8.021	-8.607	-8.353	3.33606648
	0.034140	6.8500	23.00261688	19.7122	5.0793	3.6451	0.1856	-7.928	-7.915	-8.543	-8.257	3.33606648
	0.034140	6.8500	23.00310516	19.7116	5.0714	3.6336	0.1475	-7.909	-7.825	-8.492	-8.178	3.33606648
	0.034140	6.8500	23.00364685	19.7109	5.0640	3.6224	0.1102	-7.890	-7.734	-8.442	-8.098	3.33606648
	0.034140	6.8500	23.00424767	19.7101	5.0560	3.6095	0.0666	-7.870	-7.622	-8.384	-7.996	3.33606648
	0.034140	6.8500	23.00458527	19.7097	5.0580	3.6030	0.0388	-7.875	-7.573	-8.369	-7.946	3.33606648
	0.034140	6.8500	23.00498581	19.7091	5.0701	3.5955	-0.0036	-7.905	-7.529	-8.376	-7.889	3.33606648
	0.034140	6.8500	23.00521851	19.7087	5.0791	3.5908	-0.0314	-7.928	-7.494	-8.383	-7.832	3.33606648
	0.034140	6.8500	23.00548553	19.7084	5.0964	3.5846	-0.0733	-7.971	-7.425	-8.406	-7.697	3.33606648
	0.034140	6.8500	23.00577927	19.7079	5.1169	3.5776	-0.1218	-8.022	-7.313	-8.429	-7.494	3.33606648
	0.034140	6.8500	23.00610733	19.7075	5.1315	3.5709	-0.1632	-8.059	-7.149	-8.433	-7.238	3.33606648
	0.034140	6.8500	23.00647545	19.7069	5.1380	3.5652	-0.1925	-8.075	-6.956	-8.411	-6.995	3.33606672
	0.034140	6.8500	23.00684166	19.7063	5.1390	3.5612	-0.2096	-8.077	-6.805	-8.384	-6.815	3.33606672
	0.034140	6.8500	23.00724983	19.7054	5.1422	3.5582	-0.2249	-8.086	-6.689	-8.363	-6.701	3.33606672
	0.034140	6.8500	23.00820351	19.7033	5.1588	3.5531	-0.2621	-8.127	-6.505	-8.345	-6.546	3.33606672
	0.034140	6.8500	23.00924110	19.7010	5.1856	3.5475	-0.3110	-8.194	-6.330	-8.332	-6.429	3.33606672
	0.034140	6.8500	23.00979424	19.6997	5.2041	3.5444	-0.3419	-8.240	-6.244	-8.323	-6.391	3.33606672
	0.034140	6.8500	23.01034546	19.6985	5.2239	3.5413	-0.3743	-8.290	-6.162	-8.316	-6.360	3.33606672
	0.034140	6.8500	23.01089668	19.6973	5.2496	3.5377	-0.4145	-8.354	-6.088	-8.299	-6.345	3.33606672
	0.034140	6.8500	23.01137352	19.6961	5.2766	3.5345	-0.4544	-8.422	-6.040	-8.287	-6.351	3.33606672
	0.034140	6.8500	23.01170731	19.6950	5.2883	3.5331	-0.4716	-8.451	-6.021	-8.282	-6.354	3.33606672
	0.034140	6.8500	23.01232338	19.6930	5.2979	3.5319	-0.4860	-8.475	-6.004	-8.275	-6.357	3.33606672
	0.034140	6.8500	23.04409599	19.5876	5.3061	3.5320	-0.4961	-8.495	-6.026	-8.296	-6.380	3.33606791
	0.034140	6.8500	23.12861252	19.2957	5.2985	3.5349	-0.4834	-8.476	-6.100	-8.344	-6.412	3.33607078
	0.034140	6.8500	23.20087433	19.0422	5.2790	3.5389	-0.4538	-8.428	-6.185	-8.389	-6.437	3.33607340
	0.034140	6.8500	23.33889198	18.5501	5.2543	3.5452	-0.4152	-8.366	-6.364	-8.446	-6.518	3.33607793
	0.034140	6.8500	24.17313194	15.2135	5.2307	4.1603	1.9827	-8.307	-7.231	-7.158	-7.327	3.33610415
	0.034140	6.8500	24.61752319	14.0333	5.2300	4.2750	2.4073	-8.305	-6.591	-6.480	-6.684	3.33611679
	0.034140	6.8500	24.85148239	13.3619	5.2272	4.3072	2.5174	-8.298	-6.376	-6.246	-6.455	3.33612323
	0.034140	6.8500	24.88622856	13.2607	5.2268	4.3124	2.5354	-8.297	-6.346	-6.216	-6.426	3.33612418
	0.034140	6.8500	25.22035408	12.6186	5.2502	4.3723	2.7299	-8.356	-6.081	-5.939	-6.165	3.33613276
	0.034140	6.8500	25.22403908	12.6133	5.2508	4.3732	2.7326	-8.357	-6.078	-5.936	-6.162	3.33613276
	0.034140	6.8500	25.27223015	12.5388	5.2851	4.3940	2.7790	-8.443	-6.054	-5.908	-6.141	3.33613396
	0.034140	6.8500	25.27799606	12.5281	5.3081	4.4040	2.7959	-8.500	-6.060	-5.913	-6.148	3.33613420
	0.034140	6.8500	25.28955269	12.5033	5.3495	4.4283	2.8507	-8.604	-5.993	-5.832	-6.069	3.33613443
	0.034140	6.8500	25.29660416	12.4847	5.3820	4.4407	2.8671	-8.685	-6.001	-5.836	-6.075	3.33613467
	0.034140	6.8500	25.30389977	12.4692	5.4095	4.4498	2.8757	-8.754	-6.024	-5.857	-6.099	3.33613491
	0.034140	6.8500	25.31047058	12.4668	5.4334	4.4518	2.8596	-8.813	-6.073	-5.907	-6.149	3.33613491
#	Isochrone  Z = 0.03414	Y = 0.31054	[M/H] = 0.401	eta_R = 0.200	Age = 	7.4990e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.034140	6.8750	0.10000000	0.1000	-1.9564	3.3762	3.8514	9.661	14.192	11.054	13.351	1.57040203
	0.034140	6.8750	0.12000000	0.1200	-1.8514	3.3870	3.8687	9.398	13.669	10.642	12.838	1.74782515
	0.034140	6.8750	0.13358533	0.1336	-1.7848	3.3944	3.8783	9.232	13.321	10.373	12.497	1.85117400
	0.034140	6.8750	0.14494687	0.1449	-1.7355	3.4001	3.8869	9.109	13.060	10.171	12.242	1.92870307
	0.034140	6.8750	0.14705682	0.1471	-1.7265	3.4012	3.8886	9.086	13.010	10.133	12.193	1.94232035
	0.034140	6.8750	0.15580933	0.1558	-1.6904	3.4053	3.8941	8.996	12.817	9.984	12.005	1.99647117
	0.034140	6.8750	0.16596849	0.1660	-1.6495	3.4106	3.9021	8.894	12.582	9.807	11.775	2.05493546
	0.034140	6.8750	0.17595451	0.1760	-1.6087	3.4161	3.9087	8.792	12.343	9.627	11.541	2.10812807
	0.034140	6.8750	0.18592846	0.1859	-1.5741	3.4204	3.9152	8.705	12.149	9.480	11.351	2.15754342
	0.034140	6.8750	0.19587727	0.1959	-1.5450	3.4238	3.9221	8.632	11.992	9.359	11.198	2.20357370
	0.034140	6.8750	0.20481843	0.2048	-1.5201	3.4271	3.9299	8.570	11.846	9.249	11.055	2.24243355
	0.034140	6.8750	0.21897748	0.2190	-1.4740	3.4336	3.9387	8.455	11.586	9.052	10.802	2.29941297
	0.034140	6.8750	0.23328793	0.2333	-1.4341	3.4389	3.9478	8.355	11.376	8.889	10.598	2.35203362
	0.034140	6.8750	0.24770679	0.2477	-1.4016	3.4431	3.9581	8.274	11.211	8.761	10.439	2.40071011
	0.034140	6.8750	0.26701209	0.2670	-1.3509	3.4507	3.9702	8.147	10.935	8.553	10.175	2.45989275
	0.034140	6.8750	0.28784537	0.2878	-1.3000	3.4583	3.9824	8.020	10.654	8.351	9.914	2.51697707
	0.034140	6.8750	0.31261966	0.3126	-1.2460	3.4661	3.9956	7.885	10.390	8.148	9.664	2.57729959
	0.034140	6.8750	0.34482691	0.3448	-1.1804	3.4757	4.0107	7.721	10.083	7.908	9.374	2.64551163
	0.034140	6.8750	0.34999999	0.3500	-1.1710	3.4771	4.0133	7.698	10.038	7.873	9.332	2.65552020
	0.034140	6.8750	0.35621259	0.3562	-1.1593	3.4789	4.0166	7.668	9.982	7.830	9.279	2.66722989
	0.034140	6.8750	0.40000001	0.4000	-1.0772	3.4915	4.0353	7.463	9.577	7.538	8.914	2.74133730
	0.034140	6.8750	0.43879950	0.4388	-1.0139	3.5012	4.0511	7.305	9.317	7.323	8.669	2.79656816
	0.034140	6.8750	0.44999999	0.4500	-0.9964	3.5040	4.0554	7.261	9.240	7.263	8.598	2.81098008
	0.034140	6.8750	0.46833339	0.4683	-0.9678	3.5087	4.0631	7.189	9.111	7.163	8.479	2.83328581
	0.034140	6.8750	0.50000000	0.5000	-0.9192	3.5167	4.0748	7.068	8.879	6.994	8.271	2.86847806
	0.034140	6.8750	0.53315365	0.5332	-0.8730	3.5241	4.0863	6.953	8.678	6.838	8.086	2.90133286
	0.034140	6.8750	0.55000001	0.5500	-0.8511	3.5277	4.0921	6.898	8.589	6.764	8.003	2.91663504
	0.034140	6.8750	0.57371366	0.5737	-0.8208	3.5328	4.1005	6.822	8.464	6.662	7.886	2.93677807
	0.034140	6.8750	0.60000002	0.6000	-0.7889	3.5380	4.1089	6.742	8.332	6.556	7.763	2.95739889
	0.034140	6.8750	0.60782671	0.6078	-0.7796	3.5397	4.1121	6.719	8.292	6.524	7.726	2.96322298
	0.034140	6.8750	0.63535303	0.6354	-0.7467	3.5454	4.1212	6.637	8.142	6.411	7.590	2.98266029
	0.034140	6.8750	0.64999998	0.6500	-0.7303	3.5481	4.1257	6.596	8.069	6.356	7.523	2.99236870
	0.034140	6.8750	0.67030406	0.6703	-0.7063	3.5526	4.1329	6.536	7.947	6.272	7.414	3.00514603
	0.034140	6.8750	0.69999999	0.7000	-0.6730	3.5585	4.1422	6.452	7.772	6.155	7.259	3.02253795
	0.034140	6.8750	0.74005926	0.7401	-0.5600	3.5973	4.2083	6.170	6.815	5.671	6.447	3.04385233
	0.034140	6.8750	0.75000000	0.7500	-0.5315	3.6069	4.2242	6.099	6.603	5.566	6.257	3.04879928
	0.034140	6.8750	0.76798564	0.7680	-0.5142	3.6093	4.2270	6.056	6.526	5.514	6.186	3.05743408
	0.034140	6.8750	0.80000001	0.8000	-0.4823	3.6137	4.2302	5.976	6.386	5.421	6.052	3.07187057
	0.034140	6.8750	0.81398726	0.8140	-0.4696	3.6155	4.2322	5.944	6.330	5.384	5.997	3.07782221
	0.034140	6.8750	0.85000002	0.8500	-0.4352	3.6201	4.2352	5.858	6.180	5.283	5.853	3.09222293
	0.034140	6.8750	0.90204352	0.9020	-0.3875	3.6265	4.2386	5.739	5.985	5.148	5.659	3.11095476
	0.034140	6.8750	0.92753208	0.9275	-0.3633	3.6296	4.2391	5.678	5.886	5.079	5.562	3.11934376
	0.034140	6.8750	0.97753209	0.9775	-0.3174	3.6356	4.2400	5.563	5.706	4.951	5.381	3.13449907
	0.034140	6.8750	0.99626660	0.9963	-0.3012	3.6378	4.2408	5.523	5.643	4.906	5.317	3.13977647
	0.034140	6.8750	1.02753210	1.0275	-0.2716	3.6416	4.2399	5.449	5.531	4.824	5.204	3.14813399
	0.034140	6.8750	1.06341028	1.0634	-0.2428	3.6457	4.2423	5.377	5.423	4.744	5.095	3.15707254
	0.034140	6.8750	1.07753205	1.0775	-0.2290	3.6475	4.2413	5.342	5.373	4.706	5.044	3.16041470
	0.034140	6.8750	1.15506423	1.1551	-0.1535	3.6572	4.2349	5.154	5.113	4.502	4.785	3.17719793
	0.034140	6.8750	1.20506418	1.2051	-0.1075	3.6636	4.2327	5.039	4.961	4.378	4.635	3.18678927
	0.034140	6.8750	1.25506413	1.2551	-0.0621	3.6700	4.2309	4.925	4.814	4.256	4.493	3.19555807
	0.034140	6.8750	1.30506420	1.3051	-0.0137	3.6768	4.2265	4.804	4.665	4.129	4.351	3.20358872
	0.034140	6.8750	1.36725593	1.3673	0.0473	3.6849	4.2182	4.652	4.482	3.970	4.177	3.21265292
	0.034140	6.8750	1.38259625	1.3826	0.0639	3.6871	4.2152	4.610	4.434	3.927	4.130	3.21474671
	0.034140	6.8750	1.40849185	1.4085	0.0929	3.6909	4.2096	4.538	4.349	3.853	4.049	3.21816397
	0.034140	6.8750	1.43259621	1.4326	0.1211	3.6946	4.2035	4.467	4.268	3.780	3.972	3.22121930
	0.034140	6.8750	1.48259628	1.4826	0.1775	3.7020	4.1916	4.326	4.107	3.637	3.818	3.22719860
	0.034140	6.8750	1.55142868	1.5514	0.2602	3.7122	4.1693	4.120	3.877	3.429	3.598	3.23471832
	0.034140	6.8750	1.56012833	1.5601	0.2720	3.7136	4.1655	4.090	3.845	3.399	3.566	3.23561525
	0.034140	6.8750	1.59636223	1.5964	0.3239	3.7199	4.1490	3.960	3.702	3.269	3.430	3.23923135
	0.034140	6.8750	1.60215151	1.6022	0.3324	3.7210	4.1462	3.939	3.679	3.248	3.408	3.23979139
	0.034140	6.8750	1.63259625	1.6326	0.3822	3.7268	4.1278	3.815	3.546	3.125	3.279	3.24265909
	0.034140	6.8750	1.63303113	1.6330	0.3829	3.7269	4.1276	3.813	3.544	3.123	3.277	3.24269915
	0.034140	6.8750	1.66883028	1.6688	0.4458	3.7338	4.1017	3.655	3.376	2.969	3.116	3.24591064
	0.034140	6.8750	1.67427015	1.6743	0.4554	3.7348	4.0976	3.631	3.351	2.945	3.092	3.24638438
	0.034140	6.8750	1.70808208	1.7081	0.5220	3.7416	4.0669	3.465	3.177	2.783	2.923	3.24924827
	0.034140	6.8750	1.71883023	1.7188	0.5451	3.7439	4.0557	3.407	3.117	2.726	2.865	3.25013065
	0.034140	6.8750	1.74556100	1.7456	0.6079	3.7500	4.0242	3.250	2.954	2.574	2.708	3.25226927
	0.034140	6.8750	1.75506413	1.7551	0.6319	3.7523	4.0117	3.190	2.892	2.516	2.648	3.25301099
	0.034140	6.8750	1.76176167	1.7618	0.6493	3.7540	4.0027	3.147	2.848	2.475	2.605	3.25352788
	0.034140	6.8750	1.78163767	1.7816	0.7045	3.7593	3.9736	3.009	2.706	2.342	2.468	3.25503492
	0.034140	6.8750	1.79129815	1.7913	0.7323	3.7620	3.9591	2.939	2.635	2.276	2.400	3.25575280
	0.034140	6.8750	1.79350972	1.7935	0.7385	3.7627	3.9558	2.924	2.619	2.261	2.384	3.25591588
	0.034140	6.8750	1.81598878	1.8160	0.8033	3.7692	3.9226	2.762	2.453	2.106	2.225	3.25754690
	0.034140	6.8750	1.82753205	1.8275	0.8366	3.7728	3.9063	2.678	2.368	2.029	2.145	3.25836587
	0.034140	6.8750	1.84053326	1.8405	0.8737	3.7769	3.8888	2.586	2.275	1.944	2.057	3.25927377
	0.034140	6.8750	1.86217010	1.8622	0.9352	3.7844	3.8624	2.432	2.124	1.809	1.916	3.26075101
	0.034140	6.8750	1.87753212	1.8775	0.9788	3.7903	3.8460	2.323	2.020	1.718	1.821	3.26177549
	0.034140	6.8750	1.88715899	1.8872	1.0066	3.7943	3.8362	2.253	1.953	1.659	1.759	3.26240730
	0.034140	6.8750	1.90656269	1.9066	1.0627	3.8034	3.8210	2.113	1.818	1.542	1.637	3.26365781
	0.034140	6.8750	1.91376603	1.9138	1.0836	3.8071	3.8168	2.061	1.767	1.498	1.591	3.26411438
	0.034140	6.8750	1.92893040	1.9289	1.1269	3.8160	3.8124	1.953	1.663	1.410	1.500	3.26506209
	0.034140	6.8750	1.94520187	1.9452	1.1725	3.8275	3.8166	1.839	1.556	1.326	1.410	3.26605964
	0.034140	6.8750	1.95000005	1.9500	1.1855	3.8316	3.8209	1.806	1.527	1.304	1.387	3.26635003
	0.034140	6.8750	1.95693660	1.9569	1.2042	3.8377	3.8283	1.759	1.485	1.274	1.355	3.26676679
	0.034140	6.8750	1.97083163	1.9708	1.2388	3.8514	3.8514	1.673	1.412	1.228	1.304	3.26759124
	0.034140	6.8750	1.98470628	1.9847	1.2680	3.8651	3.8801	1.600	1.356	1.198	1.270	3.26840067
	0.034140	6.8750	1.99637365	1.9964	1.2866	3.8758	3.9069	1.553	1.325	1.189	1.257	3.26907110
	0.034140	6.8750	2.00000000	2.0000	1.2882	3.8783	3.9159	1.550	1.325	1.193	1.261	3.26927757
	0.034140	6.8750	2.00518751	2.0052	1.2902	3.8817	3.9290	1.545	1.326	1.201	1.268	3.26957107
	0.034140	6.8750	2.02767634	2.0277	1.2696	3.8900	3.9875	1.596	1.393	1.282	1.348	3.27082276
	0.034140	6.8750	2.04103041	2.0410	1.2407	3.8905	4.0212	1.668	1.467	1.356	1.422	3.27154970
	0.034140	6.8750	2.04999995	2.0500	1.2166	3.8892	4.0418	1.729	1.525	1.411	1.478	3.27203131
	0.034140	6.8750	2.05529714	2.0553	1.2016	3.8881	4.0535	1.766	1.561	1.444	1.512	3.27231336
	0.034140	6.8750	2.06642127	2.0664	1.1707	3.8849	4.0740	1.843	1.633	1.509	1.580	3.27289963
	0.034140	6.8750	2.07851529	2.0785	1.1422	3.8813	4.0907	1.915	1.698	1.567	1.639	3.27352834
	0.034140	6.8750	2.09352112	2.0935	1.1198	3.8779	4.1027	1.970	1.749	1.611	1.685	3.27429557
	0.034140	6.8750	2.09999990	2.1000	1.1154	3.8771	4.1054	1.982	1.759	1.620	1.693	3.27462268
	0.034140	6.8750	2.12773919	2.1277	1.1195	3.8770	4.1065	1.971	1.749	1.609	1.683	3.27599525
	0.034140	6.8750	2.15000010	2.1500	1.1482	3.8818	4.1016	1.899	1.684	1.554	1.626	3.27706480
	0.034140	6.8750	2.17554355	2.1755	1.1819	3.8876	4.0962	1.815	1.610	1.491	1.561	3.27825880
	0.034140	6.8750	2.20000005	2.2000	1.2126	3.8941	4.0964	1.738	1.546	1.440	1.508	3.27936959
	0.034140	6.8750	2.24438500	2.2444	1.2672	3.9055	4.0957	1.602	1.435	1.351	1.414	3.28130865
	0.034140	6.8750	2.25000000	2.2500	1.2738	3.9070	4.0966	1.585	1.423	1.341	1.403	3.28154731
	0.034140	6.8750	2.29473758	2.2947	1.3260	3.9195	4.1030	1.455	1.327	1.266	1.321	3.28339601
	0.034140	6.8750	2.29999995	2.3000	1.3323	3.9212	4.1041	1.439	1.316	1.258	1.312	3.28360772
	0.034140	6.8750	2.34375143	2.3438	1.3892	3.9367	4.1174	1.297	1.222	1.188	1.230	3.28532124
	0.034140	6.8750	2.37504530	2.3750	1.4397	3.9514	4.1315	1.171	1.150	1.134	1.163	3.28649879
	0.034140	6.8750	2.39787006	2.3979	1.4834	3.9648	4.1455	1.062	1.097	1.095	1.111	3.28733373
	0.034140	6.8750	2.40000010	2.4000	1.4877	3.9661	4.1471	1.051	1.092	1.091	1.106	3.28741050
	0.034140	6.8750	2.41226983	2.4123	1.5054	3.9712	4.1517	1.007	1.071	1.074	1.083	3.28785014
	0.034140	6.8750	2.45436692	2.4544	1.5622	3.9886	4.1721	0.865	1.012	1.030	1.022	3.28931713
	0.034140	6.8750	2.52657127	2.5266	1.6154	4.0103	4.2185	0.732	0.992	1.024	0.997	3.29169226
	0.034140	6.8750	2.59999990	2.6000	1.6206	4.0168	4.2518	0.719	1.013	1.048	1.017	3.29393530
	0.034140	6.8750	2.69877267	2.6988	1.6704	4.0275	4.2606	0.594	0.944	0.984	0.944	3.29670477
	0.034140	6.8750	2.79999995	2.8000	1.7334	4.0391	4.2603	0.437	0.846	0.892	0.841	3.29928207
	0.034140	6.8750	3.00000000	3.0000	1.8536	4.0608	4.2567	0.136	0.660	0.715	0.646	3.30372047
	0.034140	6.8750	3.20000005	3.2000	1.9662	4.0809	4.2524	-0.145	0.486	0.548	0.465	3.30745077
	0.034140	6.8750	3.40000010	3.4000	2.0699	4.0992	4.2482	-0.405	0.327	0.395	0.300	3.31060600
	0.034140	6.8750	3.71012831	3.7101	2.2181	4.1251	4.2417	-0.775	0.104	0.180	0.071	3.31461072
	0.034140	6.8750	3.91012836	3.9101	2.3078	4.1406	4.2368	-1.000	-0.029	0.052	-0.064	3.31674647
	0.034140	6.8750	4.11012840	4.1101	2.3919	4.1549	4.2317	-1.210	-0.154	-0.069	-0.192	3.31860328
	0.034140	6.8750	4.31012821	4.3101	2.4725	4.1686	4.2264	-1.411	-0.275	-0.185	-0.315	3.32022214
	0.034140	6.8750	4.51012850	4.5101	2.5485	4.1813	4.2209	-1.601	-0.389	-0.295	-0.431	3.32164216
	0.034140	6.8750	4.71012831	4.7101	2.6210	4.1934	4.2155	-1.782	-0.498	-0.400	-0.541	3.32289481
	0.034140	6.8750	4.91012859	4.9101	2.6905	4.2049	4.2101	-1.956	-0.602	-0.500	-0.646	3.32400608
	0.034140	6.8750	5.11012840	5.1101	2.7573	4.2157	4.2038	-2.123	-0.704	-0.599	-0.749	3.32499599
