# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Dec  4 10:40:38 CET 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00605	Y = 0.25912	[M/H] = -0.400	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.006050	7.0000	0.15812272	0.1581	-1.6450	3.4744	4.1317	8.883	10.867	8.784	10.102	2.01019287
	0.006050	7.0000	0.16076100	0.1608	-1.6349	3.4755	4.1330	8.857	10.821	8.751	10.059	2.02554870
	0.006050	7.0000	0.17449525	0.1745	-1.5829	3.4808	4.1377	8.727	10.585	8.584	9.840	2.10059857
	0.006050	7.0000	0.18929590	0.1893	-1.5317	3.4862	4.1435	8.599	10.349	8.422	9.625	2.17346859
	0.006050	7.0000	0.21742867	0.2174	-1.4463	3.4948	4.1530	8.386	9.978	8.158	9.284	2.29343224
	0.006050	7.0000	0.23695999	0.2370	-1.3936	3.5000	4.1581	8.254	9.760	7.998	9.082	2.36481857
	0.006050	7.0000	0.25000000	0.2500	-1.3618	3.5032	4.1626	8.174	9.627	7.903	8.961	2.40809011
	0.006050	7.0000	0.27335078	0.2734	-1.3047	3.5096	4.1698	8.032	9.381	7.729	8.737	2.47794890
	0.006050	7.0000	0.30000001	0.3000	-1.2453	3.5162	4.1774	7.883	9.127	7.552	8.509	2.54750419
	0.006050	7.0000	0.30904725	0.3090	-1.2276	3.5181	4.1801	7.839	9.053	7.500	8.442	2.56905007
	0.006050	7.0000	0.35144234	0.3514	-1.1481	3.5265	4.1898	7.640	8.735	7.268	8.152	2.65826845
	0.006050	7.0000	0.36891797	0.3689	-1.1189	3.5297	4.1945	7.567	8.619	7.183	8.045	2.69018507
	0.006050	7.0000	0.40144235	0.4014	-1.0670	3.5353	4.2018	7.438	8.416	7.034	7.860	2.74355388
	0.006050	7.0000	0.42269108	0.4227	-1.0361	3.5389	4.2079	7.360	8.291	6.944	7.747	2.77469611
	0.006050	7.0000	0.45144233	0.4514	-0.9953	3.5437	4.2146	7.258	8.130	6.827	7.600	2.81279111
	0.006050	7.0000	0.50144237	0.5014	-0.9304	3.5519	4.2282	7.096	7.867	6.641	7.363	2.86998963
	0.006050	7.0000	0.51264000	0.5126	-0.9172	3.5541	4.2332	7.063	7.807	6.602	7.310	2.88146210
	0.006050	7.0000	0.53762418	0.5376	-0.8864	3.5584	4.2404	6.986	7.679	6.513	7.195	2.90547895
	0.006050	7.0000	0.55144238	0.5514	-0.8687	3.5606	4.2425	6.942	7.608	6.463	7.132	2.91790533
	0.006050	7.0000	0.56878120	0.5688	-0.8477	3.5641	4.2489	6.889	7.516	6.402	7.051	2.93271470
	0.006050	7.0000	0.60144240	0.6014	-0.8067	3.5701	4.2564	6.787	7.345	6.285	6.899	2.95848274
	0.006050	7.0000	0.60912579	0.6091	-0.7974	3.5719	4.2596	6.764	7.306	6.259	6.864	2.96417642
	0.006050	7.0000	0.64027619	0.6403	-0.7572	3.5783	4.2668	6.663	7.147	6.145	6.719	2.98597145
	0.006050	7.0000	0.65144235	0.6514	-0.7433	3.5804	4.2688	6.628	7.094	6.107	6.670	2.99330187
	0.006050	7.0000	0.66226131	0.6623	-0.7283	3.5834	4.2730	6.591	7.029	6.064	6.612	3.00017571
	0.006050	7.0000	0.70144236	0.7014	-0.6713	3.5937	4.2821	6.448	6.802	5.905	6.405	3.02334642
	0.006050	7.0000	0.75144237	0.7514	-0.5268	3.6403	4.3537	6.087	6.140	5.484	5.801	3.04950643
	0.006050	7.0000	0.79982293	0.7998	-0.4680	3.6469	4.3484	5.940	5.956	5.330	5.625	3.07179403
	0.006050	7.0000	0.80144238	0.8014	-0.4655	3.6471	4.3478	5.934	5.949	5.323	5.618	3.07249427
	0.006050	7.0000	0.85144240	0.8514	-0.3956	3.6568	4.3430	5.759	5.726	5.138	5.407	3.09277368
	0.006050	7.0000	0.90144235	0.9014	-0.3133	3.6696	4.3368	5.553	5.469	4.921	5.163	3.11075091
	0.006050	7.0000	0.90377963	0.9038	-0.3100	3.6702	4.3369	5.545	5.459	4.912	5.153	3.11154151
	0.006050	7.0000	0.95144236	0.9514	-0.2228	3.6846	4.3296	5.327	5.196	4.685	4.903	3.12679482
	0.006050	7.0000	1.00144231	1.0014	-0.1271	3.7005	4.3199	5.088	4.918	4.441	4.638	3.14119887
	0.006050	7.0000	1.02974117	1.0297	-0.0702	3.7098	4.3123	4.945	4.758	4.301	4.486	3.14870381
	0.006050	7.0000	1.05144227	1.0514	-0.0240	3.7173	4.3050	4.830	4.631	4.188	4.366	3.15416408
	0.006050	7.0000	1.06291664	1.0629	0.0003	3.7211	4.3007	4.769	4.564	4.129	4.302	3.15695405
	0.006050	7.0000	1.10144234	1.1014	0.0875	3.7345	4.2824	4.551	4.332	3.920	4.080	3.16586280
	0.006050	7.0000	1.12909865	1.1291	0.1541	3.7441	4.2648	4.385	4.158	3.763	3.915	3.17185426
	0.006050	7.0000	1.15144229	1.1514	0.2115	3.7520	4.2477	4.241	4.011	3.629	3.774	3.17646813
	0.006050	7.0000	1.17008972	1.1701	0.2619	3.7585	4.2303	4.115	3.883	3.512	3.652	3.18017340
	0.006050	7.0000	1.19754362	1.1975	0.3416	3.7683	4.1997	3.916	3.683	3.328	3.461	3.18540192
	0.006050	7.0000	1.20144236	1.2014	0.3535	3.7697	4.1949	3.886	3.653	3.301	3.432	3.18612361
	0.006050	7.0000	1.20647395	1.2065	0.3688	3.7715	4.1886	3.848	3.615	3.266	3.396	3.18704748
	0.006050	7.0000	1.22837818	1.2284	0.4386	3.7794	4.1583	3.673	3.443	3.108	3.232	3.19097400
	0.006050	7.0000	1.24951911	1.2495	0.5078	3.7873	4.1281	3.500	3.277	2.957	3.075	3.19462299
	0.006050	7.0000	1.25144231	1.2514	0.5142	3.7880	4.1253	3.485	3.262	2.943	3.061	3.19494820
	0.006050	7.0000	1.25521302	1.2552	0.5265	3.7894	4.1199	3.454	3.232	2.916	3.033	3.19558311
	0.006050	7.0000	1.27896512	1.2790	0.6015	3.7988	4.0907	3.266	3.052	2.753	2.863	3.19948578
	0.006050	7.0000	1.30550182	1.3055	0.6790	3.8104	4.0685	3.072	2.865	2.586	2.691	3.20365596
	0.006050	7.0000	1.32940769	1.3294	0.7415	3.8224	4.0618	2.916	2.717	2.459	2.558	3.20725155
	0.006050	7.0000	1.35000002	1.3500	0.7866	3.8343	4.0710	2.803	2.613	2.377	2.470	3.21023273
	0.006050	7.0000	1.36742830	1.3674	0.8192	3.8466	4.0933	2.722	2.542	2.330	2.418	3.21267676
	0.006050	7.0000	1.37403774	1.3740	0.8291	3.8517	4.1057	2.697	2.522	2.319	2.406	3.21358514
	0.006050	7.0000	1.39185882	1.3919	0.8488	3.8652	4.1455	2.648	2.486	2.309	2.392	3.21598554
	0.006050	7.0000	1.39999998	1.4000	0.8522	3.8701	4.1644	2.640	2.483	2.315	2.397	3.21705914
	0.006050	7.0000	1.41784143	1.4178	0.8576	3.8811	4.2084	2.626	2.484	2.337	2.416	3.21936321
	0.006050	7.0000	1.44753003	1.4475	0.8435	3.8909	4.2707	2.661	2.534	2.405	2.482	3.22305441
	0.006050	7.0000	1.45000005	1.4500	0.8417	3.8914	4.2754	2.666	2.540	2.411	2.489	3.22335362
	0.006050	7.0000	1.45725346	1.4573	0.8359	3.8930	4.2896	2.680	2.557	2.431	2.509	3.22422624
	0.006050	7.0000	1.47982645	1.4798	0.8232	3.8955	4.3191	2.712	2.594	2.472	2.550	3.22687936
	0.006050	7.0000	1.50000000	1.5000	0.8301	3.8997	4.3347	2.695	2.583	2.469	2.546	3.22917390
	0.006050	7.0000	1.52025712	1.5203	0.8429	3.9046	4.3476	2.663	2.561	2.456	2.531	3.23140860
	0.006050	7.0000	1.54999995	1.5500	0.8935	3.9181	4.3592	2.536	2.462	2.382	2.452	3.23456979
	0.006050	7.0000	1.56503165	1.5650	0.9193	3.9252	4.3661	2.472	2.416	2.348	2.414	3.23611569
	0.006050	7.0000	1.60000002	1.6000	0.9793	3.9429	4.3863	2.322	2.322	2.280	2.335	3.23958373
	0.006050	7.0000	1.64999998	1.6500	1.0324	3.9572	4.4038	2.189	2.244	2.219	2.264	3.24424219
	0.006050	7.0000	1.70000005	1.7000	1.0736	3.9724	4.4367	2.086	2.206	2.198	2.231	3.24857616
	0.006050	7.0000	1.75000000	1.7500	1.1174	3.9835	4.4496	1.977	2.147	2.149	2.173	3.25261688
	0.006050	7.0000	1.77636588	1.7764	1.1383	3.9888	4.4563	1.924	2.120	2.127	2.145	3.25463915
	0.006050	7.0000	1.79999995	1.8000	1.1621	3.9938	4.4584	1.865	2.086	2.096	2.109	3.25639176
	0.006050	7.0000	1.85000002	1.8500	1.2094	4.0037	4.4627	1.746	2.018	2.035	2.038	3.25992513
	0.006050	7.0000	1.89999998	1.9000	1.2550	4.0131	4.4661	1.632	1.952	1.975	1.968	3.26323819
	0.006050	7.0000	1.95000005	1.9500	1.2998	4.0223	4.4692	1.520	1.888	1.916	1.900	3.26635003
	0.006050	7.0000	2.00000000	2.0000	1.3433	4.0310	4.4718	1.412	1.826	1.859	1.834	3.26927757
	0.006050	7.0000	2.04999995	2.0500	1.3846	4.0391	4.4735	1.309	1.766	1.803	1.770	3.27203131
	0.006050	7.0000	2.09999990	2.1000	1.4254	4.0470	4.4748	1.206	1.708	1.748	1.707	3.27462268
	0.006050	7.0000	2.15000010	2.1500	1.4650	4.0546	4.4760	1.107	1.651	1.694	1.646	3.27706480
	0.006050	7.0000	2.20000005	2.2000	1.5035	4.0620	4.4769	1.011	1.595	1.641	1.587	3.27936959
	0.006050	7.0000	2.25000000	2.2500	1.5407	4.0689	4.4771	0.918	1.541	1.589	1.530	3.28154731
	0.006050	7.0000	2.29999995	2.3000	1.5778	4.0759	4.4775	0.825	1.487	1.539	1.474	3.28360772
	0.006050	7.0000	2.34999990	2.3500	1.6132	4.0823	4.4772	0.737	1.435	1.489	1.419	3.28555942
	0.006050	7.0000	2.40000010	2.4000	1.6477	4.0887	4.4773	0.651	1.385	1.441	1.367	3.28741050
	0.006050	7.0000	2.59999990	2.6000	1.7769	4.1116	4.4745	0.328	1.194	1.257	1.170	3.29393530
	0.006050	7.0000	2.80576944	2.8058	1.8999	4.1325	4.4682	0.020	1.010	1.080	0.981	3.29942179
	0.006050	7.0000	3.00576949	3.0058	2.0105	4.1510	4.4614	-0.256	0.843	0.919	0.811	3.30383730
	0.006050	7.0000	3.20576954	3.2058	2.1129	4.1677	4.4537	-0.512	0.688	0.769	0.652	3.30754924
	0.006050	7.0000	3.40576959	3.4058	2.2093	4.1836	4.4473	-0.753	0.543	0.629	0.506	3.31068969
	0.006050	7.0000	3.60576940	3.6058	2.2993	4.1979	4.4394	-0.978	0.406	0.497	0.367	3.31336689
	0.006050	7.0000	3.80576944	3.8058	2.3841	4.2111	4.4307	-1.190	0.276	0.370	0.233	3.31567001
	0.006050	7.0000	4.00576925	4.0058	2.4641	4.2233	4.4218	-1.390	0.151	0.249	0.107	3.31766677
	0.006050	7.0000	4.20576906	4.2058	2.5399	4.2349	4.4135	-1.580	0.033	0.135	-0.012	3.31940460
	0.006050	7.0000	4.40576935	4.4058	2.6124	4.2462	4.4062	-1.761	-0.079	0.026	-0.125	3.32092381
	0.006050	7.0000	4.60576916	4.6058	2.6815	4.2567	4.3988	-1.934	-0.186	-0.078	-0.233	3.32226038
	0.006050	7.0000	4.80576944	4.8058	2.7476	4.2669	4.3918	-2.099	-0.289	-0.178	-0.337	3.32344246
	0.006050	7.0000	5.00576925	5.0058	2.8108	4.2765	4.3848	-2.257	-0.388	-0.274	-0.437	3.32449365
	0.006050	7.0000	5.20576906	5.2058	2.8712	4.2856	4.3778	-2.408	-0.483	-0.366	-0.533	3.32543063
	0.006050	7.0000	5.40576935	5.4058	2.9295	4.2943	4.3706	-2.554	-0.576	-0.457	-0.627	3.32626772
	0.006050	7.0000	5.60576916	5.6058	2.9857	4.3027	4.3636	-2.694	-0.666	-0.544	-0.717	3.32701874
	0.006050	7.0000	5.80576944	5.8058	3.0397	4.3106	4.3565	-2.829	-0.753	-0.629	-0.805	3.32769513
	0.006050	7.0000	6.00576925	6.0058	3.0922	4.3183	4.3495	-2.961	-0.839	-0.712	-0.891	3.32830644
	0.006050	7.0000	6.20576906	6.2058	3.1429	4.3257	4.3427	-3.087	-0.921	-0.792	-0.974	3.32886076
	0.006050	7.0000	6.41730833	6.4173	3.1944	4.3332	4.3356	-3.216	-1.006	-0.874	-1.059	3.32939243
	0.006050	7.0000	6.55835438	6.5584	3.2277	4.3379	4.3308	-3.299	-1.061	-0.928	-1.114	3.32971859
	0.006050	7.0000	7.02884722	7.0288	3.3347	4.3532	4.3149	-3.567	-1.238	-1.101	-1.293	3.33066630
	0.006050	7.0000	7.07075596	7.0708	3.3438	4.3544	4.3135	-3.589	-1.254	-1.116	-1.308	3.33074141
	0.006050	7.0000	7.83197117	7.8320	3.5020	4.3763	4.2870	-3.985	-1.523	-1.380	-1.580	3.33190203
	0.006050	7.0000	8.02884674	8.0288	3.5409	4.3815	4.2799	-4.082	-1.591	-1.446	-1.648	3.33214903
	0.006050	7.0000	8.40735435	8.4074	3.6113	4.3909	4.2668	-4.258	-1.715	-1.566	-1.772	3.33257413
	0.006050	7.0000	9.05760002	9.0576	3.7271	4.4057	4.2428	-4.548	-1.921	-1.769	-1.980	3.33317804
	0.006050	7.0000	9.57345295	9.5735	3.8156	4.4164	4.2213	-4.769	-2.083	-1.928	-2.143	3.33356833
	0.006050	7.0000	10.00000000	10.0000	3.8864	4.4247	4.2024	-4.946	-2.216	-2.058	-2.276	3.33384418
	0.006050	7.0000	10.37866783	10.3787	3.9454	4.4313	4.1860	-5.093	-2.327	-2.168	-2.388	3.33405948
	0.006050	7.0000	10.82678223	10.8268	4.0135	4.4386	4.1655	-5.264	-2.459	-2.298	-2.520	3.33428311
	0.006050	7.0000	11.00000000	11.0000	4.0393	4.4413	4.1574	-5.328	-2.510	-2.348	-2.571	3.33436179
	0.006050	7.0000	11.02008629	11.0201	4.0422	4.4416	4.1565	-5.336	-2.516	-2.353	-2.577	3.33437061
	0.006050	7.0000	11.44572830	11.4457	4.1032	4.4477	4.1363	-5.488	-2.637	-2.473	-2.699	3.33454680
	0.006050	7.0000	11.84664345	11.8466	4.1603	4.4528	4.1145	-5.631	-2.754	-2.589	-2.817	3.33469391
	0.006050	7.0000	12.00000000	12.0000	4.1820	4.4546	4.1056	-5.685	-2.800	-2.634	-2.863	3.33474612
	0.006050	7.0000	12.43236542	12.4283	4.2397	4.4591	4.0811	-5.829	-2.922	-2.755	-2.986	3.33488202
	0.006050	7.0000	12.95330811	12.9433	4.3078	4.4638	4.0494	-5.999	-3.071	-2.903	-3.136	3.33502650
	0.006050	7.0000	13.48196602	13.4645	4.3755	4.4676	4.0142	-6.169	-3.224	-3.055	-3.290	3.33515429
	0.006050	7.0000	13.92804050	13.9032	4.4326	4.4698	3.9796	-6.311	-3.360	-3.190	-3.427	3.33524966
	0.006050	7.0000	14.00000000	13.9738	4.4417	4.4700	3.9736	-6.334	-3.383	-3.213	-3.449	3.33526421
	0.006050	7.0000	14.27797222	14.2474	4.4751	4.4708	3.9520	-6.418	-3.464	-3.295	-3.532	3.33531761
	0.006050	7.0000	14.72406483	14.6855	4.5280	4.4714	3.9145	-6.550	-3.598	-3.429	-3.667	3.33539653
	0.006050	7.0000	15.15851879	15.1113	4.5791	4.4710	3.8742	-6.678	-3.733	-3.564	-3.802	3.33546615
	0.006050	7.0000	15.63524532	15.5772	4.6357	4.4687	3.8215	-6.819	-3.891	-3.724	-3.962	3.33553481
	0.006050	7.0000	16.00000000	15.9327	4.6786	4.4658	3.7767	-6.926	-4.017	-3.851	-4.089	3.33558297
	0.006050	7.0000	16.20508957	16.1313	4.7012	4.4639	3.7522	-6.983	-4.085	-3.919	-4.157	3.33560824
	0.006050	7.0000	16.65013123	16.5610	4.7502	4.4581	3.6913	-7.106	-4.243	-4.078	-4.315	3.33565974
	0.006050	7.0000	17.02517319	16.9220	4.7924	4.4507	3.6287	-7.211	-4.390	-4.227	-4.463	3.33569956
	0.006050	7.0000	17.37440681	17.2573	4.8314	4.4423	3.5647	-7.308	-4.535	-4.373	-4.609	3.33573389
	0.006050	7.0000	17.70029640	17.5696	4.8678	4.4327	3.4976	-7.400	-4.678	-4.519	-4.753	3.33576393
	0.006050	7.0000	17.97758865	17.8348	4.8999	4.4222	3.4300	-7.480	-4.817	-4.662	-4.892	3.33578801
	0.006050	7.0000	18.00000000	17.8562	4.9025	4.4212	3.4242	-7.486	-4.829	-4.675	-4.905	3.33578992
	0.006050	7.0000	18.14590836	17.9947	4.9186	4.4155	3.3887	-7.527	-4.905	-4.752	-4.982	3.33580184
	0.006050	7.0000	18.44445229	18.2777	4.9524	4.4064	3.3254	-7.611	-5.046	-4.897	-5.125	3.33582568
	0.006050	7.0000	18.48508263	18.3162	4.9572	4.4061	3.3201	-7.623	-5.060	-4.912	-5.139	3.33582878
	0.006050	7.0000	18.62308121	18.4467	4.9773	4.4168	3.3457	-7.673	-5.049	-4.897	-5.127	3.33583927
	0.006050	7.0000	18.64931488	18.4714	4.9858	4.4275	3.3807	-7.695	-5.003	-4.846	-5.078	3.33584118
	0.006050	7.0000	18.65942001	18.4809	4.9946	4.4374	3.4118	-7.717	-4.973	-4.812	-5.048	3.33584189
	0.006050	7.0000	18.66477013	18.4859	5.0092	4.4494	3.4454	-7.753	-4.951	-4.789	-5.027	3.33584237
	0.006050	7.0000	18.66780663	18.4887	5.0230	4.4599	3.4734	-7.787	-4.937	-4.773	-5.014	3.33584261
	0.006050	7.0000	18.66845322	18.4893	5.0233	4.4607	3.4765	-7.788	-4.934	-4.770	-5.011	3.33584261
	0.006050	7.0000	18.67302895	18.4936	5.0115	4.4445	3.4235	-7.759	-4.981	-4.819	-5.056	3.33584285
	0.006050	7.0000	18.67492104	18.4954	5.0113	4.4283	3.3589	-7.758	-5.062	-4.905	-5.137	3.33584309
	0.006050	7.0000	18.67646599	18.4968	5.0134	4.4119	3.2914	-7.763	-5.173	-5.023	-5.253	3.33584309
	0.006050	7.0000	18.67803383	18.4983	5.0165	4.3926	3.2109	-7.771	-5.290	-5.145	-5.371	3.33584332
	0.006050	7.0000	18.67914581	18.4992	5.0190	4.3772	3.1471	-7.778	-5.383	-5.242	-5.464	3.33584332
	0.006050	7.0000	18.68052483	18.5004	5.0221	4.3564	3.0607	-7.785	-5.509	-5.375	-5.592	3.33584356
	0.006050	7.0000	18.68192863	18.5015	5.0244	4.3323	2.9619	-7.791	-5.651	-5.522	-5.733	3.33584356
	0.006050	7.0000	18.68287086	18.5023	5.0259	4.3143	2.8887	-7.795	-5.753	-5.628	-5.834	3.33584356
	0.006050	7.0000	18.68382835	18.5032	5.0276	4.2946	2.8081	-7.799	-5.870	-5.751	-5.953	3.33584380
	0.006050	7.0000	18.68479729	18.5039	5.0297	4.2734	2.7212	-7.804	-6.007	-5.898	-6.095	3.33584380
	0.006050	7.0000	18.68577385	18.5047	5.0320	4.2509	2.6290	-7.810	-6.144	-6.042	-6.234	3.33584380
	0.006050	7.0000	18.68676376	18.5054	5.0345	4.2274	2.5325	-7.816	-6.287	-6.194	-6.379	3.33584380
	0.006050	7.0000	18.68751526	18.5060	5.0364	4.2093	2.4580	-7.821	-6.398	-6.310	-6.489	3.33584404
	0.006050	7.0000	18.68826866	18.5066	5.0381	4.1909	2.3828	-7.825	-6.508	-6.426	-6.600	3.33584404
	0.006050	7.0000	18.68903923	18.5066	5.0397	4.1722	2.3066	-7.829	-6.621	-6.546	-6.713	3.33584404
	0.006050	7.0000	18.68982506	18.5067	5.0410	4.1535	2.2304	-7.833	-6.732	-6.668	-6.829	3.33584404
	0.006050	7.0000	18.69064331	18.5068	5.0421	4.1344	2.1528	-7.835	-6.847	-6.789	-6.944	3.33584428
	0.006050	7.0000	18.69120979	18.5069	5.0427	4.1214	2.1002	-7.837	-6.925	-6.868	-7.017	3.33584428
	0.006050	7.0000	18.69179916	18.5070	5.0431	4.1079	2.0460	-7.838	-7.005	-6.950	-7.094	3.33584428
	0.006050	7.0000	18.69242668	18.5072	5.0433	4.0937	1.9889	-7.838	-7.086	-7.036	-7.174	3.33584428
	0.006050	7.0000	18.69311523	18.5073	5.0434	4.0779	1.9254	-7.839	-7.174	-7.131	-7.264	3.33584428
	0.006050	7.0000	18.69392395	18.5075	5.0433	4.0591	1.8506	-7.838	-7.272	-7.244	-7.373	3.33584452
	0.006050	7.0000	18.69439697	18.5077	5.0432	4.0478	1.8052	-7.838	-7.333	-7.309	-7.433	3.33584452
	0.006050	7.0000	18.69492912	18.5079	5.0430	4.0351	1.7548	-7.837	-7.399	-7.378	-7.496	3.33584452
	0.006050	7.0000	18.69552231	18.5080	5.0427	4.0206	1.6969	-7.837	-7.473	-7.456	-7.567	3.33584452
	0.006050	7.0000	18.69618797	18.5083	5.0425	4.0037	1.6297	-7.836	-7.555	-7.543	-7.645	3.33584452
	0.006050	7.0000	18.69693184	18.5085	5.0421	3.9844	1.5530	-7.835	-7.645	-7.638	-7.729	3.33584476
	0.006050	7.0000	18.69776344	18.5088	5.0417	3.9621	1.4642	-7.834	-7.742	-7.747	-7.826	3.33584476
	0.006050	7.0000	18.69869232	18.5092	5.0413	3.9359	1.3598	-7.833	-7.846	-7.866	-7.930	3.33584476
	0.006050	7.0000	18.69973373	18.5097	5.0408	3.9046	1.2352	-7.832	-7.950	-7.995	-8.030	3.33584476
	0.006050	7.0000	18.70089912	18.5102	5.0402	3.8667	1.0839	-7.831	-8.031	-8.127	-8.119	3.33584499
	0.006050	7.0000	18.70208740	18.5102	5.0393	3.8253	0.9193	-7.828	-8.085	-8.268	-8.213	3.33584499
	0.006050	7.0000	18.70322990	18.5103	5.0370	3.7832	0.7531	-7.822	-8.121	-8.400	-8.304	3.33584523
	0.006050	7.0000	18.70429611	18.5104	5.0319	3.7393	0.5827	-7.810	-8.090	-8.482	-8.327	3.33584523
	0.006050	7.0000	18.70477295	18.5106	5.0270	3.7199	0.5099	-7.798	-8.049	-8.491	-8.308	3.33584523
	0.006050	7.0000	18.70504189	18.5106	5.0234	3.7092	0.4707	-7.789	-8.017	-8.487	-8.288	3.33584523
	0.006050	7.0000	18.70534134	18.5107	5.0187	3.6967	0.4256	-7.777	-7.974	-8.476	-8.257	3.33584523
	0.006050	7.0000	18.70567513	18.5108	5.0124	3.6821	0.3735	-7.761	-7.914	-8.451	-8.210	3.33584523
	0.006050	7.0000	18.70604897	18.5110	5.0043	3.6657	0.3157	-7.741	-7.831	-8.410	-8.142	3.33584523
	0.006050	7.0000	18.70646667	18.5111	4.9924	3.6493	0.2623	-7.711	-7.728	-8.347	-8.053	3.33584547
	0.006050	7.0000	18.70693588	18.5113	4.9740	3.6361	0.2277	-7.665	-7.611	-8.267	-7.949	3.33584547
	0.006050	7.0000	18.70740318	18.5115	4.9554	3.6276	0.2126	-7.619	-7.515	-8.196	-7.861	3.33584547
	0.006050	7.0000	18.70833969	18.5120	4.9486	3.6178	0.1801	-7.602	-7.435	-8.148	-7.792	3.33584547
	0.006050	7.0000	18.71066856	18.5129	4.9809	3.6065	0.1024	-7.682	-7.437	-8.191	-7.806	3.33584571
	0.006050	7.0000	18.71193123	18.5133	5.0045	3.6023	0.0624	-7.741	-7.466	-8.236	-7.840	3.33584571
	0.006050	7.0000	18.71320343	18.5138	5.0336	3.5983	0.0173	-7.814	-7.509	-8.295	-7.887	3.33584595
	0.006050	7.0000	18.71482849	18.5146	5.0569	3.5954	-0.0177	-7.872	-7.542	-8.342	-7.922	3.33584595
	0.006050	7.0000	18.71818924	18.5160	5.0683	3.5945	-0.0329	-7.901	-7.562	-8.366	-7.941	3.33584619
	0.006050	7.0000	18.73500824	18.5232	5.0583	3.5976	-0.0101	-7.876	-7.565	-8.354	-7.943	3.33584738
	0.006050	7.0000	18.79500389	18.5530	5.0439	3.6073	0.0438	-7.840	-7.602	-8.353	-7.971	3.33585191
	0.006050	7.0000	18.81170464	18.5616	5.0448	3.6101	0.0543	-7.842	-7.625	-8.366	-7.991	3.33585310
	0.006050	7.0000	18.86007118	18.5743	5.0712	3.8300	0.9078	-7.908	-8.159	-8.331	-8.282	3.33585644
	0.006050	7.0000	18.86725426	18.5781	5.0899	3.8459	0.9526	-7.955	-8.186	-8.323	-8.292	3.33585691
	0.006050	7.0000	18.87053871	18.5797	5.1080	3.8545	0.9690	-8.000	-8.220	-8.338	-8.317	3.33585715
	0.006050	7.0000	18.87170792	18.5802	5.1198	3.8605	0.9814	-8.029	-8.241	-8.346	-8.333	3.33585739
	0.006050	7.0000	18.87261391	18.5806	5.1309	3.8743	1.0255	-8.057	-8.244	-8.326	-8.329	3.33585739
	0.006050	7.0000	18.87302017	18.5807	5.1348	3.8883	1.0776	-8.067	-8.226	-8.287	-8.307	3.33585739
	0.006050	7.0000	18.87338257	18.5808	5.1365	3.9073	1.1516	-8.071	-8.182	-8.226	-8.267	3.33585739
	0.006050	7.0000	18.87378693	18.5808	5.1348	3.9321	1.2527	-8.067	-8.095	-8.116	-8.176	3.33585739
	0.006050	7.0000	18.87421036	18.5809	5.1331	3.9556	1.3484	-8.063	-7.996	-8.008	-8.085	3.33585739
	0.006050	7.0000	18.87466240	18.5809	5.1322	3.9763	1.4321	-8.060	-7.907	-7.902	-7.989	3.33585763
	0.006050	7.0000	18.87516594	18.5809	5.1317	3.9956	1.5099	-8.059	-7.817	-7.806	-7.905	3.33585763
	0.006050	7.0000	18.87573242	18.5808	5.1311	4.0142	1.5847	-8.058	-7.725	-7.710	-7.818	3.33585763
	0.006050	7.0000	18.87636375	18.5807	5.1304	4.0327	1.6593	-8.056	-7.630	-7.610	-7.727	3.33585763
	0.006050	7.0000	18.87706947	18.5805	5.1294	4.0509	1.7331	-8.054	-7.532	-7.507	-7.632	3.33585763
	0.006050	7.0000	18.87785721	18.5802	5.1282	4.0679	1.8027	-8.050	-7.436	-7.406	-7.538	3.33585787
	0.006050	7.0000	18.87874222	18.5798	5.1266	4.0837	1.8671	-8.047	-7.351	-7.304	-7.438	3.33585787
	0.006050	7.0000	18.87972832	18.5793	5.1249	4.0979	1.9259	-8.042	-7.266	-7.215	-7.354	3.33585787
	0.006050	7.0000	18.88082886	18.5802	5.1230	4.1106	1.9787	-8.037	-7.189	-7.134	-7.278	3.33585787
	0.006050	7.0000	18.88206100	18.5811	5.1210	4.1218	2.0253	-8.033	-7.118	-7.062	-7.211	3.33585811
	0.006050	7.0000	18.88343811	18.5821	5.1191	4.1314	2.0655	-8.028	-7.056	-7.000	-7.154	3.33585811
	0.006050	7.0000	18.88497734	18.5833	5.1172	4.1394	2.0994	-8.023	-7.005	-6.947	-7.105	3.33585835
	0.006050	7.0000	18.88669968	18.5845	5.1156	4.1458	2.1268	-8.019	-6.963	-6.903	-7.063	3.33585835
	0.006050	7.0000	18.89077377	18.5875	5.1134	4.1544	2.1635	-8.014	-6.908	-6.844	-7.006	3.33585858
	0.006050	7.0000	18.90854263	18.6006	5.1130	4.1620	2.1944	-8.013	-6.863	-6.795	-6.959	3.33586001
