# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 15:59:13 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00244	Y = 0.25316	[M/H] = -0.800	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.002443	6.4500	0.12565176	0.1257	-1.2153	3.5020	3.7124	7.808	8.984	7.447	8.211	1.79232955	0
	0.002443	6.4500	0.12956741	0.1296	-1.2022	3.5033	3.7180	7.775	8.932	7.409	8.166	1.82189739	0
	0.002443	6.4500	0.13325866	0.1333	-1.1957	3.5041	3.7268	7.759	8.905	7.391	8.144	1.84883225	0
	0.002443	6.4500	0.13616611	0.1362	-1.1949	3.5043	3.7364	7.757	8.899	7.388	8.140	1.86944270	0
	0.002443	6.4500	0.13944602	0.1394	-1.1969	3.5044	3.7489	7.762	8.903	7.393	8.144	1.89208639	0
	0.002443	6.4500	0.14338993	0.1434	-1.1830	3.5060	3.7537	7.727	8.844	7.353	8.095	1.91850567	0
	0.002443	6.4500	0.14885242	0.1489	-1.1631	3.5082	3.7586	7.678	8.763	7.297	8.027	1.95373082	0
	0.002443	6.4500	0.15407996	0.1541	-1.1510	3.5095	3.7668	7.647	8.714	7.262	7.985	1.98605740	0
	0.002443	6.4500	0.15910880	0.1591	-1.1444	3.5103	3.7774	7.631	8.686	7.243	7.962	2.01597023	0
	0.002443	6.4500	0.16178620	0.1618	-1.1371	3.5112	3.7808	7.613	8.654	7.222	7.936	2.03142929	0
	0.002443	6.4500	0.16949831	0.1695	-1.1060	3.5144	3.7829	7.535	8.529	7.134	7.831	2.07419395	0
	0.002443	6.4500	0.17698787	0.1770	-1.0812	3.5169	3.7866	7.473	8.432	7.065	7.748	2.11341190	0
	0.002443	6.4500	0.18421116	0.1842	-1.0636	3.5186	3.7931	7.429	8.363	7.015	7.690	2.14927959	0
	0.002443	6.4500	0.19109343	0.1911	-1.0509	3.5198	3.8012	7.397	8.314	6.979	7.648	2.18182206	0
	0.002443	6.4500	0.19762406	0.1976	-1.0451	3.5205	3.8128	7.383	8.290	6.963	7.628	2.21134806	0
	0.002443	6.4500	0.20776331	0.2078	-1.0202	3.5233	3.8210	7.321	8.186	6.892	7.541	2.25472617	0
	0.002443	6.4500	0.22004145	0.2200	-0.9865	3.5270	3.8269	7.236	8.054	6.796	7.429	2.30348754	0
	0.002443	6.4500	0.23206913	0.2321	-0.9584	3.5299	3.8338	7.166	7.950	6.718	7.339	2.34772825	0
	0.002443	6.4500	0.24379937	0.2438	-0.9391	3.5321	3.8444	7.118	7.878	6.664	7.277	2.38791442	0
	0.002443	6.4500	0.26094103	0.2609	-0.9053	3.5359	3.8554	7.033	7.750	6.568	7.167	2.44198680	0
	0.002443	6.4500	0.28277355	0.2828	-0.8590	3.5410	3.8645	6.917	7.575	6.438	7.017	2.50366187	0
	0.002443	6.4500	0.30498680	0.3050	-0.8203	3.5454	3.8760	6.821	7.429	6.329	6.891	2.55949855	0
	0.002443	6.4500	0.31943625	0.3194	-0.7983	3.5481	3.8849	6.766	7.343	6.266	6.819	2.59265161	0
	0.002443	6.4500	0.35981786	0.3598	-0.7315	3.5568	3.9047	6.599	7.124	6.083	6.620	2.67387605	0
	0.002443	6.4500	0.36443800	0.3644	-0.7246	3.5577	3.9071	6.582	7.103	6.065	6.600	2.68223786	0
	0.002443	6.4500	0.40507525	0.4051	-0.6626	3.5668	3.9275	6.426	6.906	5.895	6.418	2.74907684	0
	0.002443	6.4500	0.41443801	0.4144	-0.6494	3.5688	3.9321	6.394	6.864	5.859	6.380	2.76292634	0
	0.002443	6.4500	0.46443799	0.4644	-0.5769	3.5803	3.9549	6.212	6.604	5.665	6.149	2.82867312	0
	0.002443	6.4500	0.51443803	0.5144	-0.5036	3.5937	3.9796	6.029	6.292	5.474	5.885	2.88326168	0
	0.002443	6.4500	0.53232658	0.5323	-0.4751	3.5992	3.9879	5.958	6.168	5.400	5.782	2.90055871	0
	0.002443	6.4500	0.55313909	0.5531	-0.4478	3.6041	3.9971	5.890	6.075	5.330	5.697	2.91939187	0
	0.002443	6.4500	0.56443799	0.5644	-0.4364	3.6061	4.0023	5.861	6.038	5.301	5.664	2.92908335	0
	0.002443	6.4500	0.56583929	0.5658	-0.4345	3.6064	4.0029	5.856	6.032	5.296	5.658	2.93026042	0
	0.002443	6.4500	0.58293229	0.5829	-0.4086	3.6112	4.0091	5.791	5.948	5.230	5.581	2.94420338	0
	0.002443	6.4500	0.60218960	0.6022	-0.3822	3.6162	4.0168	5.726	5.861	5.163	5.502	2.95904207	0
	0.002443	6.4500	0.61443800	0.6144	-0.3687	3.6187	4.0220	5.692	5.817	5.129	5.462	2.96803689	0
	0.002443	6.4500	0.64217162	0.6422	-0.3291	3.6262	4.0314	5.593	5.688	5.027	5.343	2.98723316	0
	0.002443	6.4500	0.66443801	0.6644	-0.2984	3.6320	4.0388	5.516	5.586	4.943	5.247	3.00153232	0
	0.002443	6.4500	0.68608934	0.6861	-0.2668	3.6386	4.0477	5.437	5.479	4.855	5.147	3.01457286	0
	0.002443	6.4500	0.71443802	0.7144	-0.2236	3.6480	4.0594	5.329	5.331	4.736	5.009	3.03048706	0
	0.002443	6.4500	0.71818495	0.7182	-0.2184	3.6491	4.0611	5.316	5.313	4.721	4.992	3.03249931	0
	0.002443	6.4500	0.75877446	0.7588	-0.1586	3.6623	4.0778	5.166	5.116	4.555	4.806	3.05306149	0
	0.002443	6.4500	0.76443803	0.7644	-0.1503	3.6642	4.0803	5.146	5.088	4.533	4.780	3.05576205	0
	0.002443	6.4500	0.77789432	0.7779	-0.1373	3.6660	4.0823	5.113	5.049	4.498	4.743	3.06202555	0
	0.002443	6.4500	0.81443799	0.8144	-0.0998	3.6712	4.0855	5.020	4.937	4.398	4.635	3.07801056	0
	0.002443	6.4500	0.84778053	0.8478	-0.0666	3.6758	4.0882	4.936	4.838	4.310	4.540	3.09137154	0
	0.002443	6.4500	0.86443800	0.8644	-0.0502	3.6782	4.0896	4.896	4.791	4.268	4.495	3.09765124	0
	0.002443	6.4500	0.87230939	0.8723	-0.0429	3.6792	4.0903	4.877	4.770	4.249	4.475	3.10053301	0
	0.002443	6.4500	0.91443801	0.9144	0.0001	3.6850	4.0911	4.770	4.648	4.139	4.357	3.11509395	0
	0.002443	6.4500	0.95903945	0.9590	0.0438	3.6910	4.0919	4.660	4.524	4.027	4.238	3.12908244	0
	0.002443	6.4500	0.96443802	0.9644	0.0489	3.6917	4.0921	4.648	4.510	4.014	4.224	3.13068581	0
	0.002443	6.4500	0.97913450	0.9791	0.0624	3.6935	4.0927	4.614	4.472	3.980	4.188	3.13495851	0
	0.002443	6.4500	1.01443803	1.0144	0.0983	3.6983	4.0911	4.524	4.370	3.888	4.090	3.14470148	0
	0.002443	6.4500	1.06285918	1.0629	0.1453	3.7045	4.0891	4.407	4.242	3.772	3.967	3.15694022	0
	0.002443	6.4500	1.06443799	1.0644	0.1468	3.7047	4.0890	4.403	4.238	3.768	3.963	3.15731907	0
	0.002443	6.4500	1.08640862	1.0864	0.1660	3.7073	4.0891	4.355	4.186	3.721	3.913	3.16246748	0
	0.002443	6.4500	1.11443806	1.1144	0.1955	3.7110	4.0855	4.281	4.108	3.649	3.838	3.16871834	0
	0.002443	6.4500	1.17887604	1.1789	0.2595	3.7191	4.0782	4.121	3.937	3.493	3.673	3.18187547	0
	0.002443	6.4500	1.22887599	1.2289	0.3064	3.7250	4.0732	4.004	3.811	3.379	3.553	3.19106150	0
	0.002443	6.4500	1.27887607	1.2789	0.3581	3.7311	4.0630	3.875	3.679	3.257	3.426	3.19947147	0
	0.002443	6.4500	1.31274152	1.3127	0.3913	3.7350	4.0568	3.792	3.594	3.180	3.344	3.20476055	0
	0.002443	6.4500	1.32887602	1.3289	0.4100	3.7370	4.0517	3.745	3.547	3.136	3.298	3.20717311	0
	0.002443	6.4500	1.37887597	1.3789	0.4680	3.7432	4.0344	3.600	3.399	2.999	3.156	3.21424365	0
	0.002443	6.4500	1.42887604	1.4289	0.5262	3.7492	4.0155	3.454	3.251	2.861	3.012	3.22075534	0
	0.002443	6.4500	1.47887599	1.4789	0.5898	3.7553	3.9913	3.296	3.093	2.713	2.859	3.22676945	0
	0.002443	6.4500	1.52799022	1.5280	0.6595	3.7614	3.9604	3.121	2.919	2.550	2.691	3.23224401	0
	0.002443	6.4500	1.52887607	1.5289	0.6608	3.7616	3.9598	3.118	2.916	2.547	2.688	3.23233914	0
	0.002443	6.4500	1.54473829	1.5447	0.6851	3.7636	3.9481	3.057	2.855	2.490	2.629	3.23402071	0
	0.002443	6.4500	1.57887602	1.5789	0.7446	3.7683	3.9169	2.908	2.707	2.350	2.485	3.23750997	0
	0.002443	6.4500	1.60356569	1.6036	0.7912	3.7718	3.8911	2.792	2.591	2.240	2.372	3.23992753	0
	0.002443	6.4500	1.62887597	1.6289	0.8442	3.7757	3.8606	2.660	2.458	2.115	2.244	3.24231553	0
	0.002443	6.4500	1.64935112	1.6494	0.8897	3.7791	3.8339	2.546	2.346	2.008	2.134	3.24418378	0
	0.002443	6.4500	1.67887592	1.6789	0.9561	3.7843	3.7960	2.380	2.181	1.853	1.975	3.24678254	0
	0.002443	6.4500	1.69764650	1.6976	0.9977	3.7878	3.7733	2.276	2.078	1.756	1.876	3.24837899	0
	0.002443	6.4500	1.72887599	1.7289	1.0631	3.7941	3.7409	2.112	1.916	1.606	1.720	3.25094366	0
	0.002443	6.4500	1.76617455	1.7662	1.1363	3.8028	3.7119	1.929	1.736	1.441	1.550	3.25386596	0
	0.002443	6.4500	1.77887607	1.7789	1.1606	3.8061	3.7040	1.868	1.676	1.388	1.494	3.25482774	0
	0.002443	6.4500	1.77979016	1.7798	1.1624	3.8064	3.7035	1.864	1.672	1.384	1.490	3.25489640	0
	0.002443	6.4500	1.81268740	1.8127	1.2235	3.8174	3.6943	1.711	1.523	1.257	1.355	3.25731039	0
	0.002443	6.4500	1.82887602	1.8289	1.2530	3.8244	3.6967	1.638	1.453	1.199	1.293	3.25846052	0
	0.002443	6.4500	1.83571947	1.8357	1.2655	3.8276	3.6986	1.606	1.423	1.176	1.269	3.25893950	0
	0.002443	6.4500	1.85570312	1.8557	1.3013	3.8391	3.7134	1.517	1.340	1.116	1.203	3.26031375	0
	0.002443	6.4500	1.87251186	1.8725	1.3310	3.8503	3.7325	1.442	1.273	1.070	1.152	3.26144290	0
	0.002443	6.4500	1.87887609	1.8789	1.3423	3.8547	3.7406	1.414	1.248	1.055	1.134	3.26186419	0
	0.002443	6.4500	1.87958050	1.8796	1.3435	3.8552	3.7415	1.411	1.246	1.053	1.132	3.26191068	0
	0.002443	6.4500	1.89940178	1.8994	1.3778	3.8699	3.7705	1.326	1.173	1.010	1.083	3.26319981	0
	0.002443	6.4500	1.91906679	1.9191	1.4112	3.8849	3.8016	1.242	1.108	0.975	1.041	3.26444769	0
	0.002443	6.4500	1.92887604	1.9289	1.4275	3.8925	3.8177	1.201	1.078	0.960	1.023	3.26505876	0
	0.002443	6.4500	1.94129431	1.9413	1.4481	3.9021	3.8386	1.150	1.043	0.944	1.001	3.26582193	0
	0.002443	6.4500	1.96094060	1.9609	1.4798	3.9175	3.8727	1.071	1.001	0.929	0.977	3.26700592	0
	0.002443	6.4500	1.97887599	1.9789	1.5079	3.9316	3.9049	1.000	0.972	0.921	0.960	3.26806211	0
	0.002443	6.4500	1.99188650	1.9919	1.5278	3.9419	3.9288	0.950	0.957	0.920	0.951	3.26881433	0
	0.002443	6.4500	2.01090789	2.0109	1.5559	3.9568	3.9646	0.880	0.943	0.924	0.943	3.26989293	0
	0.002443	6.4500	2.02887607	2.0289	1.5810	3.9707	3.9991	0.817	0.939	0.933	0.941	3.27088857	0
	0.002443	6.4500	2.03193378	2.0319	1.5852	3.9731	4.0050	0.807	0.938	0.935	0.940	3.27105570	0
	0.002443	6.4500	2.05188918	2.0519	1.6110	3.9882	4.0440	0.743	0.945	0.953	0.945	3.27213216	0
	0.002443	6.4500	2.07257390	2.0726	1.6351	4.0033	4.0848	0.682	0.959	0.976	0.956	3.27322054	0
	0.002443	6.4500	2.07887602	2.0789	1.6421	4.0079	4.0973	0.665	0.965	0.985	0.960	3.27354693	0
	0.002443	6.4500	2.09894919	2.0989	1.6622	4.0218	4.1370	0.615	0.987	1.014	0.977	3.27456975	0
	0.002443	6.4500	2.11597776	2.1160	1.6771	4.0330	4.1704	0.577	1.010	1.042	0.997	3.27541876	0
	0.002443	6.4500	2.12147045	2.1215	1.6813	4.0364	4.1810	0.567	1.018	1.052	1.004	3.27568889	0
	0.002443	6.4500	2.12887597	2.1289	1.6863	4.0407	4.1948	0.554	1.029	1.065	1.014	3.27605057	0
	0.002443	6.4500	2.14532495	2.1453	1.6972	4.0504	4.2260	0.527	1.055	1.095	1.037	3.27684259	0
	0.002443	6.4500	2.17051935	2.1705	1.7100	4.0635	4.2707	0.495	1.097	1.142	1.077	3.27802658	0
	0.002443	6.4500	2.17887616	2.1789	1.7139	4.0678	4.2854	0.485	1.111	1.157	1.090	3.27841187	0
	0.002443	6.4500	2.21238303	2.2124	1.7269	4.0827	4.3388	0.453	1.164	1.216	1.141	3.27992034	0
	0.002443	6.4500	2.22887611	2.2289	1.7331	4.0893	4.3621	0.437	1.187	1.241	1.162	3.28064203	0
	0.002443	6.4500	2.26007175	2.2601	1.7452	4.1009	4.4027	0.407	1.224	1.282	1.198	3.28197145	0
	0.002443	6.4500	2.27887607	2.2789	1.7528	4.1075	4.4250	0.388	1.244	1.304	1.218	3.28275108	0
	0.002443	6.4500	2.28722215	2.2872	1.7562	4.1105	4.4349	0.379	1.252	1.314	1.226	3.28309178	0
	0.002443	6.4500	2.32887602	2.3289	1.7732	4.1223	4.4731	0.337	1.280	1.345	1.253	3.28474760	0
	0.002443	6.4500	2.37238431	2.3724	1.7859	4.1336	4.5135	0.305	1.315	1.384	1.288	3.28640032	0
	0.002443	6.4500	2.42218995	2.4222	1.7894	4.1404	4.5462	0.296	1.347	1.418	1.320	3.28820157	0
	0.002443	6.4500	2.44169760	2.4417	1.7914	4.1427	4.5570	0.292	1.356	1.428	1.329	3.28888226	0
	0.002443	6.4500	2.51550412	2.5155	1.8037	4.1473	4.5760	0.261	1.353	1.426	1.325	3.29133940	0
	0.002443	6.4500	2.53836250	2.5384	1.8060	4.1483	4.5819	0.255	1.353	1.427	1.326	3.29206371	0
	0.002443	6.4500	2.66040206	2.6604	1.8673	4.1589	4.5834	0.102	1.264	1.341	1.235	3.29566073	1
	0.002443	6.4500	2.71550393	2.7155	1.8998	4.1647	4.5827	0.021	1.218	1.297	1.188	3.29714799	1
	0.002443	6.4500	2.91550398	2.9155	2.0113	4.1837	4.5783	-0.258	1.056	1.141	1.023	3.30194187	1
	0.002443	6.4500	3.11550403	3.1155	2.1144	4.2009	4.5728	-0.516	0.904	0.994	0.868	3.30595088	1
	0.002443	6.4500	3.31550407	3.3155	2.2107	4.2163	4.5651	-0.757	0.759	0.853	0.721	3.30933571	1
	0.002443	6.4500	3.51550412	3.5155	2.3007	4.2314	4.5610	-0.982	0.627	0.727	0.588	3.31220961	1
	0.002443	6.4500	3.71550393	3.7155	2.3850	4.2450	4.5552	-1.193	0.501	0.604	0.460	3.31467223	1
	0.002443	6.4500	3.91550398	3.9155	2.4642	4.2572	4.5476	-1.390	0.378	0.485	0.336	3.31679988	1
	0.002443	6.4500	4.11550426	4.1155	2.5388	4.2681	4.5380	-1.577	0.258	0.369	0.215	3.31864977	1
	0.002443	6.4500	4.31550407	4.3155	2.6100	4.2800	4.5350	-1.755	0.153	0.268	0.109	3.32026267	1
	0.002443	6.4500	4.51550388	4.5155	2.6770	4.2886	4.5222	-1.923	0.039	0.156	-0.007	3.32167792	1
	0.002443	6.4500	4.71550417	4.7155	2.7414	4.2990	4.5181	-2.084	-0.059	0.061	-0.106	3.32292652	1
	0.002443	6.4500	4.91550398	4.9155	2.8026	4.3080	4.5111	-2.237	-0.157	-0.035	-0.205	3.32403421	1
	0.002443	6.4500	5.11550426	5.1155	2.8613	4.3181	4.5101	-2.383	-0.242	-0.117	-0.291	3.32502103	1
	0.002443	6.4500	5.31550407	5.3155	2.9173	4.3255	4.5002	-2.523	-0.338	-0.211	-0.388	3.32590127	1
	0.002443	6.4500	5.51550388	5.5155	2.9710	4.3338	4.4959	-2.658	-0.422	-0.293	-0.473	3.32668972	1
	0.002443	6.4500	5.85775232	5.8578	3.0584	4.3455	4.4812	-2.876	-0.572	-0.439	-0.623	3.32785988	1
	0.002443	6.4500	6.05775213	6.0578	3.1069	4.3531	4.4776	-2.997	-0.648	-0.513	-0.700	3.32845569	1
	0.002443	6.4500	6.25775194	6.2578	3.1535	4.3598	4.4723	-3.114	-0.725	-0.588	-0.777	3.32899642	1
	0.002443	6.4500	6.44603539	6.4460	3.1957	4.3658	4.4669	-3.219	-0.795	-0.656	-0.848	3.32946062	1
	0.002443	6.4500	7.00000000	7.0000	3.3134	4.3832	4.4545	-3.513	-0.989	-0.845	-1.043	3.33061361	1
	0.002443	6.4500	7.09530687	7.0953	3.3323	4.3859	4.4521	-3.561	-1.021	-0.876	-1.075	3.33078504	1
	0.002443	6.4500	8.00000000	8.0000	3.5015	4.4106	4.4341	-3.984	-1.304	-1.152	-1.359	3.33211422	1
	0.002443	6.4500	9.00000000	9.0000	3.6653	4.4343	4.4163	-4.393	-1.583	-1.424	-1.640	3.33312988	1
	0.002443	6.4500	10.46397209	10.4640	3.8698	4.4635	4.3938	-4.905	-1.943	-1.777	-2.002	3.33410454	1
	0.002443	6.4500	10.71123981	10.7112	3.9018	4.4680	4.3900	-4.985	-2.001	-1.833	-2.060	3.33422852	1
	0.002443	6.4500	11.71123981	11.7112	4.0228	4.4848	4.3750	-5.287	-2.223	-2.051	-2.284	3.33464622	1
	0.002443	6.4500	12.43607235	7.4374	4.1014	4.4956	4.1423	-5.483	-2.388	-2.215	-2.456	3.33488321	1
	0.002443	6.4500	13.42247963	4.1764	4.2018	4.5092	3.8457	-5.735	-2.590	-2.417	-2.665	3.33514071	1
	0.002443	6.4500	14.19618893	2.9350	4.2725	4.5186	3.6594	-5.911	-2.720	-2.547	-2.798	3.33530235	1
	0.002443	6.4500	16.12471199	1.3166	4.4346	4.5398	3.2340	-6.316	-3.004	-2.832	-3.087	3.33559847	1
	0.002443	6.4500	16.84495926	1.0000	4.4906	4.5470	3.0875	-6.456	-3.102	-2.931	-3.187	3.33568072	1
	0.002443	6.4500	18.44405937	1.0000	4.6072	4.5616	3.0291	-6.748	-3.299	-3.130	-3.387	3.33582568	1
	0.002443	6.4500	18.84495926	1.0000	4.6350	4.5650	3.0150	-6.817	-3.346	-3.176	-3.434	3.33585548	1
	0.002443	6.4500	19.88185310	1.0000	4.6988	4.5727	2.9819	-6.977	-3.454	-3.285	-3.544	3.33592296	1
#	Isochrone  Z = 0.00244	Y = 0.25316	[M/H] = -0.800	eta_R = 0.200	Age = 	2.9854e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.002443	6.4750	0.09000000	0.0900	-1.3043	3.4926	3.6191	8.031	9.374	7.702	8.533	1.46765435	0
	0.002443	6.4750	0.09539455	0.0954	-1.3075	3.4929	3.6487	8.039	9.377	7.709	8.538	1.52434862	0
	0.002443	6.4750	0.10077647	0.1008	-1.3059	3.4935	3.6733	8.035	9.362	7.703	8.527	1.57796526	0
	0.002443	6.4750	0.10490926	0.1049	-1.2882	3.4954	3.6805	7.991	9.283	7.652	8.462	1.61721325	0
	0.002443	6.4750	0.10823196	0.1082	-1.2798	3.4963	3.6895	7.969	9.243	7.627	8.430	1.64760268	0
	0.002443	6.4750	0.11214221	0.1121	-1.2774	3.4969	3.7046	7.964	9.228	7.620	8.418	1.68212926	0
	0.002443	6.4750	0.11793278	0.1179	-1.2808	3.4970	3.7304	7.972	9.234	7.628	8.425	1.73099208	0
	0.002443	6.4750	0.12063812	0.1206	-1.2792	3.4973	3.7399	7.968	9.224	7.622	8.418	1.75295961	0
	0.002443	6.4750	0.12525636	0.1253	-1.2562	3.4997	3.7427	7.910	9.121	7.556	8.333	1.78928530	0
	0.002443	6.4750	0.12957044	0.1296	-1.2404	3.5013	3.7481	7.871	9.057	7.511	8.279	1.82191980	0
	0.002443	6.4750	0.13360822	0.1336	-1.2314	3.5023	3.7563	7.848	9.020	7.486	8.248	1.85133791	0
	0.002443	6.4750	0.13741457	0.1374	-1.2287	3.5027	3.7675	7.842	9.007	7.478	8.238	1.87813592	0
	0.002443	6.4750	0.14166807	0.1417	-1.2231	3.5036	3.7787	7.828	8.981	7.461	8.216	1.90707684	0
	0.002443	6.4750	0.14757639	0.1476	-1.1991	3.5062	3.7830	7.768	8.882	7.393	8.134	1.94563866	0
	0.002443	6.4750	0.15319839	0.1532	-1.1828	3.5080	3.7899	7.727	8.816	7.346	8.078	1.98069632	0
	0.002443	6.4750	0.15857853	0.1586	-1.1746	3.5089	3.8006	7.706	8.781	7.323	8.049	2.01286912	0
	0.002443	6.4750	0.16667633	0.1667	-1.1448	3.5122	3.8056	7.632	8.659	7.238	7.947	2.05883908	0
	0.002443	6.4750	0.17462154	0.1746	-1.1163	3.5151	3.8089	7.561	8.545	7.158	7.851	2.10125327	0
	0.002443	6.4750	0.18233748	0.1823	-1.0941	3.5173	3.8141	7.505	8.459	7.095	7.777	2.14015031	0
	0.002443	6.4750	0.18977912	0.1898	-1.0794	3.5187	3.8223	7.468	8.401	7.054	7.728	2.17572403	0
	0.002443	6.4750	0.19686940	0.1969	-1.0695	3.5196	3.8323	7.444	8.362	7.026	7.695	2.20800018	0
	0.002443	6.4750	0.20152588	0.2015	-1.0634	3.5204	3.8392	7.428	8.336	7.009	7.674	2.22839618	0
	0.002443	6.4750	0.21441266	0.2144	-1.0241	3.5247	3.8441	7.330	8.175	6.897	7.539	2.28161430	0
	0.002443	6.4750	0.22708374	0.2271	-0.9927	3.5281	3.8511	7.252	8.057	6.809	7.437	2.32978535	0
	0.002443	6.4750	0.23949637	0.2395	-0.9666	3.5308	3.8591	7.186	7.961	6.736	7.354	2.37349033	0
	0.002443	6.4750	0.27113622	0.2711	-0.9030	3.5379	3.8777	7.027	7.721	6.557	7.148	2.47171259	0
	0.002443	6.4750	0.29382178	0.2938	-0.8583	3.5428	3.8877	6.916	7.553	6.431	7.003	2.53222346	0
	0.002443	6.4750	0.31443802	0.3144	-0.8250	3.5465	3.8987	6.832	7.427	6.337	6.895	2.58144450	0
	0.002443	6.4750	0.33634648	0.3363	-0.7870	3.5514	3.9095	6.738	7.287	6.231	6.774	2.62857103	0
	0.002443	6.4750	0.36443800	0.3644	-0.7432	3.5572	3.9235	6.628	7.151	6.112	6.648	2.68223786	0
	0.002443	6.4750	0.41443801	0.4144	-0.6658	3.5684	3.9467	6.435	6.907	5.900	6.421	2.76292634	0
	0.002443	6.4750	0.45011291	0.4501	-0.6150	3.5763	3.9635	6.307	6.736	5.761	6.267	2.81112218	0
	0.002443	6.4750	0.46443799	0.4644	-0.5948	3.5795	3.9696	6.257	6.655	5.709	6.197	2.82867312	0
	0.002443	6.4750	0.51443803	0.5144	-0.5213	3.5928	3.9938	6.073	6.344	5.518	5.934	2.88326168	0
	0.002443	6.4750	0.52501243	0.5250	-0.5051	3.5960	3.9993	6.033	6.272	5.476	5.874	2.89361668	0
	0.002443	6.4750	0.54553896	0.5455	-0.4766	3.6013	4.0085	5.961	6.157	5.401	5.776	2.91266704	0
	0.002443	6.4750	0.56443799	0.5644	-0.4561	3.6047	4.0164	5.910	6.092	5.349	5.716	2.92908335	0
	0.002443	6.4750	0.57557702	0.5756	-0.4398	3.6078	4.0210	5.869	6.039	5.308	5.667	2.93829632	0
	0.002443	6.4750	0.59459132	0.5946	-0.4121	3.6130	4.0283	5.800	5.948	5.237	5.584	2.95329213	0
	0.002443	6.4750	0.61443800	0.6144	-0.3890	3.6172	4.0363	5.742	5.873	5.179	5.515	2.96803689	0
	0.002443	6.4750	0.62760061	0.6276	-0.3705	3.6208	4.0412	5.696	5.813	5.132	5.460	2.97734451	0
	0.002443	6.4750	0.66221631	0.6622	-0.3226	3.6299	4.0531	5.576	5.655	5.005	5.314	3.00014758	0
	0.002443	6.4750	0.66443801	0.6644	-0.3197	3.6304	4.0538	5.569	5.645	4.997	5.305	3.00153232	0
	0.002443	6.4750	0.66973138	0.6697	-0.3121	3.6321	4.0562	5.550	5.619	4.976	5.280	3.00479603	0
	0.002443	6.4750	0.70759100	0.7076	-0.2534	3.6446	4.0715	5.404	5.420	4.814	5.094	3.02675653	0
	0.002443	6.4750	0.71443802	0.7144	-0.2423	3.6470	4.0741	5.376	5.382	4.783	5.058	3.03048706	0
	0.002443	6.4750	0.74162447	0.7416	-0.2023	3.6558	4.0859	5.276	5.248	4.672	4.933	3.04463959	0
	0.002443	6.4750	0.76443803	0.7644	-0.1694	3.6635	4.0967	5.193	5.138	4.581	4.829	3.05576205	0
	0.002443	6.4750	0.80244631	0.8024	-0.1293	3.6690	4.0997	5.093	5.018	4.474	4.714	3.07292700	0
	0.002443	6.4750	0.81443799	0.8144	-0.1172	3.6707	4.1009	5.063	4.982	4.442	4.679	3.07801056	0
	0.002443	6.4750	0.82942241	0.8294	-0.1025	3.6728	4.1024	5.026	4.938	4.402	4.637	3.08415127	0
	0.002443	6.4750	0.86443800	0.8644	-0.0661	3.6779	4.1043	4.935	4.832	4.308	4.535	3.09765124	0
	0.002443	6.4750	0.91443801	0.9144	-0.0147	3.6850	4.1056	4.807	4.685	4.176	4.394	3.11509395	0
	0.002443	6.4750	0.93893927	0.9389	0.0090	3.6882	4.1066	4.747	4.618	4.115	4.330	3.12294698	0
	0.002443	6.4750	0.96443802	0.9644	0.0354	3.6919	4.1064	4.682	4.543	4.048	4.258	3.13068581	0
	0.002443	6.4750	1.01443803	1.0144	0.0852	3.6987	4.1057	4.557	4.402	3.920	4.122	3.14470148	0
	0.002443	6.4750	1.03638577	1.0364	0.1064	3.7015	4.1052	4.504	4.343	3.867	4.065	3.15040207	0
	0.002443	6.4750	1.06443799	1.0644	0.1345	3.7053	4.1038	4.434	4.268	3.799	3.993	3.15731907	0
	0.002443	6.4750	1.11443806	1.1144	0.1877	3.7121	4.0977	4.301	4.125	3.669	3.856	3.16871834	0
	0.002443	6.4750	1.17752707	1.1775	0.2498	3.7202	4.0919	4.145	3.959	3.518	3.697	3.18161583	0
	0.002443	6.4750	1.17887604	1.1789	0.2511	3.7204	4.0918	4.142	3.955	3.515	3.693	3.18187547	0
	0.002443	6.4750	1.20218253	1.2022	0.2738	3.7233	4.0892	4.086	3.895	3.459	3.635	3.18625998	0
	0.002443	6.4750	1.22887599	1.2289	0.3036	3.7269	4.0834	4.011	3.817	3.388	3.560	3.19106150	0
	0.002443	6.4750	1.27830696	1.2783	0.3538	3.7330	4.0747	3.885	3.689	3.270	3.437	3.19937992	0
	0.002443	6.4750	1.27887607	1.2789	0.3545	3.7331	4.0745	3.884	3.687	3.269	3.435	3.19947147	0
	0.002443	6.4750	1.32181275	1.3218	0.4047	3.7387	4.0612	3.758	3.559	3.151	3.312	3.20612526	0
