# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 15:59:44 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.003852	7.7750	6.45642614	6.4564	4.1402	3.6031	0.4724	-5.580	-5.315	-6.055	-5.686	3.32948518	7
	0.003852	7.7750	6.45732021	6.4573	4.1754	3.5998	0.4241	-5.668	-5.379	-6.132	-5.754	3.32948732	7
	0.003852	7.7750	6.45814848	6.4581	4.2102	3.5966	0.3761	-5.756	-5.430	-6.203	-5.813	3.32948923	7
	0.003852	7.7750	6.45898342	6.4590	4.2496	3.5929	0.3221	-5.854	-5.488	-6.283	-5.880	3.32949114	7
	0.003852	7.7750	6.45962000	6.4596	4.2829	3.5898	0.2767	-5.937	-5.538	-6.351	-5.936	3.32949257	7
	0.003852	7.7750	6.46021175	6.4602	4.3155	3.5868	0.2320	-6.019	-5.586	-6.417	-5.991	3.32949400	7
	0.003852	7.7750	6.46083689	6.4608	4.3415	3.5846	0.1970	-6.084	-5.626	-6.471	-6.036	3.32949543	7
	0.003852	7.7750	6.46085405	6.4609	4.3414	3.5846	0.1972	-6.084	-5.626	-6.471	-6.036	3.32949543	8
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	6.3097e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.003852	7.8000	0.09000000	0.0900	-2.5297	3.4623	4.7233	11.094	13.129	10.920	12.104	1.46765435	0
	0.003852	7.8000	0.09329271	0.0933	-2.5050	3.4654	4.7264	11.032	12.995	10.844	11.993	1.50262833	0
	0.003852	7.8000	0.09975179	0.0998	-2.4566	3.4716	4.7318	10.911	12.729	10.692	11.772	1.56797159	0
	0.003852	7.8000	0.10000000	0.1000	-2.4546	3.4718	4.7320	10.907	12.718	10.686	11.763	1.57040203	0
	0.003852	7.8000	0.10880658	0.1088	-2.3972	3.4783	4.7369	10.763	12.438	10.514	11.527	1.65275824	0
	0.003852	7.8000	0.11956205	0.1196	-2.3305	3.4861	4.7424	10.596	12.122	10.315	11.262	1.74428463	0
	0.003852	7.8000	0.12000000	0.1200	-2.3279	3.4864	4.7428	10.590	12.110	10.308	11.252	1.74782515	0
	0.003852	7.8000	0.12192902	0.1219	-2.3174	3.4875	4.7437	10.564	12.062	10.277	11.212	1.76325917	0
	0.003852	7.8000	0.14000000	0.1400	-2.2238	3.4975	4.7500	10.329	11.638	10.002	10.852	1.89584959	0
	0.003852	7.8000	0.14005041	0.1401	-2.2236	3.4975	4.7500	10.329	11.637	10.001	10.852	1.89619112	0
	0.003852	7.8000	0.16000000	0.1600	-2.1330	3.5067	4.7538	10.103	11.265	9.741	10.531	2.02115250	0
	0.003852	7.8000	0.20000000	0.2000	-1.9835	3.5217	4.7611	9.729	10.667	9.315	10.015	2.22178221	0
	0.003852	7.8000	0.24239835	0.2424	-1.8599	3.5326	4.7648	9.420	10.219	8.972	9.619	2.38325715	0
	0.003852	7.8000	0.25000000	0.2500	-1.8401	3.5343	4.7654	9.370	10.149	8.917	9.556	2.40809011	0
	0.003852	7.8000	0.34727719	0.3473	-1.6132	3.5529	4.7555	8.803	9.374	8.295	8.858	2.65028214	0
	0.003852	7.8000	0.39727721	0.3973	-1.4990	3.5632	4.7407	8.517	9.013	7.984	8.518	2.73711514	0
	0.003852	7.8000	0.44727719	0.4473	-1.3704	3.5762	4.7156	8.196	8.599	7.634	8.130	2.80753350	0
	0.003852	7.8000	0.49727720	0.4973	-1.2094	3.5970	4.6840	7.793	8.001	7.198	7.595	2.86560369	0
	0.003852	7.8000	0.51710236	0.5171	-1.1308	3.6102	4.6750	7.597	7.735	6.996	7.354	2.88590717	0
	0.003852	7.8000	0.54727721	0.5473	-1.0028	3.6338	4.6664	7.277	7.321	6.670	6.973	2.91422009	0
	0.003852	7.8000	0.56444323	0.5644	-0.9258	3.6509	4.6711	7.085	7.061	6.466	6.734	2.92908764	0
	0.003852	7.8000	0.59727722	0.5973	-0.8179	3.6759	4.6877	6.815	6.704	6.176	6.403	2.95534015	0
	0.003852	7.8000	0.62748450	0.6275	-0.7691	3.6876	4.7072	6.693	6.551	6.049	6.260	2.97726417	0
	0.003852	7.8000	0.64497685	0.6450	-0.7514	3.6913	4.7161	6.648	6.498	6.003	6.210	2.98908734	0
	0.003852	7.8000	0.64727718	0.6473	-0.7493	3.6917	4.7171	6.643	6.491	5.997	6.204	2.99059629	0
	0.003852	7.8000	0.65128130	0.6513	-0.7456	3.6923	4.7187	6.634	6.481	5.988	6.194	2.99319792	0
	0.003852	7.8000	0.68591845	0.6859	-0.6715	3.7038	4.7131	6.449	6.270	5.801	5.993	3.01447296	0
	0.003852	7.8000	0.69727719	0.6973	-0.6375	3.7095	4.7087	6.364	6.177	5.718	5.904	3.02100325	0
	0.003852	7.8000	0.74727720	0.7473	-0.4936	3.7333	4.6901	6.004	5.790	5.374	5.538	3.04745698	0
	0.003852	7.8000	0.79727721	0.7973	-0.3626	3.7526	4.6647	5.676	5.454	5.072	5.219	3.07068729	0
	0.003852	7.8000	0.82798147	0.8280	-0.2865	3.7628	4.6455	5.486	5.266	4.900	5.040	3.08357072	1
	0.003852	7.8000	0.84727722	0.8473	-0.2402	3.7691	4.6348	5.371	5.152	4.797	4.931	3.09117794	1
	0.003852	7.8000	0.89727718	0.8973	-0.1240	3.7836	4.6011	5.080	4.869	4.537	4.662	3.10933185	1
	0.003852	7.8000	0.94727719	0.9473	-0.0147	3.7961	4.5657	4.807	4.604	4.293	4.410	3.12552452	1
	0.003852	7.8000	0.99727720	0.9973	0.0909	3.8076	4.5285	4.543	4.349	4.057	4.168	3.14005542	1
	0.003852	7.8000	1.04727721	1.0473	0.1897	3.8185	4.4944	4.296	4.111	3.838	3.943	3.15313506	1
	0.003852	7.8000	1.09727716	1.0973	0.2845	3.8293	4.4632	4.059	3.882	3.628	3.728	3.16493225	1
	0.003852	7.8000	1.14727724	1.1473	0.3744	3.8408	4.4385	3.834	3.667	3.433	3.529	3.17562294	1
	0.003852	7.8000	1.24455440	1.2445	0.5338	3.8662	4.4160	3.436	3.291	3.105	3.193	3.19377804	1
	0.003852	7.8000	1.29455435	1.2945	0.6099	3.8822	4.4208	3.245	3.118	2.963	3.047	3.20195913	1
	0.003852	7.8000	1.34455442	1.3445	0.6822	3.8987	4.4313	3.065	2.958	2.836	2.915	3.20945454	1
	0.003852	7.8000	1.39455438	1.3945	0.7512	3.9145	4.4411	2.892	2.816	2.723	2.797	3.21634269	1
	0.003852	7.8000	1.44455445	1.4445	0.8168	3.9297	4.4518	2.728	2.689	2.623	2.689	3.22269225	1
	0.003852	7.8000	1.49455440	1.4945	0.8800	3.9441	4.4609	2.570	2.578	2.533	2.590	3.22856140	1
	0.003852	7.8000	1.54455435	1.5445	0.9396	3.9574	4.4690	2.421	2.479	2.452	2.498	3.23400140	1
	0.003852	7.8000	1.59455442	1.5946	0.9978	3.9704	4.4763	2.275	2.387	2.374	2.410	3.23905540	1
	0.003852	7.8000	1.64455438	1.6446	1.0539	3.9826	4.4826	2.135	2.302	2.301	2.326	3.24375105	1
	0.003852	7.8000	1.69455445	1.6946	1.1077	3.9941	4.4878	2.001	2.222	2.230	2.245	3.24811888	1
	0.003852	7.8000	1.74455440	1.7446	1.1592	4.0049	4.4920	1.872	2.147	2.163	2.167	3.25219011	1
	0.003852	7.8000	1.79455435	1.7946	1.2085	4.0150	4.4957	1.749	2.077	2.099	2.092	3.25599289	1
	0.003852	7.8000	1.83399725	1.8340	1.2462	4.0225	4.4974	1.654	2.022	2.048	2.033	3.25881934	1
	0.003852	7.8000	1.84455442	1.8446	1.2562	4.0245	4.4977	1.629	2.007	2.034	2.017	3.25955153	1
	0.003852	7.8000	1.89455438	1.8946	1.3024	4.0334	4.4989	1.514	1.940	1.972	1.946	3.26288748	1
	0.003852	7.8000	1.94455445	1.9446	1.3467	4.0418	4.4991	1.403	1.875	1.911	1.876	3.26602030	1
	0.003852	7.8000	1.99455440	1.9946	1.3899	4.0496	4.4985	1.295	1.810	1.850	1.807	3.26896715	1
	0.003852	7.8000	2.04455423	2.0446	1.4320	4.0572	4.4976	1.190	1.748	1.790	1.741	3.27173948	1
	0.003852	7.8000	2.07262135	2.0726	1.4549	4.0612	4.4966	1.133	1.713	1.757	1.705	3.27322292	1
	0.003852	7.8000	2.09455442	2.0946	1.4727	4.0644	4.4957	1.088	1.686	1.731	1.676	3.27434802	1
	0.003852	7.8000	2.14455462	2.1446	1.5127	4.0714	4.4940	0.988	1.625	1.674	1.613	3.27680588	1
	0.003852	7.8000	2.19455433	2.1946	1.5516	4.0780	4.4917	0.891	1.566	1.617	1.551	3.27912498	1
	0.003852	7.8000	2.24455428	2.2446	1.5897	4.0844	4.4890	0.796	1.508	1.561	1.490	3.28131604	1
	0.003852	7.8000	2.26906180	2.2691	1.6079	4.0874	4.4876	0.750	1.479	1.534	1.461	3.28234625	1
	0.003852	7.8000	2.29455447	2.2946	1.6267	4.0906	4.4862	0.703	1.450	1.506	1.431	3.28338885	1
	0.003852	7.8000	2.34455442	2.3446	1.6632	4.0966	4.4832	0.612	1.394	1.452	1.373	3.28535199	1
	0.003852	7.8000	2.39455438	2.3946	1.6985	4.1023	4.4798	0.524	1.339	1.398	1.316	3.28721356	1
	0.003852	7.8000	2.39621043	2.3962	1.6997	4.1025	4.4797	0.521	1.337	1.396	1.314	3.28727365	1
	0.003852	7.8000	2.58638573	2.5864	1.8281	4.1231	4.4668	0.200	1.137	1.203	1.109	3.29353189	1
	0.003852	7.8000	2.67072153	2.6707	1.8820	4.1315	4.4605	0.065	1.052	1.121	1.022	3.29594541	1
	0.003852	7.8000	2.77821755	2.7782	1.9489	4.1418	4.4523	-0.102	0.946	1.019	0.915	3.29874825	1
	0.003852	7.8000	2.89090347	2.8909	2.0166	4.1521	4.4429	-0.271	0.839	0.914	0.805	3.30139852	1
	0.003852	7.8000	2.97821760	2.9782	2.0676	4.1598	4.4355	-0.399	0.758	0.836	0.722	3.30327463	1
	0.003852	7.8000	3.14780283	3.1478	2.1624	4.1737	4.4203	-0.636	0.605	0.687	0.567	3.30653667	1
	0.003852	7.8000	3.17821765	3.1782	2.1790	4.1761	4.4175	-0.678	0.578	0.661	0.540	3.30707431	1
	0.003852	7.8000	3.22803283	3.2280	2.2058	4.1799	4.4128	-0.745	0.535	0.619	0.496	3.30792499	1
	0.003852	7.8000	3.37821770	3.3782	2.2849	4.1911	4.3982	-0.942	0.406	0.493	0.365	3.31028676	1
	0.003852	7.8000	3.45733857	3.4573	2.3253	4.1967	4.3903	-1.043	0.339	0.429	0.297	3.31142020	1
	0.003852	7.8000	3.57821751	3.5782	2.3859	4.2050	4.3776	-1.195	0.239	0.331	0.195	3.31302214	1
	0.003852	7.8000	3.72230840	3.7223	2.4557	4.2142	4.3618	-1.369	0.121	0.216	0.076	3.31474972	1
	0.003852	7.8000	3.77821755	3.7782	2.4825	4.2175	4.3550	-1.436	0.075	0.171	0.030	3.31537223	1
	0.003852	7.8000	3.87992406	3.8799	2.5305	4.2234	4.3420	-1.556	-0.009	0.089	-0.055	3.31644297	1
	0.003852	7.8000	3.97821760	3.9782	2.5763	4.2288	4.3287	-1.671	-0.090	0.009	-0.137	3.31740785	1
	0.003852	7.8000	4.02108002	4.0211	2.5959	4.2311	4.3229	-1.720	-0.125	-0.025	-0.173	3.31780839	1
	0.003852	7.8000	4.17821741	4.1782	2.6672	4.2391	4.3000	-1.898	-0.254	-0.152	-0.304	3.31917906	1
	0.003852	7.8000	4.33377409	4.3338	2.7362	4.2463	4.2757	-2.070	-0.383	-0.278	-0.433	3.32039976	1
	0.003852	7.8000	4.37821770	4.3782	2.7557	4.2482	4.2684	-2.119	-0.420	-0.314	-0.470	3.32072616	1
	0.003852	7.8000	4.44853163	4.4485	2.7861	4.2511	4.2565	-2.195	-0.478	-0.372	-0.529	3.32122397	1
	0.003852	7.8000	4.57821751	4.5782	2.8425	4.2559	4.2319	-2.336	-0.590	-0.482	-0.642	3.32208610	1
	0.003852	7.8000	4.65238953	4.6524	2.8745	4.2585	4.2170	-2.416	-0.654	-0.546	-0.707	3.32254887	1
	0.003852	7.8000	4.77280569	4.7728	2.9267	4.2621	4.1905	-2.547	-0.763	-0.653	-0.817	3.32325721	1
	0.003852	7.8000	4.77821779	4.7782	2.9290	4.2623	4.1893	-2.553	-0.768	-0.658	-0.822	3.32328796	1
	0.003852	7.8000	4.78574944	4.7857	2.9323	4.2625	4.1876	-2.561	-0.774	-0.665	-0.828	3.32333040	1
	0.003852	7.8000	4.89564800	4.8956	2.9794	4.2653	4.1615	-2.678	-0.876	-0.765	-0.930	3.32392979	1
	0.003852	7.8000	4.97821760	4.9782	3.0149	4.2670	4.1403	-2.767	-0.954	-0.843	-1.009	3.32435584	1
	0.003852	7.8000	5.05423498	5.0542	3.0475	4.2683	4.1192	-2.849	-1.028	-0.917	-1.084	3.32473063	1
	0.003852	7.8000	5.17821741	5.1782	3.1017	4.2693	4.0797	-2.984	-1.158	-1.046	-1.215	3.32530785	1
	0.003852	7.8000	5.28478384	5.2848	3.1483	4.2694	4.0422	-3.101	-1.274	-1.163	-1.333	3.32577252	1
	0.003852	7.8000	5.37821770	5.3782	3.1898	4.2686	4.0053	-3.204	-1.383	-1.272	-1.443	3.32615781	1
	0.003852	7.8000	5.45896339	5.4590	3.2260	4.2672	3.9698	-3.295	-1.484	-1.372	-1.544	3.32647538	1
	0.003852	7.8000	5.57585335	5.5759	3.2799	4.2633	3.9094	-3.430	-1.643	-1.533	-1.705	3.32691145	1
	0.003852	7.8000	5.57821751	5.5782	3.2810	4.2632	3.9081	-3.432	-1.647	-1.537	-1.708	3.32692003	1
	0.003852	7.8000	5.62562084	5.6256	3.3028	4.2611	3.8819	-3.487	-1.714	-1.605	-1.776	3.32708907	1
	0.003852	7.8000	5.71666098	5.7167	3.3460	4.2553	3.8224	-3.595	-1.859	-1.751	-1.922	3.32740235	1
	0.003852	7.8000	5.77821779	5.7782	3.3761	4.2501	3.7759	-3.670	-1.967	-1.861	-2.031	3.32760596	1
	0.003852	7.8000	5.82308578	5.8231	3.3983	4.2459	3.7405	-3.726	-2.048	-1.944	-2.113	3.32775044	1
	0.003852	7.8000	5.89301825	5.8930	3.4348	4.2383	3.6786	-3.817	-2.187	-2.085	-2.253	3.32796931	1
	0.003852	7.8000	5.95830297	5.9583	3.4723	4.2321	3.6213	-3.911	-2.319	-2.219	-2.387	3.32816672	1
	0.003852	7.8000	5.96619701	5.9662	3.4772	4.2319	3.6161	-3.923	-2.333	-2.233	-2.400	3.32819009	1
	0.003852	7.8000	5.98910856	5.9891	3.4968	4.2404	3.6323	-3.972	-2.330	-2.227	-2.397	3.32825780	1
	0.003852	7.8000	5.99880171	5.9988	3.5050	4.2440	3.6392	-3.992	-2.328	-2.225	-2.396	3.32828593	1
	0.003852	7.8000	6.00543880	6.0054	3.5180	4.2557	3.6733	-4.025	-2.290	-2.182	-2.357	3.32830548	1
	0.003852	7.8000	6.00806141	6.0081	3.5317	4.2671	3.7052	-4.059	-2.255	-2.144	-2.322	3.32831287	1
	0.003852	7.8000	6.00933981	6.0093	3.5484	4.2778	3.7316	-4.101	-2.231	-2.117	-2.298	3.32831669	1
	0.003852	7.8000	6.01004744	6.0100	3.5614	4.2853	3.7488	-4.134	-2.218	-2.102	-2.285	3.32831883	2
	0.003852	7.8000	6.01026154	6.0103	3.5486	4.2813	3.7453	-4.101	-2.211	-2.096	-2.277	3.32831931	2
	0.003852	7.8000	6.01055479	6.0106	3.5290	4.2728	3.7312	-4.053	-2.213	-2.100	-2.279	3.32832026	2
	0.003852	7.8000	6.01083517	6.0108	3.5173	4.2610	3.6957	-4.023	-2.256	-2.146	-2.322	3.32832098	2
	0.003852	7.8000	6.01111269	6.0111	3.5201	4.2491	3.6451	-4.030	-2.336	-2.230	-2.403	3.32832193	2
	0.003852	7.8000	6.01140928	6.0114	3.5328	4.2369	3.5836	-4.062	-2.442	-2.341	-2.511	3.32832265	2
	0.003852	7.8000	6.01172161	6.0117	3.5476	4.2245	3.5196	-4.099	-2.555	-2.457	-2.625	3.32832360	2
	0.003852	7.8000	6.01204205	6.0120	3.5601	4.2122	3.4576	-4.130	-2.662	-2.569	-2.733	3.32832456	2
	0.003852	7.8000	6.01236534	6.0124	3.5698	4.1997	3.3981	-4.154	-2.763	-2.674	-2.835	3.32832551	2
	0.003852	7.8000	6.01268768	6.0127	3.5772	4.1872	3.3408	-4.173	-2.859	-2.773	-2.931	3.32832646	2
	0.003852	7.8000	6.01300573	6.0130	3.5829	4.1747	3.2851	-4.187	-2.949	-2.868	-3.022	3.32832742	2
	0.003852	7.8000	6.01331663	6.0133	3.5873	4.1622	3.2306	-4.198	-3.036	-2.959	-3.110	3.32832813	2
	0.003852	7.8000	6.01361847	6.0136	3.5907	4.1497	3.1771	-4.207	-3.120	-3.048	-3.195	3.32832909	2
	0.003852	7.8000	6.01390982	6.0139	3.5931	4.1371	3.1244	-4.213	-3.201	-3.133	-3.276	3.32833004	2
	0.003852	7.8000	6.01418924	6.0142	3.5948	4.1245	3.0725	-4.217	-3.280	-3.216	-3.356	3.32833076	2
	0.003852	7.8000	6.01445532	6.0145	3.5957	4.1119	3.0211	-4.219	-3.356	-3.297	-3.433	3.32833147	2
	0.003852	7.8000	6.01470852	6.0147	3.5961	4.0993	2.9703	-4.220	-3.431	-3.375	-3.508	3.32833219	2
	0.003852	7.8000	6.01494884	6.0149	3.5960	4.0867	2.9200	-4.220	-3.503	-3.451	-3.579	3.32833290	2
	0.003852	7.8000	6.01517534	6.0152	3.5954	4.0741	2.8702	-4.218	-3.573	-3.526	-3.649	3.32833362	2
	0.003852	7.8000	6.01538992	6.0154	3.5944	4.0615	2.8207	-4.216	-3.639	-3.597	-3.715	3.32833433	2
	0.003852	7.8000	6.01559162	6.0156	3.5930	4.0488	2.7716	-4.213	-3.704	-3.667	-3.780	3.32833481	2
	0.003852	7.8000	6.01578140	6.0158	3.5913	4.0363	2.7230	-4.208	-3.766	-3.733	-3.841	3.32833529	2
	0.003852	7.8000	6.01596069	6.0160	3.5893	4.0237	2.6747	-4.203	-3.827	-3.798	-3.900	3.32833600	2
	0.003852	7.8000	6.01612854	6.0161	3.5870	4.0111	2.6267	-4.197	-3.884	-3.861	-3.955	3.32833648	2
	0.003852	7.8000	6.01628685	6.0163	3.5844	3.9985	2.5790	-4.191	-3.940	-3.921	-4.009	3.32833672	2
	0.003852	7.8000	6.01643562	6.0164	3.5816	3.9860	2.5318	-4.184	-3.992	-3.978	-4.058	3.32833719	2
	0.003852	7.8000	6.01657534	6.0166	3.5785	3.9736	2.4851	-4.176	-4.043	-4.034	-4.106	3.32833767	2
	0.003852	7.8000	6.01670694	6.0167	3.5752	3.9611	2.4387	-4.168	-4.088	-4.087	-4.148	3.32833815	2
	0.003852	7.8000	6.01683092	6.0168	3.5717	3.9488	2.3927	-4.159	-4.132	-4.138	-4.189	3.32833838	2
	0.003852	7.8000	6.01694822	6.0169	3.5680	3.9364	2.3471	-4.150	-4.168	-4.186	-4.225	3.32833886	2
	0.003852	7.8000	6.01705885	6.0171	3.5640	3.9240	2.3015	-4.140	-4.204	-4.232	-4.259	3.32833910	2
	0.003852	7.8000	6.01716375	6.0172	3.5599	3.9116	2.2560	-4.130	-4.230	-4.275	-4.289	3.32833934	2
	0.003852	7.8000	6.01726198	6.0173	3.5557	3.8992	2.2106	-4.119	-4.255	-4.317	-4.318	3.32833958	2
	0.003852	7.8000	6.01735544	6.0174	3.5513	3.8867	2.1650	-4.108	-4.270	-4.353	-4.342	3.32833982	2
	0.003852	7.8000	6.01744270	6.0174	3.5469	3.8743	2.1198	-4.097	-4.285	-4.389	-4.366	3.32834029	2
	0.003852	7.8000	6.01752520	6.0175	3.5423	3.8619	2.0747	-4.086	-4.292	-4.422	-4.387	3.32834053	2
	0.003852	7.8000	6.01760292	6.0176	3.5376	3.8495	2.0298	-4.074	-4.299	-4.455	-4.408	3.32834053	2
	0.003852	7.8000	6.01767635	6.0177	3.5328	3.8371	1.9851	-4.062	-4.299	-4.482	-4.425	3.32834077	2
	0.003852	7.8000	6.01774502	6.0177	3.5279	3.8248	1.9407	-4.050	-4.299	-4.509	-4.440	3.32834101	2
	0.003852	7.8000	6.01781034	6.0178	3.5228	3.8125	1.8967	-4.037	-4.291	-4.529	-4.449	3.32834125	2
	0.003852	7.8000	6.01787138	6.0179	3.5177	3.8003	1.8530	-4.024	-4.283	-4.548	-4.457	3.32834148	2
	0.003852	7.8000	6.01792908	6.0179	3.5123	3.7882	1.8100	-4.011	-4.269	-4.561	-4.458	3.32834148	2
	0.003852	7.8000	6.01798439	6.0180	3.5068	3.7763	1.7676	-3.997	-4.255	-4.574	-4.459	3.32834172	2
	0.003852	7.8000	6.01803637	6.0180	3.5011	3.7644	1.7260	-3.983	-4.236	-4.580	-4.453	3.32834196	2
	0.003852	7.8000	6.01808596	6.0181	3.4950	3.7528	1.6856	-3.968	-4.216	-4.585	-4.446	3.32834196	2
	0.003852	7.8000	6.01813364	6.0181	3.4886	3.7418	1.6479	-3.952	-4.191	-4.583	-4.432	3.32834220	2
	0.003852	7.8000	6.01817989	6.0182	3.4817	3.7318	1.6148	-3.934	-4.165	-4.578	-4.416	3.32834220	2
	0.003852	7.8000	6.01822662	6.0182	3.4740	3.7228	1.5867	-3.915	-4.136	-4.567	-4.395	3.32834244	2
	0.003852	7.8000	6.01827955	6.0183	3.4640	3.7143	1.5625	-3.890	-4.097	-4.546	-4.364	3.32834268	2
	0.003852	7.8000	6.01834583	6.0183	3.4510	3.7060	1.5425	-3.857	-4.051	-4.517	-4.325	3.32834268	2
	0.003852	7.8000	6.01844025	6.0184	3.4319	3.6970	1.5257	-3.810	-3.985	-4.470	-4.268	3.32834315	2
	0.003852	7.8000	6.01858044	6.0186	3.4088	3.6864	1.5065	-3.752	-3.900	-4.405	-4.190	3.32834339	2
	0.003852	7.8000	6.01866245	6.0187	3.4010	3.6807	1.4914	-3.733	-3.865	-4.381	-4.160	3.32834363	3
	0.003852	7.8000	6.01876450	6.0188	3.4188	3.6733	1.4440	-3.777	-3.888	-4.420	-4.189	3.32834411	3
	0.003852	7.8000	6.01888752	6.0189	3.4644	3.6640	1.3610	-3.891	-3.966	-4.519	-4.275	3.32834435	3
	0.003852	7.8000	6.01897860	6.0190	3.5143	3.6573	1.2844	-4.016	-4.065	-4.634	-4.379	3.32834458	3
	0.003852	7.8000	6.01902056	6.0190	3.5377	3.6544	1.2496	-4.074	-4.112	-4.688	-4.429	3.32834482	3
	0.003852	7.8000	6.01903582	6.0190	3.5458	3.6535	1.2379	-4.094	-4.129	-4.707	-4.446	3.32834482	3
	0.003852	7.8000	6.01905966	6.0191	3.5579	3.6522	1.2205	-4.125	-4.154	-4.735	-4.473	3.32834482	3
	0.003852	7.8000	6.01912355	6.0191	3.5845	3.6492	1.1818	-4.191	-4.208	-4.796	-4.529	3.32834506	3
	0.003852	7.8000	6.01939487	6.0194	3.6396	3.6433	1.1030	-4.329	-4.315	-4.919	-4.641	3.32834578	3
	0.003852	7.8000	6.01999521	6.0200	3.6907	3.6379	1.0306	-4.457	-4.414	-5.034	-4.745	3.32834744	3
	0.003852	7.8000	6.02083540	6.0208	3.7459	3.6326	0.9541	-4.595	-4.524	-5.159	-4.860	3.32835007	3
	0.003852	7.8000	6.02290821	6.0229	3.7946	3.6283	0.8885	-4.717	-4.623	-5.271	-4.963	3.32835603	4
	0.003852	7.8000	6.03195286	6.0320	3.7813	3.6301	0.9095	-4.683	-4.599	-5.242	-4.938	3.32838202	4
	0.003852	7.8000	6.07282162	6.0728	3.7245	3.6377	0.9996	-4.541	-4.498	-5.118	-4.829	3.32849813	4
	0.003852	7.8000	6.11575365	6.1158	3.6795	3.6462	1.0819	-4.429	-4.431	-5.028	-4.755	3.32861781	4
	0.003852	7.8000	6.14340687	6.1434	3.6650	3.6525	1.1234	-4.393	-4.425	-5.005	-4.743	3.32869363	5
	0.003852	7.8000	6.15289640	6.1529	3.6721	3.6563	1.1320	-4.410	-4.457	-5.030	-4.772	3.32871938	5
	0.003852	7.8000	6.16047239	6.1605	3.6877	3.6623	1.1412	-4.449	-4.520	-5.079	-4.831	3.32873964	5
	0.003852	7.8000	6.16258240	6.1626	3.6951	3.6652	1.1457	-4.468	-4.551	-5.103	-4.859	3.32874537	5
	0.003852	7.8000	6.16403103	6.1640	3.7003	3.6679	1.1510	-4.481	-4.574	-5.121	-4.880	3.32874942	5
	0.003852	7.8000	6.16517305	6.1652	3.7046	3.6702	1.1561	-4.492	-4.594	-5.136	-4.898	3.32875252	5
	0.003852	7.8000	6.16625881	6.1663	3.7113	3.6739	1.1643	-4.508	-4.626	-5.159	-4.927	3.32875538	5
	0.003852	7.8000	6.16737270	6.1674	3.7197	3.6787	1.1752	-4.529	-4.661	-5.184	-4.958	3.32875824	5
	0.003852	7.8000	6.16853380	6.1685	3.7285	3.6843	1.1889	-4.551	-4.698	-5.210	-4.991	3.32876158	5
	0.003852	7.8000	6.16986704	6.1699	3.7384	3.6944	1.2195	-4.576	-4.750	-5.241	-5.034	3.32876515	5
	0.003852	7.8000	6.17129421	6.1713	3.7464	3.7112	1.2788	-4.596	-4.803	-5.259	-5.072	3.32876897	5
	0.003852	7.8000	6.17288828	6.1729	3.7518	3.7312	1.3534	-4.610	-4.845	-5.259	-5.095	3.32877326	5
	0.003852	7.8000	6.17459631	6.1746	3.7559	3.7485	1.4187	-4.620	-4.871	-5.248	-5.104	3.32877779	5
	0.003852	7.8000	6.17643070	6.1764	3.7595	3.7628	1.4724	-4.629	-4.888	-5.232	-5.104	3.32878256	5
	0.003852	7.8000	6.17830324	6.1783	3.7629	3.7747	1.5166	-4.637	-4.902	-5.220	-5.105	3.32878757	5
	0.003852	7.8000	6.18018198	6.1802	3.7661	3.7853	1.5561	-4.645	-4.910	-5.204	-5.100	3.32879281	5
	0.003852	7.8000	6.18234444	6.1823	3.7696	3.7965	1.5975	-4.654	-4.918	-5.188	-5.094	3.32879853	5
	0.003852	7.8000	6.18456173	6.1846	3.7729	3.8066	1.6350	-4.662	-4.923	-5.169	-5.086	3.32880449	5
	0.003852	7.8000	6.18763351	6.1876	3.7772	3.8196	1.6826	-4.673	-4.928	-5.145	-5.074	3.32881260	5
	0.003852	7.8000	6.18910885	6.1891	3.7792	3.8253	1.7036	-4.678	-4.930	-5.134	-5.069	3.32881641	5
	0.003852	7.8000	6.19161558	6.1916	3.7824	3.8343	1.7366	-4.686	-4.928	-5.112	-5.055	3.32882309	5
	0.003852	7.8000	6.19584656	6.1958	3.7873	3.8473	1.7838	-4.698	-4.926	-5.082	-5.038	3.32883453	5
	0.003852	7.8000	6.20113754	6.2011	3.7929	3.8600	1.8296	-4.712	-4.922	-5.051	-5.020	3.32884836	5
	0.003852	7.8000	6.20779943	6.2078	3.7991	3.8714	1.8692	-4.728	-4.921	-5.025	-5.006	3.32886600	5
