# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:00:26 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00947	Y = 0.26603	[M/H] = -0.200	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.009471	7.0250	3.75131559	3.7513	2.3310	4.1877	4.3839	-1.058	0.243	0.331	0.201	3.31507587	1
	0.009471	7.0250	3.95131588	3.9513	2.4136	4.2006	4.3754	-1.264	0.115	0.208	0.072	3.31715012	1
	0.009471	7.0250	4.15131569	4.1513	2.4922	4.2129	4.3678	-1.460	-0.005	0.091	-0.050	3.31895471	1
	0.009471	7.0250	4.35131598	4.3513	2.5668	4.2246	4.3602	-1.647	-0.119	-0.020	-0.166	3.32052970	1
	0.009471	7.0250	4.55131578	4.5513	2.6383	4.2359	4.3533	-1.826	-0.228	-0.125	-0.276	3.32191277	1
	0.009471	7.0250	4.75131559	4.7513	2.7064	4.2464	4.3461	-1.996	-0.333	-0.227	-0.382	3.32313466	1
	0.009471	7.0250	4.95131588	4.9513	2.7714	4.2563	4.3386	-2.158	-0.435	-0.326	-0.484	3.32421923	1
	0.009471	7.0250	5.15131569	5.1513	2.8336	4.2657	4.3312	-2.314	-0.533	-0.421	-0.583	3.32518601	1
	0.009471	7.0250	5.35131550	5.3513	2.8937	4.2748	4.3239	-2.464	-0.627	-0.512	-0.678	3.32604885	1
	0.009471	7.0250	5.47357750	5.4736	2.9292	4.2801	4.3194	-2.553	-0.684	-0.567	-0.735	3.32653141	1
	0.009471	7.0250	5.55131578	5.5513	2.9515	4.2835	4.3167	-2.609	-0.719	-0.602	-0.771	3.32682204	1
	0.009471	7.0250	5.75131607	5.7513	3.0073	4.2918	4.3096	-2.748	-0.808	-0.688	-0.861	3.32751775	1
	0.009471	7.0250	5.86843109	5.8684	3.0390	4.2965	4.3053	-2.828	-0.859	-0.738	-0.912	3.32789326	1
	0.009471	7.0250	5.95131588	5.9513	3.0612	4.2997	4.3024	-2.883	-0.895	-0.772	-0.948	3.32814574	1
	0.009471	7.0250	6.02681112	6.0268	3.0810	4.3026	4.2997	-2.933	-0.927	-0.803	-0.980	3.32836723	1
	0.009471	7.0250	6.15131569	6.1513	3.1132	4.3074	4.2953	-3.013	-0.979	-0.854	-1.033	3.32871509	1
	0.009471	7.0250	6.35131550	6.3513	3.1635	4.3147	4.2882	-3.139	-1.061	-0.934	-1.115	3.32923222	1
	0.009471	7.0250	6.46383524	6.4638	3.1909	4.3186	4.2841	-3.207	-1.106	-0.978	-1.161	3.32950258	1
	0.009471	7.0250	7.00000000	7.0000	3.3168	4.3366	4.2649	-3.522	-1.315	-1.181	-1.370	3.33061361	1
	0.009471	7.0250	7.18382883	7.1838	3.3573	4.3423	4.2584	-3.623	-1.383	-1.247	-1.438	3.33093786	1
	0.009471	7.0250	7.78825378	7.7883	3.4851	4.3600	4.2363	-3.943	-1.600	-1.460	-1.657	3.33184457	1
	0.009471	7.0250	8.00000000	8.0000	3.5280	4.3658	4.2282	-4.050	-1.675	-1.532	-1.732	3.33211422	1
	0.009471	7.0250	8.18510628	8.1851	3.5640	4.3706	4.2214	-4.140	-1.737	-1.594	-1.795	3.33233213	1
	0.009471	7.0250	8.71540737	8.7154	3.6644	4.3836	4.2004	-4.391	-1.915	-1.768	-1.973	3.33287787	1
	0.009471	7.0250	9.00000000	9.0000	3.7168	4.3902	4.1882	-4.522	-2.009	-1.861	-2.068	3.33312988	1
	0.009471	7.0250	9.44563580	9.4456	3.7947	4.3995	4.1687	-4.717	-2.152	-2.001	-2.212	3.33347774	1
	0.009471	7.0250	9.89078140	9.8908	3.8701	4.4082	4.1481	-4.905	-2.293	-2.140	-2.354	3.33377719	1
	0.009471	7.0250	10.00000000	10.0000	3.8882	4.4103	4.1429	-4.951	-2.327	-2.173	-2.389	3.33384418	1
	0.009471	7.0250	10.05916119	10.0592	3.8976	4.4113	4.1402	-4.974	-2.345	-2.191	-2.407	3.33387947	1
	0.009471	7.0250	10.49455261	10.4946	3.9659	4.4187	4.1199	-5.145	-2.476	-2.320	-2.538	3.33412027	1
	0.009471	7.0250	10.90248013	10.9025	4.0286	4.4251	4.0994	-5.301	-2.599	-2.440	-2.661	3.33431816	1
	0.009471	7.0250	11.28558159	11.2856	4.0867	4.4305	4.0779	-5.447	-2.716	-2.557	-2.780	3.33448315	1
	0.009471	7.0250	11.64486408	11.6449	4.1405	4.4351	4.0560	-5.581	-2.828	-2.667	-2.892	3.33462191	1
	0.009471	7.0250	11.75657940	11.7566	4.1571	4.4365	4.0490	-5.623	-2.862	-2.701	-2.926	3.33466244	1
	0.009471	7.0250	11.82294846	11.2170	4.1663	4.4372	4.0223	-5.646	-2.883	-2.721	-2.948	3.33468580	1
	0.009471	7.0250	12.38392830	7.6183	4.2430	4.4427	3.7996	-5.838	-3.067	-2.904	-3.136	3.33486772	1
	0.009471	7.0250	12.90102482	5.4149	4.3122	4.4467	3.5983	-6.011	-3.239	-3.076	-3.314	3.33501291	1
	0.009471	7.0250	13.33614254	4.1054	4.3704	4.4490	3.4288	-6.156	-3.384	-3.221	-3.461	3.33512068	1
	0.009471	7.0250	13.51315784	3.6776	4.3938	4.4496	3.3601	-6.215	-3.440	-3.276	-3.517	3.33516145	1
	0.009471	7.0250	13.65013981	3.4025	4.4115	4.4500	3.3102	-6.259	-3.482	-3.319	-3.559	3.33519149	1
	0.009471	7.0250	14.08036041	2.6786	4.4668	4.4504	3.1527	-6.397	-3.618	-3.455	-3.695	3.33527994	1
	0.009471	7.0250	14.47849560	2.1605	4.5177	4.4496	3.0053	-6.524	-3.750	-3.586	-3.827	3.33535409	1
	0.009471	7.0250	14.91198826	1.7210	4.5737	4.4469	2.8396	-6.664	-3.906	-3.743	-3.983	3.33542752	1
	0.009471	7.0250	15.33571529	1.3867	4.6280	4.4425	2.6741	-6.800	-4.067	-3.906	-4.145	3.33549237	1
	0.009471	7.0250	15.72575951	1.1426	4.6780	4.4363	2.5150	-6.925	-4.229	-4.071	-4.308	3.33554721	1
	0.009471	7.0250	16.00000000	1.0000	4.7139	4.4300	2.3961	-7.015	-4.355	-4.199	-4.435	3.33558297	1
	0.009471	7.0250	16.25028992	1.0000	4.7435	4.4240	2.3423	-7.089	-4.465	-4.312	-4.547	3.33561373	1
	0.009471	7.0250	16.57839584	1.0000	4.7823	4.4145	2.2656	-7.186	-4.623	-4.473	-4.707	3.33565187	1
	0.009471	7.0250	16.85127640	1.0000	4.8155	4.4041	2.1910	-7.269	-4.773	-4.626	-4.859	3.33568144	1
	0.009471	7.0250	17.10009766	1.0000	4.8466	4.3936	2.1180	-7.346	-4.909	-4.766	-4.996	3.33570719	1
	0.009471	7.0250	17.37051773	1.0000	4.8814	4.3849	2.0483	-7.434	-5.040	-4.899	-5.127	3.33573365	1
	0.009471	7.0250	17.38713264	1.0000	4.8836	4.3846	2.0447	-7.439	-5.047	-4.906	-5.134	3.33573508	1
	0.009471	7.0250	17.51158905	1.0000	4.9050	4.3961	2.0692	-7.493	-5.043	-4.899	-5.130	3.33574677	1
	0.009471	7.0250	17.53372765	1.0000	4.9137	4.4067	2.1030	-7.514	-5.002	-4.855	-5.087	3.33574891	1
	0.009471	7.0250	17.54436493	1.0000	4.9277	4.4206	2.1446	-7.549	-4.948	-4.795	-5.030	3.33574986	1
	0.009471	7.0250	17.54816628	1.0000	4.9416	4.4311	2.1728	-7.584	-4.918	-4.762	-4.998	3.33575010	1
	0.009471	7.0250	17.55084801	1.0000	4.9535	4.4404	2.1980	-7.614	-4.893	-4.734	-4.972	3.33575034	2
	0.009471	7.0250	17.55410194	1.0000	4.9381	4.4291	2.1684	-7.575	-4.921	-4.765	-5.001	3.33575082	2
	0.009471	7.0250	17.55551147	1.0000	4.9350	4.4163	2.1203	-7.567	-4.993	-4.842	-5.076	3.33575082	2
	0.009471	7.0250	17.55673218	1.0000	4.9382	4.4031	2.0642	-7.575	-5.086	-4.940	-5.172	3.33575106	2
	0.009471	7.0250	17.55781746	1.0000	4.9442	4.3899	2.0053	-7.590	-5.172	-5.030	-5.259	3.33575106	2
	0.009471	7.0250	17.55881882	1.0000	4.9488	4.3763	1.9463	-7.602	-5.252	-5.113	-5.338	3.33575106	2
	0.009471	7.0250	17.55969238	1.0000	4.9515	4.3636	1.8930	-7.609	-5.327	-5.190	-5.412	3.33575130	2
	0.009471	7.0250	17.56055450	1.0000	4.9538	4.3505	1.8381	-7.614	-5.403	-5.269	-5.487	3.33575130	2
	0.009471	7.0250	17.56144333	1.0000	4.9554	4.3359	1.7783	-7.619	-5.486	-5.355	-5.569	3.33575130	2
	0.009471	7.0250	17.56216431	1.0000	4.9566	4.3232	1.7264	-7.622	-5.557	-5.429	-5.640	3.33575153	2
	0.009471	7.0250	17.56289482	1.0000	4.9575	4.3095	1.6704	-7.624	-5.635	-5.511	-5.718	3.33575153	2
	0.009471	7.0250	17.56363297	1.0000	4.9581	4.2946	1.6101	-7.625	-5.726	-5.608	-5.811	3.33575153	2
	0.009471	7.0250	17.56437683	1.0000	4.9586	4.2785	1.5453	-7.627	-5.835	-5.727	-5.928	3.33575177	2
	0.009471	7.0250	17.56494141	1.0000	4.9588	4.2654	1.4929	-7.627	-5.912	-5.807	-6.006	3.33575177	2
	0.009471	7.0250	17.56550980	1.0000	4.9587	4.2514	1.4370	-7.627	-5.988	-5.887	-6.082	3.33575177	2
	0.009471	7.0250	17.56608391	1.0000	4.9584	4.2365	1.3774	-7.626	-6.072	-5.975	-6.165	3.33575177	2
	0.009471	7.0250	17.56666374	1.0000	4.9579	4.2203	1.3135	-7.625	-6.162	-6.069	-6.254	3.33575177	2
	0.009471	7.0250	17.56724930	1.0000	4.9572	4.2030	1.2447	-7.623	-6.259	-6.173	-6.352	3.33575201	2
	0.009471	7.0250	17.56784248	1.0000	4.9561	4.1840	1.1698	-7.620	-6.367	-6.287	-6.459	3.33575201	2
	0.009471	7.0250	17.56824303	1.0000	4.9552	4.1704	1.1165	-7.618	-6.443	-6.369	-6.538	3.33575201	2
	0.009471	7.0250	17.56865120	1.0000	4.9541	4.1558	1.0590	-7.615	-6.524	-6.461	-6.626	3.33575201	2
	0.009471	7.0250	17.56906891	1.0000	4.9530	4.1399	0.9966	-7.612	-6.614	-6.556	-6.715	3.33575201	2
	0.009471	7.0250	17.56950378	1.0000	4.9517	4.1225	0.9284	-7.609	-6.713	-6.656	-6.808	3.33575225	2
	0.009471	7.0250	17.56995964	1.0000	4.9504	4.1032	0.8524	-7.606	-6.823	-6.769	-6.912	3.33575225	2
	0.009471	7.0250	17.57044029	1.0000	4.9489	4.0814	0.7668	-7.602	-6.940	-6.896	-7.033	3.33575225	2
	0.009471	7.0250	17.57096100	1.0000	4.9472	4.0563	0.6682	-7.598	-7.071	-7.041	-7.169	3.33575225	2
	0.009471	7.0250	17.57124519	1.0000	4.9463	4.0420	0.6115	-7.596	-7.144	-7.119	-7.243	3.33575225	2
	0.009471	7.0250	17.57155991	1.0000	4.9452	4.0252	0.5457	-7.593	-7.229	-7.208	-7.324	3.33575225	2
	0.009471	7.0250	17.57190704	1.0000	4.9439	4.0060	0.4702	-7.590	-7.320	-7.305	-7.411	3.33575225	2
	0.009471	7.0250	17.57229996	1.0000	4.9424	3.9833	0.3807	-7.586	-7.423	-7.414	-7.507	3.33575249	2
	0.009471	7.0250	17.57273674	1.0000	4.9403	3.9567	0.2763	-7.581	-7.531	-7.541	-7.621	3.33575249	2
	0.009471	7.0250	17.57322693	1.0000	4.9378	3.9258	0.1554	-7.574	-7.646	-7.675	-7.734	3.33575249	2
	0.009471	7.0250	17.57377434	1.0000	4.9337	3.8884	0.0099	-7.564	-7.749	-7.810	-7.841	3.33575249	2
	0.009471	7.0250	17.57438660	1.0000	4.9274	3.8439	-0.1618	-7.548	-7.805	-7.936	-7.914	3.33575249	2
	0.009471	7.0250	17.57506943	1.0000	4.9156	3.7906	-0.3633	-7.519	-7.828	-8.085	-7.996	3.33575273	2
	0.009471	7.0250	17.57574844	1.0000	4.8959	3.7340	-0.5699	-7.470	-7.763	-8.163	-8.003	3.33575273	2
	0.009471	7.0250	17.57638168	1.0000	4.8652	3.6802	-0.7543	-7.393	-7.567	-8.090	-7.867	3.33575273	2
	0.009471	7.0250	17.57666206	1.0000	4.8451	3.6601	-0.8147	-7.343	-7.439	-8.003	-7.755	3.33575273	2
	0.009471	7.0250	17.57697296	1.0000	4.8177	3.6418	-0.8606	-7.274	-7.282	-7.889	-7.614	3.33575273	2
	0.009471	7.0250	17.57730484	1.0000	4.7885	3.6265	-0.8923	-7.201	-7.123	-7.770	-7.468	3.33575273	2
	0.009471	7.0250	17.57764626	1.0000	4.7615	3.6164	-0.9058	-7.134	-6.982	-7.667	-7.341	3.33575296	2
	0.009471	7.0250	17.57795715	1.0000	4.7469	3.6104	-0.9155	-7.097	-6.899	-7.608	-7.267	3.33575296	2
	0.009471	7.0250	17.57824707	1.0000	4.7353	3.6052	-0.9247	-7.068	-6.831	-7.559	-7.205	3.33575296	3
	0.009471	7.0250	17.57872391	1.0000	4.7692	3.5950	-0.9994	-7.153	-6.817	-7.598	-7.211	3.33575296	3
	0.009471	7.0250	17.57920074	1.0000	4.8648	3.5837	-1.1399	-7.392	-6.923	-7.776	-7.344	3.33575296	3
	0.009471	7.0250	17.57958412	1.0000	4.9237	3.5784	-1.2201	-7.539	-7.007	-7.895	-7.441	3.33575296	3
	0.009471	7.0250	17.57984924	1.0000	4.9551	3.5756	-1.2628	-7.618	-7.052	-7.958	-7.493	3.33575296	3
	0.009471	7.0250	17.58037567	1.0000	4.9790	3.5732	-1.2962	-7.677	-7.045	-7.993	-7.498	3.33575320	3
	0.009471	7.0250	17.58090210	1.0000	4.9961	3.5715	-1.3202	-7.720	-7.030	-8.016	-7.493	3.33575320	3
	0.009471	7.0250	17.58148956	1.0000	4.9988	3.5712	-1.3239	-7.727	-7.028	-8.020	-7.492	3.33575320	4
	0.009471	7.0250	17.59489822	1.0000	4.9823	3.5734	-1.2989	-7.686	-7.059	-8.004	-7.511	3.33575439	4
	0.009471	7.0250	17.61278915	1.0000	4.9591	3.5763	-1.2637	-7.628	-7.072	-7.972	-7.511	3.33575606	4
	0.009471	7.0250	17.63577652	1.0000	4.9373	3.5798	-1.2279	-7.573	-7.058	-7.937	-7.489	3.33575821	4
	0.009471	7.0250	17.67276001	1.0000	4.9286	3.5844	-1.2012	-7.552	-7.090	-7.939	-7.510	3.33576155	4
	0.009471	7.0250	17.72425461	1.0000	4.9226	3.5906	-1.1703	-7.537	-7.149	-7.958	-7.553	3.33576608	4
	0.009471	7.0250	17.73163986	1.0000	4.9244	3.5918	-1.1673	-7.541	-7.167	-7.969	-7.569	3.33576679	4
	0.009471	7.0250	17.73407745	1.0000	4.9259	3.5923	-1.1667	-7.545	-7.177	-7.975	-7.577	3.33576703	4
	0.009471	7.0250	17.73521042	1.0000	4.9270	3.5927	-1.1662	-7.547	-7.184	-7.980	-7.584	3.33576703	4
	0.009471	7.0250	17.73572731	1.0000	4.9278	3.5932	-1.1651	-7.549	-7.192	-7.985	-7.591	3.33576703	4
	0.009471	7.0250	17.73591805	1.0000	4.9281	3.5935	-1.1639	-7.550	-7.197	-7.987	-7.595	3.33576703	4
	0.009471	7.0250	17.73611641	1.0000	4.9283	3.5941	-1.1618	-7.551	-7.205	-7.991	-7.601	3.33576703	4
	0.009471	7.0250	17.73631477	1.0000	4.9285	3.5950	-1.1585	-7.551	-7.215	-7.996	-7.609	3.33576703	4
	0.009471	7.0250	17.73651314	1.0000	4.9285	3.5961	-1.1542	-7.551	-7.228	-8.002	-7.620	3.33576703	4
	0.009471	7.0250	17.73673439	1.0000	4.9285	3.5973	-1.1492	-7.551	-7.243	-8.009	-7.631	3.33576727	4
	0.009471	7.0250	17.73698235	1.0000	4.9284	3.5985	-1.1444	-7.551	-7.257	-8.015	-7.642	3.33576727	4
	0.009471	7.0250	17.73725891	1.0000	4.9292	3.6029	-1.1274	-7.553	-7.299	-8.036	-7.676	3.33576727	4
	0.009471	7.0250	17.73756790	1.0000	4.9301	3.6080	-1.1082	-7.555	-7.339	-8.057	-7.710	3.33576727	4
	0.009471	7.0250	17.73791313	1.0000	4.9310	3.6134	-1.0874	-7.558	-7.383	-8.079	-7.746	3.33576727	4
	0.009471	7.0250	17.73830032	1.0000	4.9321	3.6194	-1.0646	-7.560	-7.431	-8.104	-7.786	3.33576727	4
	0.009471	7.0250	17.73873138	1.0000	4.9334	3.6259	-1.0396	-7.563	-7.482	-8.131	-7.828	3.33576727	4
	0.009471	7.0250	17.73921585	1.0000	4.9347	3.6331	-1.0121	-7.567	-7.526	-8.156	-7.865	3.33576727	4
	0.009471	7.0250	17.73975563	1.0000	4.9362	3.6410	-0.9822	-7.570	-7.574	-8.183	-7.906	3.33576751	4
	0.009471	7.0250	17.74035645	1.0000	4.9378	3.6495	-0.9496	-7.574	-7.627	-8.212	-7.951	3.33576751	4
	0.009471	7.0250	17.74103165	1.0000	4.9396	3.6589	-0.9138	-7.579	-7.671	-8.237	-7.988	3.33576751	4
	0.009471	7.0250	17.74178696	1.0000	4.9416	3.6693	-0.8745	-7.584	-7.719	-8.264	-8.028	3.33576751	4
	0.009471	7.0250	17.74262619	1.0000	4.9439	3.6806	-0.8314	-7.590	-7.766	-8.287	-8.064	3.33576775	4
	0.009471	7.0250	17.74357033	1.0000	4.9465	3.6932	-0.7837	-7.596	-7.809	-8.306	-8.097	3.33576775	4
	0.009471	7.0250	17.74462128	1.0000	4.9494	3.7071	-0.7310	-7.604	-7.851	-8.317	-8.123	3.33576775	4
	0.009471	7.0250	17.74579620	1.0000	4.9528	3.7225	-0.6726	-7.612	-7.890	-8.320	-8.144	3.33576798	4
	0.009471	7.0250	17.74857330	1.0000	4.9607	3.7589	-0.5352	-7.632	-7.947	-8.281	-8.153	3.33576822	4
	0.009471	7.0250	17.75204468	1.0000	4.9712	3.8043	-0.3641	-7.658	-7.957	-8.182	-8.110	3.33576846	4
	0.009471	7.0250	17.75819778	1.0000	5.0000	3.8978	-0.0186	-7.730	-7.889	-7.939	-7.977	3.33576918	4
	0.009471	7.0250	17.76688194	1.0000	5.0212	4.0472	0.5575	-7.783	-7.305	-7.278	-7.404	3.33576989	4
	0.009471	7.0250	17.77571297	1.0000	5.0360	4.0875	0.7039	-7.820	-7.125	-7.078	-7.216	3.33577061	4
	0.009471	7.0250	17.78886795	1.0000	5.0437	4.2180	1.2183	-7.839	-6.390	-6.298	-6.482	3.33577180	4
	0.009471	7.0250	17.81400681	1.0000	5.0412	4.2386	1.3032	-7.833	-6.267	-6.169	-6.360	3.33577394	4
	0.009471	7.0250	17.83040237	1.0000	5.0425	4.2416	1.3140	-7.836	-6.253	-6.154	-6.346	3.33577538	5
	0.009471	7.0250	17.84649086	1.0000	5.0438	4.2413	1.3115	-7.840	-6.258	-6.159	-6.351	3.33577681	6
	0.009471	7.0250	17.96167374	1.0000	5.0530	4.2293	1.2540	-7.863	-6.349	-6.254	-6.442	3.33578658	6
	0.009471	7.0250	18.00000000	1.0000	5.0561	4.2260	1.2379	-7.870	-6.375	-6.281	-6.468	3.33578992	6
	0.009471	7.0250	18.01592255	1.0000	5.0567	4.2204	1.2148	-7.872	-6.409	-6.316	-6.501	3.33579111	6
	0.009471	7.0250	18.15152168	1.0000	5.0615	4.1726	1.0187	-7.884	-6.696	-6.621	-6.790	3.33580232	6
	0.009471	7.0250	18.22665596	1.0000	5.0638	4.1426	0.8968	-7.889	-6.874	-6.816	-6.976	3.33580852	6
	0.009471	7.0250	18.27523041	1.0000	5.0651	4.1206	0.8072	-7.893	-7.008	-6.951	-7.102	3.33581233	6
	0.009471	7.0250	18.31259346	1.0000	5.0659	4.1014	0.7297	-7.895	-7.122	-7.068	-7.211	3.33581543	6
	0.009471	7.0250	18.34307289	1.0000	5.0664	4.0842	0.6602	-7.896	-7.219	-7.174	-7.311	3.33581781	6
	0.009471	7.0250	18.36894608	1.0000	5.0668	4.0681	0.5958	-7.897	-7.307	-7.270	-7.402	3.33581972	6
	0.009471	7.0250	18.38993263	1.0000	5.0669	4.0538	0.5381	-7.897	-7.384	-7.355	-7.483	3.33582139	6
	0.009471	7.0250	18.40670395	1.0000	5.0670	4.0411	0.4873	-7.897	-7.451	-7.426	-7.549	3.33582282	6
	0.009471	7.0250	18.42108536	1.0000	5.0669	4.0289	0.4385	-7.897	-7.514	-7.493	-7.610	3.33582377	6
	0.009471	7.0250	18.43123436	1.0000	5.0668	4.0194	0.4008	-7.897	-7.562	-7.543	-7.656	3.33582473	6
	0.009471	7.0250	18.44265175	1.0000	5.0666	4.0079	0.3551	-7.897	-7.618	-7.602	-7.709	3.33582544	6
	0.009471	7.0250	18.45223999	1.0000	5.0664	3.9972	0.3124	-7.896	-7.669	-7.656	-7.757	3.33582616	6
	0.009471	7.0250	18.46121979	1.0000	5.0659	3.9856	0.2666	-7.895	-7.721	-7.712	-7.806	3.33582687	6
	0.009471	7.0250	18.46680069	1.0000	5.0655	3.9775	0.2344	-7.894	-7.757	-7.751	-7.840	3.33582735	6
	0.009471	7.0250	18.47204590	1.0000	5.0651	3.9691	0.2012	-7.893	-7.792	-7.791	-7.877	3.33582783	6
	0.009471	7.0250	18.47697258	1.0000	5.0646	3.9601	0.1657	-7.891	-7.828	-7.835	-7.916	3.33582807	6
	0.009471	7.0250	18.48159599	1.0000	5.0641	3.9511	0.1304	-7.890	-7.863	-7.878	-7.956	3.33582854	6
	0.009471	7.0250	18.48593330	1.0000	5.0632	3.9414	0.0924	-7.888	-7.899	-7.920	-7.990	3.33582878	6
	0.009471	7.0250	18.48999596	1.0000	5.0623	3.9308	0.0508	-7.886	-7.938	-7.964	-8.027	3.33582926	6
	0.009471	7.0250	18.49379730	1.0000	5.0612	3.9193	0.0059	-7.883	-7.976	-8.009	-8.063	3.33582950	6
	0.009471	7.0250	18.49560356	1.0000	5.0607	3.9134	-0.0172	-7.882	-7.993	-8.031	-8.080	3.33582950	6
	0.009471	7.0250	18.49735069	1.0000	5.0601	3.9071	-0.0419	-7.880	-8.011	-8.054	-8.099	3.33582973	6
	0.009471	7.0250	18.49903870	1.0000	5.0595	3.9007	-0.0669	-7.879	-8.030	-8.077	-8.117	3.33582973	6
	0.009471	7.0250	18.50066948	1.0000	5.0589	3.8939	-0.0934	-7.877	-8.047	-8.102	-8.137	3.33582997	6
	0.009471	7.0250	18.50224495	1.0000	5.0582	3.8869	-0.1207	-7.875	-8.065	-8.127	-8.156	3.33582997	6
	0.009471	7.0250	18.50376892	1.0000	5.0574	3.8794	-0.1497	-7.874	-8.083	-8.154	-8.178	3.33583021	6
	0.009471	7.0250	18.50523758	1.0000	5.0566	3.8717	-0.1797	-7.872	-8.097	-8.178	-8.194	3.33583021	6
	0.009471	7.0250	18.50665665	1.0000	5.0557	3.8635	-0.2118	-7.869	-8.104	-8.198	-8.203	3.33583045	6
	0.009471	7.0250	18.50802612	1.0000	5.0547	3.8546	-0.2461	-7.867	-8.111	-8.220	-8.212	3.33583045	6
	0.009471	7.0250	18.50934601	1.0000	5.0536	3.8452	-0.2829	-7.864	-8.119	-8.247	-8.226	3.33583069	6
	0.009471	7.0250	18.51062012	1.0000	5.0522	3.8349	-0.3228	-7.860	-8.128	-8.279	-8.245	3.33583069	6
	0.009471	7.0250	18.51123619	1.0000	5.0514	3.8295	-0.3436	-7.858	-8.132	-8.295	-8.255	3.33583069	6
	0.009471	7.0250	18.51192284	1.0000	5.0503	3.8231	-0.3681	-7.856	-8.137	-8.315	-8.266	3.33583093	6
	0.009471	7.0250	18.51252365	1.0000	5.0492	3.8170	-0.3910	-7.853	-8.140	-8.333	-8.276	3.33583093	6
	0.009471	7.0250	18.51303101	1.0000	5.0481	3.8117	-0.4115	-7.850	-8.142	-8.349	-8.285	3.33583093	6
	0.009471	7.0250	18.51366615	1.0000	5.0464	3.8043	-0.4393	-7.846	-8.145	-8.370	-8.298	3.33583093	6
	0.009471	7.0250	18.51403999	1.0000	5.0451	3.7997	-0.4564	-7.843	-8.146	-8.383	-8.304	3.33583093	6
	0.009471	7.0250	18.51445961	1.0000	5.0434	3.7945	-0.4754	-7.839	-8.145	-8.393	-8.309	3.33583093	6
	0.009471	7.0250	18.51495552	1.0000	5.0409	3.7886	-0.4965	-7.832	-8.143	-8.404	-8.313	3.33583093	6
	0.009471	7.0250	18.51557350	1.0000	5.0362	3.7818	-0.5190	-7.821	-8.136	-8.412	-8.313	3.33583117	6
	0.009471	7.0250	18.51619148	1.0000	5.0315	3.7757	-0.5387	-7.809	-8.128	-8.418	-8.312	3.33583117	6
	0.009471	7.0250	18.51704979	1.0000	5.0246	3.7681	-0.5620	-7.792	-8.109	-8.419	-8.303	3.33583117	6
	0.009471	7.0250	18.51821899	1.0000	5.0192	3.7566	-0.6026	-7.778	-8.092	-8.432	-8.301	3.33583140	6
	0.009471	7.0250	18.51905632	1.0000	5.0280	3.7475	-0.6481	-7.800	-8.109	-8.474	-8.331	3.33583140	6
	0.009471	7.0250	18.51995468	1.0000	5.0335	3.7376	-0.6932	-7.814	-8.111	-8.502	-8.346	3.33583140	6
	0.009471	7.0250	18.53103447	1.0000	5.0279	3.5750	-1.3377	-7.800	-7.228	-8.137	-7.670	3.33583236	7
	0.009471	7.0250	18.55279350	1.0000	5.0620	3.5706	-1.3895	-7.885	-7.166	-8.170	-7.633	3.33583403	7
	0.009471	7.0250	18.60065460	1.0000	5.0982	3.5662	-1.4434	-7.976	-7.107	-8.208	-7.600	3.33583760	7
	0.009471	7.0250	18.61124802	1.0000	5.1173	3.5640	-1.4712	-8.023	-7.082	-8.230	-7.587	3.33583832	7
	0.009471	7.0250	18.64767456	1.0000	5.1591	3.5591	-1.5326	-8.128	-7.021	-8.276	-7.555	3.33584094	7
	0.009471	7.0250	18.65854263	1.0000	5.1750	3.5572	-1.5563	-8.168	-6.996	-8.292	-7.541	3.33584189	7
	0.009471	7.0250	18.67245865	1.0000	5.1930	3.5550	-1.5831	-8.212	-6.966	-8.311	-7.524	3.33584285	7
	0.009471	7.0250	18.68589211	1.0000	5.2602	3.5473	-1.6809	-8.380	-6.840	-8.355	-7.441	3.33584380	8
#	Isochrone  Z = 0.00947	Y = 0.26603	[M/H] = -0.200	eta_R = 0.200	Age = 	1.1220e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.009471	7.0500	0.09000000	0.0900	-2.0534	3.4182	4.0705	9.903	12.845	10.234	11.971	1.46765435	0
	0.009471	7.0500	0.09699547	0.0970	-2.0097	3.4229	4.0779	9.794	12.632	10.080	11.773	1.54059100	0
	0.009471	7.0500	0.10000000	0.1000	-1.9914	3.4248	4.0805	9.748	12.543	10.016	11.690	1.57040203	0
	0.009471	7.0500	0.11513820	0.1151	-1.9056	3.4343	4.0942	9.534	12.177	9.687	11.268	1.70773435	0
	0.009471	7.0500	0.12000000	0.1200	-1.8799	3.4372	4.0978	9.470	12.068	9.588	11.143	1.74782515	0
