# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:00:04 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00605	Y = 0.25913	[M/H] = -0.400	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.006054	8.2500	3.83733487	3.8373	2.8468	4.1469	3.7148	-2.347	-1.284	-1.210	-1.343	3.31600404	2
	0.006054	8.2500	3.83747816	3.8375	2.8215	4.1393	3.7098	-2.284	-1.266	-1.194	-1.324	3.31600547	2
	0.006054	8.2500	3.83759761	3.8376	2.8033	4.1299	3.6906	-2.238	-1.276	-1.207	-1.334	3.31600666	2
	0.006054	8.2500	3.83774686	3.8377	2.7988	4.1182	3.6481	-2.227	-1.334	-1.269	-1.392	3.31600833	2
	0.006054	8.2500	3.83791471	3.8379	2.8107	4.1066	3.5899	-2.257	-1.432	-1.370	-1.490	3.31601000	2
	0.006054	8.2500	3.83810592	3.8381	2.8269	4.0949	3.5270	-2.297	-1.541	-1.483	-1.599	3.31601214	2
	0.006054	8.2500	3.83831429	3.8383	2.8396	4.0831	3.4671	-2.329	-1.640	-1.586	-1.698	3.31601429	2
	0.006054	8.2500	3.83853531	3.8385	2.8483	4.0713	3.4109	-2.351	-1.728	-1.678	-1.786	3.31601644	2
	0.006054	8.2500	3.83876586	3.8388	2.8543	4.0594	3.3574	-2.366	-1.808	-1.762	-1.866	3.31601882	2
	0.006054	8.2500	3.83900189	3.8390	2.8581	4.0474	3.3057	-2.375	-1.883	-1.841	-1.939	3.31602144	2
	0.006054	8.2500	3.83924031	3.8392	2.8604	4.0354	3.2554	-2.381	-1.952	-1.914	-2.006	3.31602383	2
	0.006054	8.2500	3.83947730	3.8395	2.8613	4.0233	3.2062	-2.383	-2.017	-1.984	-2.070	3.31602645	2
	0.006054	8.2500	3.83970952	3.8397	2.8612	4.0112	3.1579	-2.383	-2.077	-2.050	-2.128	3.31602883	2
	0.006054	8.2500	3.83993483	3.8399	2.8601	3.9991	3.1105	-2.380	-2.135	-2.113	-2.184	3.31603122	2
	0.006054	8.2500	3.84015131	3.8402	2.8583	3.9869	3.0637	-2.376	-2.188	-2.172	-2.234	3.31603336	2
	0.006054	8.2500	3.84035802	3.8404	2.8557	3.9747	3.0176	-2.369	-2.240	-2.229	-2.282	3.31603551	2
	0.006054	8.2500	3.84055448	3.8406	2.8525	3.9625	2.9720	-2.361	-2.285	-2.283	-2.325	3.31603765	2
	0.006054	8.2500	3.84073997	3.8407	2.8487	3.9503	2.9269	-2.352	-2.328	-2.335	-2.367	3.31603956	2
	0.006054	8.2500	3.84091473	3.8409	2.8444	3.9381	2.8824	-2.341	-2.363	-2.383	-2.403	3.31604147	2
	0.006054	8.2500	3.84107876	3.8411	2.8397	3.9259	2.8383	-2.329	-2.396	-2.429	-2.438	3.31604314	2
	0.006054	8.2500	3.84123302	3.8412	2.8345	3.9136	2.7946	-2.316	-2.419	-2.468	-2.466	3.31604481	2
	0.006054	8.2500	3.84137702	3.8414	2.8288	3.9014	2.7512	-2.302	-2.439	-2.507	-2.492	3.31604624	2
	0.006054	8.2500	3.84151196	3.8415	2.8229	3.8892	2.7083	-2.287	-2.451	-2.540	-2.515	3.31604767	2
	0.006054	8.2500	3.84163833	3.8416	2.8165	3.8769	2.6657	-2.271	-2.460	-2.571	-2.536	3.31604886	2
	0.006054	8.2500	3.84175658	3.8418	2.8099	3.8647	2.6234	-2.255	-2.462	-2.598	-2.553	3.31605005	2
	0.006054	8.2500	3.84186769	3.8419	2.8029	3.8524	2.5814	-2.237	-2.462	-2.623	-2.570	3.31605124	2
	0.006054	8.2500	3.84197187	3.8420	2.7957	3.8402	2.5397	-2.219	-2.456	-2.643	-2.580	3.31605244	2
	0.006054	8.2500	3.84206963	3.8421	2.7882	3.8280	2.4982	-2.200	-2.447	-2.661	-2.588	3.31605339	2
	0.006054	8.2500	3.84216189	3.8422	2.7804	3.8157	2.4571	-2.181	-2.433	-2.673	-2.591	3.31605434	2
	0.006054	8.2500	3.84224892	3.8422	2.7723	3.8035	2.4163	-2.161	-2.417	-2.684	-2.591	3.31605530	2
	0.006054	8.2500	3.84233141	3.8423	2.7639	3.7913	2.3758	-2.140	-2.397	-2.690	-2.587	3.31605625	2
	0.006054	8.2500	3.84241080	3.8424	2.7551	3.7791	2.3358	-2.118	-2.376	-2.693	-2.580	3.31605697	2
	0.006054	8.2500	3.84249091	3.8425	2.7454	3.7671	2.2975	-2.093	-2.349	-2.691	-2.566	3.31605792	2
	0.006054	8.2500	3.84258080	3.8426	2.7334	3.7551	2.2615	-2.063	-2.314	-2.680	-2.545	3.31605887	2
	0.006054	8.2500	3.84268785	3.8427	2.7173	3.7433	2.2306	-2.023	-2.266	-2.656	-2.508	3.31605983	2
	0.006054	8.2500	3.84283996	3.8428	2.6914	3.7318	2.2104	-1.959	-2.191	-2.603	-2.444	3.31606150	2
	0.006054	8.2500	3.84298325	3.8430	2.6650	3.7228	2.2010	-1.893	-2.115	-2.544	-2.377	3.31606293	2
	0.006054	8.2500	3.84313893	3.8431	2.6399	3.7139	2.1902	-1.830	-2.038	-2.484	-2.307	3.31606460	2
	0.006054	8.2500	3.84330559	3.8433	2.6282	3.7049	2.1659	-1.801	-1.994	-2.457	-2.270	3.31606627	3
	0.006054	8.2500	3.84336162	3.8434	2.6316	3.7019	2.1509	-1.809	-1.998	-2.467	-2.277	3.31606698	3
	0.006054	8.2500	3.84352756	3.8435	2.6595	3.6932	2.0878	-1.879	-2.046	-2.533	-2.332	3.31606865	3
	0.006054	8.2500	3.84367013	3.8437	2.7022	3.6865	2.0183	-1.986	-2.136	-2.635	-2.427	3.31607008	3
	0.006054	8.2500	3.84379172	3.8438	2.7392	3.6815	1.9617	-2.078	-2.216	-2.725	-2.511	3.31607127	3
	0.006054	8.2500	3.84394407	3.8439	2.7774	3.6770	1.9053	-2.173	-2.299	-2.817	-2.598	3.31607294	3
	0.006054	8.2500	3.84413385	3.8441	2.8116	3.6732	1.8559	-2.259	-2.373	-2.899	-2.674	3.31607485	3
	0.006054	8.2500	3.84417510	3.8442	2.8176	3.6725	1.8473	-2.274	-2.385	-2.913	-2.687	3.31607533	3
	0.006054	8.2500	3.84421635	3.8442	2.8234	3.6719	1.8390	-2.288	-2.397	-2.926	-2.700	3.31607580	3
	0.006054	8.2500	3.84448934	3.8445	2.8563	3.6683	1.7917	-2.371	-2.466	-3.003	-2.771	3.31607866	3
	0.006054	8.2500	3.84487915	3.8449	2.8993	3.6640	1.7314	-2.478	-2.557	-3.103	-2.865	3.31608272	3
	0.006054	8.2500	3.84522986	3.8452	2.9374	3.6603	1.6789	-2.573	-2.638	-3.193	-2.949	3.31608629	3
	0.006054	8.2500	3.84561968	3.8456	2.9795	3.6565	1.6214	-2.679	-2.728	-3.292	-3.042	3.31609035	3
	0.006054	8.2500	3.84600925	3.8460	3.0209	3.6528	1.5651	-2.782	-2.818	-3.390	-3.135	3.31609440	3
	0.006054	8.2500	3.84643769	3.8464	3.0667	3.6490	1.5042	-2.897	-2.916	-3.497	-3.236	3.31609893	3
	0.006054	8.2500	3.84682703	3.8468	3.1080	3.6457	1.4497	-3.000	-3.002	-3.593	-3.325	3.31610298	3
	0.006054	8.2500	3.84725523	3.8473	3.1495	3.6422	1.3944	-3.104	-3.088	-3.688	-3.414	3.31610751	3
	0.006054	8.2500	3.84793806	3.8479	3.1641	3.6411	1.3756	-3.140	-3.119	-3.722	-3.446	3.31611443	4
	0.006054	8.2500	3.85407829	3.8541	3.1365	3.6440	1.4153	-3.071	-3.065	-3.660	-3.389	3.31617808	4
	0.006054	8.2500	3.86076355	3.8608	3.0972	3.6479	1.4711	-2.973	-2.987	-3.571	-3.308	3.31624699	4
	0.006054	8.2500	3.86537242	3.8654	3.0583	3.6516	1.5255	-2.876	-2.907	-3.482	-3.225	3.31629443	4
	0.006054	8.2500	3.86942768	3.8694	3.0196	3.6553	1.5792	-2.779	-2.825	-3.391	-3.140	3.31633592	4
	0.006054	8.2500	3.87335014	3.8734	2.9810	3.6590	1.6332	-2.682	-2.742	-3.300	-3.054	3.31637597	4
	0.006054	8.2500	3.87745738	3.8775	2.9407	3.6630	1.6899	-2.582	-2.657	-3.206	-2.966	3.31641793	4
	0.006054	8.2500	3.88228917	3.8823	2.8977	3.6676	1.7519	-2.474	-2.567	-3.106	-2.873	3.31646705	4
	0.006054	8.2500	3.88750410	3.8875	2.8617	3.6721	1.8066	-2.384	-2.494	-3.023	-2.797	3.31651974	4
	0.006054	8.2500	3.89655924	3.8966	2.8267	3.6791	1.8705	-2.297	-2.429	-2.943	-2.726	3.31661081	4
	0.006054	8.2500	3.90248060	3.9025	2.8172	3.6834	1.8977	-2.273	-2.417	-2.922	-2.710	3.31667018	5
	0.006054	8.2500	3.91024733	3.9102	2.8351	3.6905	1.9092	-2.318	-2.481	-2.972	-2.769	3.31674767	5
	0.006054	8.2500	3.91623020	3.9162	2.8762	3.7005	1.9086	-2.420	-2.610	-3.082	-2.890	3.31680703	5
	0.006054	8.2500	3.91977072	3.9198	2.9126	3.7116	1.9170	-2.512	-2.720	-3.170	-2.990	3.31684208	5
	0.006054	8.2500	3.92268205	3.9227	2.9417	3.7252	1.9426	-2.584	-2.815	-3.239	-3.073	3.31687069	5
	0.006054	8.2500	3.92487097	3.9249	2.9605	3.7408	1.9864	-2.631	-2.876	-3.269	-3.120	3.31689239	5
	0.006054	8.2500	3.92686510	3.9269	2.9749	3.7585	2.0432	-2.667	-2.924	-3.281	-3.149	3.31691194	5
	0.006054	8.2500	3.92854714	3.9285	2.9852	3.7733	2.0924	-2.693	-2.955	-3.282	-3.165	3.31692839	5
	0.006054	8.2500	3.93023133	3.9302	2.9936	3.7860	2.1348	-2.714	-2.977	-3.277	-3.171	3.31694484	5
	0.006054	8.2500	3.93203306	3.9320	3.0009	3.7968	2.1711	-2.732	-2.995	-3.272	-3.176	3.31696248	5
	0.006054	8.2500	3.93518424	3.9352	3.0097	3.8080	2.2073	-2.754	-3.014	-3.267	-3.181	3.31699347	5
	0.006054	8.2500	3.93717241	3.9372	3.0134	3.8109	2.2153	-2.763	-3.022	-3.268	-3.185	3.31701279	6
	0.006054	8.2500	3.94625711	3.9463	3.0227	3.8046	2.1820	-2.787	-3.048	-3.308	-3.219	3.31710124	6
	0.006054	8.2500	3.97703004	3.9770	3.0629	3.7976	2.1171	-2.887	-3.151	-3.426	-3.331	3.31739640	6
	0.006054	8.2500	3.98673797	3.9867	3.0719	3.7866	2.0652	-2.910	-3.175	-3.472	-3.368	3.31748843	6
	0.006054	8.2500	3.99239302	3.9924	3.0756	3.7761	2.0200	-2.919	-3.184	-3.504	-3.390	3.31754160	6
	0.006054	8.2500	3.99695325	3.9970	3.0771	3.7646	1.9728	-2.923	-3.184	-3.528	-3.402	3.31758428	6
	0.006054	8.2500	4.00102329	4.0010	3.0772	3.7515	1.9212	-2.923	-3.179	-3.550	-3.411	3.31762242	6
	0.006054	8.2500	4.00500393	4.0050	3.0747	3.7364	1.8634	-2.917	-3.159	-3.561	-3.407	3.31765962	6
	0.006054	8.2500	4.00625992	4.0063	3.0726	3.7302	1.8410	-2.911	-3.149	-3.563	-3.402	3.31767130	6
	0.006054	8.2500	4.00653601	4.0065	3.0721	3.7289	1.8362	-2.910	-3.146	-3.563	-3.401	3.31767392	6
	0.006054	8.2500	4.00893259	4.0089	3.0665	3.7180	1.7984	-2.896	-3.117	-3.555	-3.382	3.31769609	6
	0.006054	8.2500	4.01236820	4.0124	3.0542	3.7061	1.7636	-2.866	-3.067	-3.528	-3.342	3.31772804	6
	0.006054	8.2500	4.01436043	4.0144	3.0368	3.6971	1.7453	-2.822	-3.005	-3.484	-3.288	3.31774640	6
	0.006054	8.2500	4.01629066	4.0163	3.0146	3.6875	1.7292	-2.767	-2.924	-3.422	-3.214	3.31776428	6
	0.006054	8.2500	4.01830292	4.0183	2.9983	3.6783	1.7091	-2.726	-2.858	-3.374	-3.156	3.31778288	6
	0.006054	8.2500	4.02013731	4.0201	3.0082	3.6685	1.6600	-2.750	-2.848	-3.385	-3.153	3.31779981	6
	0.006054	8.2500	4.02061749	4.0206	3.0457	3.6612	1.5935	-2.844	-2.913	-3.466	-3.224	3.31780410	6
	0.006054	8.2500	4.02065659	4.0207	3.0560	3.6597	1.5771	-2.870	-2.933	-3.490	-3.245	3.31780457	7
	0.006054	8.2500	4.02072859	4.0207	3.0822	3.6568	1.5393	-2.936	-2.988	-3.550	-3.301	3.31780505	7
	0.006054	8.2500	4.02086353	4.0209	3.1254	3.6524	1.4784	-3.043	-3.078	-3.651	-3.396	3.31780648	7
	0.006054	8.2500	4.02136803	4.0214	3.0869	3.6565	1.5334	-2.947	-2.998	-3.562	-3.312	3.31781101	7
	0.006054	8.2500	4.02175999	4.0218	3.1283	3.6516	1.4727	-3.051	-3.083	-3.657	-3.401	3.31781459	7
	0.006054	8.2500	4.02200842	4.0220	3.1678	3.6475	1.4166	-3.150	-3.162	-3.747	-3.484	3.31781697	7
	0.006054	8.2500	4.02229929	4.0223	3.2057	3.6437	1.3636	-3.244	-3.237	-3.833	-3.562	3.31781960	7
	0.006054	8.2500	4.02266741	4.0227	3.2434	3.6401	1.3114	-3.339	-3.312	-3.918	-3.640	3.31782293	7
	0.006054	8.2500	4.02313280	4.0231	3.2817	3.6366	1.2593	-3.434	-3.390	-4.006	-3.721	3.31782722	7
	0.006054	8.2500	4.02369976	4.0237	3.3206	3.6329	1.2056	-3.531	-3.467	-4.094	-3.802	3.31783247	7
	0.006054	8.2500	4.02432919	4.0243	3.3605	3.6292	1.1510	-3.631	-3.547	-4.184	-3.886	3.31783819	7
	0.006054	8.2500	4.02495909	4.0250	3.4010	3.6256	1.0960	-3.733	-3.630	-4.276	-3.971	3.31784415	7
	0.006054	8.2500	4.02555132	4.0256	3.4420	3.6219	1.0402	-3.835	-3.707	-4.367	-4.053	3.31784940	7
	0.006054	8.2500	4.02608967	4.0261	3.4831	3.6181	0.9841	-3.938	-3.783	-4.458	-4.134	3.31785440	7
	0.006054	8.2500	4.02657509	4.0266	3.5242	3.6143	0.9281	-4.040	-3.860	-4.548	-4.216	3.31785893	7
	0.006054	8.2500	4.02701092	4.0270	3.5650	3.6108	0.8731	-4.143	-3.937	-4.639	-4.297	3.31786299	7
	0.006054	8.2500	4.02741098	4.0274	3.6058	3.6071	0.8176	-4.244	-4.012	-4.729	-4.378	3.31786656	7
	0.006054	8.2500	4.02778101	4.0278	3.6464	3.6034	0.7622	-4.346	-4.088	-4.818	-4.458	3.31786990	7
	0.006054	8.2500	4.02812624	4.0281	3.6870	3.5997	0.7067	-4.447	-4.161	-4.907	-4.537	3.31787300	7
	0.006054	8.2500	4.02844620	4.0284	3.7275	3.5961	0.6520	-4.549	-4.223	-4.991	-4.607	3.31787610	7
	0.006054	8.2500	4.02874517	4.0287	3.7679	3.5923	0.5965	-4.650	-4.282	-5.073	-4.675	3.31787872	7
	0.006054	8.2500	4.02902460	4.0290	3.8084	3.5885	0.5410	-4.751	-4.341	-5.156	-4.743	3.31788135	7
	0.006054	8.2500	4.02928495	4.0293	3.8487	3.5848	0.4856	-4.852	-4.400	-5.237	-4.811	3.31788373	7
	0.006054	8.2500	4.02952957	4.0295	3.8887	3.5811	0.4308	-4.952	-4.458	-5.319	-4.878	3.31788588	7
	0.006054	8.2500	4.02976513	4.0298	3.9285	3.5772	0.3756	-5.051	-4.515	-5.399	-4.944	3.31788802	7
	0.006054	8.2500	4.02999163	4.0300	3.9685	3.5733	0.3198	-5.151	-4.530	-5.466	-4.974	3.31789017	7
	0.006054	8.2500	4.03020954	4.0302	4.0084	3.5700	0.2668	-5.251	-4.516	-5.525	-4.980	3.31789207	7
	0.006054	8.2500	4.03026104	4.0303	4.0183	3.5692	0.2536	-5.276	-4.512	-5.539	-4.981	3.31789255	7
	0.006054	8.2500	4.03156757	4.0316	4.2054	3.5514	-0.0045	-5.744	-4.363	-5.784	-4.941	3.31790447	8
#	Isochrone  Z = 0.00605	Y = 0.25913	[M/H] = -0.400	eta_R = 0.200	Age = 	1.8837e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.006054	8.2750	0.09000000	0.0900	-2.9047	3.4344	4.9868	12.032	14.783	12.147	13.748	1.46765435	0
	0.006054	8.2750	0.09422413	0.0942	-2.8712	3.4389	4.9910	11.948	14.595	12.010	13.556	1.51231003	0
	0.006054	8.2750	0.10000000	0.1000	-2.8246	3.4453	4.9957	11.832	14.331	11.818	13.287	1.57040203	0
	0.006054	8.2750	0.10423690	0.1042	-2.7931	3.4496	4.9995	11.753	14.152	11.689	13.105	1.61094034	0
	0.006054	8.2750	0.11462972	0.1146	-2.7166	3.4602	5.0066	11.561	13.712	11.436	12.726	1.70343852	0
	0.006054	8.2750	0.12000000	0.1200	-2.6780	3.4656	5.0094	11.465	13.489	11.310	12.535	1.74782515	0
	0.006054	8.2750	0.12810464	0.1281	-2.6284	3.4717	5.0126	11.341	13.221	11.152	12.304	1.81097507	0
	0.006054	8.2750	0.14000000	0.1400	-2.5560	3.4804	5.0136	11.160	12.858	10.928	11.991	1.89584959	0
	0.006054	8.2750	0.14933753	0.1493	-2.5073	3.4858	5.0145	11.038	12.632	10.782	11.796	1.95678592	0
	0.006054	8.2750	0.16000000	0.1600	-2.4522	3.4917	5.0131	10.900	12.380	10.617	11.577	2.02115250	0
	0.006054	8.2750	0.16827789	0.1683	-2.4148	3.4955	5.0126	10.807	12.213	10.507	11.432	2.06759381	0
	0.006054	8.2750	0.17877512	0.1788	-2.3666	3.5000	5.0090	10.686	12.004	10.365	11.250	2.12245822	0
	0.006054	8.2750	0.20000000	0.2000	-2.2756	3.5086	5.0012	10.459	11.645	10.105	10.933	2.22178221	0
	0.006054	8.2750	0.21802305	0.2180	-2.2098	3.5144	4.9960	10.295	11.393	9.919	10.708	2.29573441	0
	0.006054	8.2750	0.25000000	0.2500	-2.1023	3.5237	4.9849	10.026	10.983	9.614	10.343	2.40809011	0
	0.006054	8.2750	0.26024061	0.2602	-2.0706	3.5261	4.9803	9.947	10.871	9.526	10.241	2.43988109	0
	0.006054	8.2750	0.30000001	0.3000	-1.9541	3.5344	4.9590	9.655	10.477	9.208	9.883	2.54750419	0
	0.006054	8.2750	0.35156497	0.3516	-1.8062	3.5459	4.9259	9.286	9.968	8.802	9.421	2.65850115	0
	0.006054	8.2750	0.40156499	0.4016	-1.6469	3.5585	4.8746	8.887	9.443	8.367	8.932	2.74374175	0
	0.006054	8.2750	0.45156497	0.4516	-1.4947	3.5740	4.8354	8.507	8.934	7.946	8.455	2.81294465	0
	0.006054	8.2750	0.50156498	0.5016	-1.3388	3.5896	4.7874	8.117	8.408	7.533	7.970	2.87011790	0
	0.006054	8.2750	0.51068932	0.5107	-1.3068	3.5936	4.7793	8.037	8.289	7.447	7.864	2.87949657	0
	0.006054	8.2750	0.55156499	0.5516	-1.1674	3.6126	4.7495	7.689	7.824	7.088	7.440	2.91801310	0
	0.006054	8.2750	0.60156500	0.6016	-0.9970	3.6390	4.7222	7.262	7.286	6.651	6.941	2.95857453	0
	0.006054	8.2750	0.65156496	0.6516	-0.8346	3.6665	4.7046	6.857	6.775	6.224	6.462	2.99338102	0
	0.006054	8.2750	0.69670427	0.6967	-0.6946	3.6897	4.6864	6.506	6.354	5.859	6.063	3.02067876	1
	0.006054	8.2750	0.70156497	0.7016	-0.6803	3.6922	4.6852	6.471	6.312	5.822	6.023	3.02341509	1
	0.006054	8.2750	0.75156498	0.7516	-0.5398	3.7162	4.6704	6.119	5.914	5.471	5.646	3.04956651	1
	0.006054	8.2750	0.80156499	0.8016	-0.4099	3.7367	4.6505	5.795	5.568	5.162	5.318	3.07254720	1
	0.006054	8.2750	0.85156500	0.8516	-0.2866	3.7542	4.6237	5.486	5.251	4.875	5.017	3.09282041	1
	0.006054	8.2750	0.88539046	0.8854	-0.2051	3.7649	4.6018	5.283	5.049	4.690	4.825	3.10520625	1
	0.006054	8.2750	0.90156496	0.9016	-0.1710	3.7699	4.5957	5.197	4.964	4.613	4.744	3.11079264	0
	0.006054	8.2750	0.91391653	0.9139	-0.1406	3.7731	4.5841	5.122	4.888	4.543	4.672	3.11492205	1
	0.006054	8.2750	0.92829686	0.9283	-0.1100	3.7771	4.5760	5.045	4.813	4.475	4.601	3.11958814	1
	0.006054	8.2750	0.95156497	0.9516	-0.0614	3.7833	4.5629	4.923	4.696	4.367	4.489	3.12683201	1
	0.006054	8.2750	1.00156498	1.0016	0.0447	3.7952	4.5268	4.658	4.438	4.128	4.244	3.14123225	1
	0.006054	8.2750	1.05156493	1.0516	0.1477	3.8061	4.4886	4.401	4.188	3.897	4.007	3.15419436	1
	0.006054	8.2750	1.10156500	1.1015	0.2439	3.8166	4.4544	4.160	3.956	3.683	3.787	3.16589022	1
	0.006054	8.2750	1.15156496	1.1515	0.3350	3.8269	4.4240	3.933	3.737	3.482	3.580	3.17649293	1
	0.006054	8.2750	1.20156503	1.2015	0.4200	3.8373	4.3990	3.720	3.533	3.297	3.392	3.18614626	1
	0.006054	8.2750	1.25156498	1.2515	0.5013	3.8487	4.3808	3.517	3.339	3.124	3.215	3.19496894	1
	0.006054	8.2750	1.26630211	1.2663	0.5242	3.8529	4.3801	3.460	3.286	3.079	3.169	3.19742584	1
	0.006054	8.2750	1.35000002	1.3500	0.6497	3.8762	4.3756	3.146	2.997	2.834	2.917	3.21023273	1
	0.006054	8.2750	1.39999998	1.4000	0.7200	3.8921	4.3843	2.970	2.842	2.711	2.790	3.21705914	1
	0.006054	8.2750	1.41637540	1.4164	0.7426	3.8972	4.3872	2.913	2.792	2.671	2.749	3.21917629	1
	0.006054	8.2750	1.45000005	1.4500	0.7883	3.9075	4.3929	2.799	2.698	2.596	2.670	3.22335362	1
	0.006054	8.2750	1.50000000	1.5000	0.8535	3.9220	4.4004	2.636	2.566	2.490	2.558	3.22917390	1
	0.006054	8.2750	1.54999995	1.5500	0.9159	3.9356	4.4069	2.480	2.451	2.397	2.456	3.23456979	1
	0.006054	8.2750	1.59176254	1.5917	0.9662	3.9464	4.4111	2.355	2.361	2.323	2.374	3.23878288	1
	0.006054	8.2750	1.60000002	1.6000	0.9759	3.9484	4.4119	2.330	2.344	2.308	2.358	3.23958373	1
	0.006054	8.2750	1.64999998	1.6500	1.0335	3.9603	4.4152	2.186	2.248	2.227	2.267	3.24424219	1
	0.006054	8.2750	1.69683480	1.6968	1.0852	3.9705	4.4166	2.057	2.162	2.152	2.183	3.24831080	1
	0.006054	8.2750	1.70000005	1.7000	1.0886	3.9712	4.4166	2.048	2.156	2.147	2.177	3.24857616	1
	0.006054	8.2750	1.75000000	1.7500	1.1416	3.9812	4.4162	1.916	2.069	2.069	2.090	3.25261688	1
	0.006054	8.2750	1.75999582	1.7600	1.1519	3.9831	4.4160	1.890	2.052	2.054	2.073	3.25339198	1
	0.006054	8.2750	1.79999995	1.8000	1.1927	3.9905	4.4145	1.788	1.986	1.993	2.005	3.25639176	1
	0.006054	8.2750	1.82090771	1.8209	1.2136	3.9941	4.4132	1.736	1.951	1.962	1.970	3.25789738	1
	0.006054	8.2750	1.85000002	1.8500	1.2423	3.9991	4.4113	1.664	1.903	1.918	1.922	3.25992513	1
	0.006054	8.2750	1.89999998	1.9000	1.2902	4.0071	4.4070	1.545	1.825	1.844	1.839	3.26323819	1
	0.006054	8.2750	1.95000005	1.9500	1.3370	4.0148	4.4023	1.428	1.748	1.772	1.758	3.26635003	1
	0.006054	8.2750	2.00000000	2.0000	1.3827	4.0222	4.3971	1.313	1.672	1.700	1.678	3.26927757	1
	0.006054	8.2750	2.04999995	2.0500	1.4277	4.0294	4.3915	1.201	1.598	1.630	1.600	3.27203131	1
	0.006054	8.2750	2.09999990	2.1000	1.4717	4.0362	4.3853	1.091	1.525	1.560	1.523	3.27462268	1
	0.006054	8.2750	2.12490988	2.1249	1.4932	4.0395	4.3819	1.037	1.489	1.525	1.485	3.27585721	1
	0.006054	8.2750	2.15000010	2.1500	1.5147	4.0427	4.3784	0.983	1.452	1.490	1.447	3.27706480	1
	0.006054	8.2750	2.20000005	2.2000	1.5571	4.0490	4.3714	0.877	1.381	1.422	1.372	3.27936959	1
	0.006054	8.2750	2.25000000	2.2500	1.5986	4.0551	4.3640	0.773	1.311	1.354	1.299	3.28154731	1
	0.006054	8.2750	2.29999995	2.3000	1.6393	4.0609	4.3559	0.672	1.241	1.287	1.226	3.28360772	1
	0.006054	8.2750	2.34999990	2.3500	1.6793	4.0665	4.3478	0.572	1.173	1.221	1.155	3.28555942	1
	0.006054	8.2750	2.40000010	2.4000	1.7187	4.0720	4.3394	0.473	1.104	1.155	1.084	3.28741050	1
	0.006054	8.2750	2.40998578	2.4100	1.7265	4.0731	4.3377	0.454	1.091	1.142	1.070	3.28776884	1
	0.006054	8.2750	2.54217124	2.5422	1.8288	4.0864	4.3122	0.198	0.911	0.967	0.885	3.29218292	1
	0.006054	8.2750	2.59999990	2.6000	1.8728	4.0919	4.2998	0.088	0.832	0.890	0.804	3.29393530	1
	0.006054	8.2750	2.66694283	2.6669	1.9226	4.0977	4.2844	-0.036	0.741	0.800	0.711	3.29584146	1
	0.006054	8.2750	2.77420592	2.7742	2.0013	4.1063	4.2571	-0.233	0.594	0.656	0.561	3.29864860	1
	0.006054	8.2750	2.80625987	2.8063	2.0246	4.1087	4.2482	-0.292	0.549	0.612	0.515	3.29943371	1
	0.006054	8.2750	2.87090111	2.8709	2.0710	4.1132	4.2298	-0.408	0.460	0.524	0.424	3.30094790	1
	0.006054	8.2750	2.94997859	2.9500	2.1283	4.1180	4.2034	-0.551	0.344	0.410	0.307	3.30268359	1
	0.006054	8.2750	3.00625992	3.0063	2.1691	4.1210	4.1828	-0.653	0.259	0.326	0.221	3.30384731	1
	0.006054	8.2750	3.06084561	3.0608	2.2083	4.1236	4.1619	-0.751	0.177	0.244	0.136	3.30492282	1
	0.006054	8.2750	3.12392378	3.1239	2.2534	4.1261	4.1356	-0.864	0.078	0.147	0.037	3.30610514	1
	0.006054	8.2750	3.18212652	3.1821	2.2951	4.1279	4.1091	-0.968	-0.015	0.054	-0.058	3.30714226	1
	0.006054	8.2750	3.20625997	3.2063	2.3125	4.1283	4.0967	-1.011	-0.056	0.013	-0.100	3.30755758	1
	0.006054	8.2750	3.26966095	3.2697	2.3585	4.1289	4.0615	-1.126	-0.168	-0.099	-0.213	3.30860925	1
	0.006054	8.2750	3.33292174	3.3329	2.4047	4.1286	4.0225	-1.242	-0.286	-0.216	-0.332	3.30960488	1
	0.006054	8.2750	3.39003372	3.3900	2.4467	4.1275	3.9835	-1.347	-0.397	-0.328	-0.445	3.31046057	1
	0.006054	8.2750	3.40626001	3.4063	2.4590	4.1267	3.9702	-1.377	-0.433	-0.364	-0.481	3.31069660	1
	0.006054	8.2750	3.44327927	3.4433	2.4868	4.1249	3.9396	-1.447	-0.513	-0.446	-0.563	3.31122398	1
	0.006054	8.2750	3.49803710	3.4980	2.5284	4.1208	3.8885	-1.551	-0.642	-0.575	-0.692	3.31197643	1
